,0,1,2,3
0,2.2461903,0.8098404,4.4440475,0.12147685
1,3.1338365,2.3938217,4.402806,0.06250115
2,2.112256,24.723024,6.743713,0.07800247
3,2.1515694,2.23338,3.728891,0.106793255
4,2.896211,3.0144842,4.1403604,0.10047981
