,0,1,2,3
0,2.2370648,0.82423484,3.0004768,0.09615388
1,2.654314,0.24679972,5.244277,0.062172182
2,0.9628081,-8.791582,-2.9809403,-0.030169204
3,2.1074772,2.743884,3.383732,0.10460833
4,2.3915148,0.7613149,3.6484368,0.088330954
