,0,1,2,3
0,2.191761,0.6964978,4.386321,0.119170286
1,2.504329,-0.38436022,3.490974,0.053713992
2,1.2031718,-13.983603,-3.9545445,-0.043570742
3,2.2060938,3.1362402,3.5155938,0.10845134
4,2.970702,5.236097,3.1662748,0.09867336
