,ReH,ReE,ReHtilde,SetNum
0,7.486013412475586,-23.588851928710938,8.568121910095215,0
1,7.256598472595215,-23.735576629638672,8.723048210144043,0
2,4.437567234039307,-9.229104995727539,7.705153942108154,0
3,6.096251487731934,-17.17044448852539,7.7756500244140625,0
4,7.13632869720459,-22.76263999938965,8.569432258605957,0
5,8.292123794555664,-28.408145904541016,6.96926212310791,0
6,8.997491836547852,-32.16019821166992,7.630953311920166,0
7,9.484795570373535,-34.17533874511719,7.48787260055542,0
8,10.104391098022461,-38.29669952392578,7.2981438636779785,0
9,10.71924877166748,-40.61037063598633,8.195549011230469,0
10,11.575428009033203,-45.68276596069336,7.136580944061279,0
11,12.201926231384277,-48.746726989746094,6.7962327003479,0
12,12.948341369628906,-52.33804702758789,6.976705074310303,0
13,12.833680152893066,-51.826927185058594,6.984585285186768,0
14,12.795555114746094,-51.50288772583008,6.4683308601379395,0
15,13.290117263793945,-54.413021087646484,6.138687610626221,0
16,13.513187408447266,-55.31367111206055,7.954330921173096,0
17,13.414749145507812,-55.27654266357422,6.364132404327393,0
18,13.597940444946289,-56.51081466674805,6.056549072265625,0
19,13.515127182006836,-55.99042510986328,6.718957901000977,0
20,13.56589126586914,-55.9761848449707,7.352150917053223,0
21,13.607301712036133,-56.5445556640625,7.244760036468506,0
22,13.745399475097656,-56.499359130859375,7.25537109375,0
23,13.397941589355469,-55.32200622558594,7.112238883972168,0
24,13.46373176574707,-55.00737762451172,7.641386032104492,0
25,13.589583396911621,-55.31597137451172,8.077327728271484,0
26,13.495566368103027,-54.93024444580078,7.912038803100586,0
27,13.47171401977539,-55.018035888671875,6.376743316650391,0
28,13.655290603637695,-55.556793212890625,7.598371505737305,0
29,13.448202133178711,-55.64384460449219,6.286093711853027,0
30,13.617070198059082,-55.51575469970703,7.149115562438965,0
31,13.366164207458496,-54.902164459228516,7.612547874450684,0
32,13.498696327209473,-55.16754913330078,7.097073554992676,0
33,13.487544059753418,-55.90937423706055,5.414865493774414,0
34,13.518486022949219,-55.94169616699219,7.530271530151367,0
35,13.77328109741211,-56.276527404785156,8.030105590820312,0
36,13.84618091583252,-56.681941986083984,7.63645601272583,0
37,14.06678295135498,-57.630126953125,8.065271377563477,0
38,13.897252082824707,-56.8885498046875,7.742123603820801,0
39,13.736283302307129,-57.0523681640625,6.175875663757324,0
40,13.660048484802246,-56.781185150146484,6.41595983505249,0
41,13.50867748260498,-56.00188446044922,7.093837261199951,0
42,13.485456466674805,-55.59326171875,7.617429733276367,0
43,13.832469940185547,-56.906158447265625,6.6914753913879395,0
44,13.688591957092285,-56.98231506347656,5.950265407562256,0
45,13.867838859558105,-56.82775115966797,6.744151592254639,0
46,13.81544017791748,-56.683204650878906,7.358046531677246,0
47,13.399467468261719,-54.973472595214844,7.300597667694092,0
48,13.75873851776123,-56.151424407958984,7.248579025268555,0
49,13.79830265045166,-57.15503692626953,7.080955982208252,0
50,13.964599609375,-58.002559661865234,7.232577323913574,0
51,13.724092483520508,-56.96882247924805,6.81674337387085,0
52,13.61087417602539,-56.306419372558594,7.464844703674316,0
53,13.779540061950684,-57.117210388183594,7.168572902679443,0
54,13.817153930664062,-57.197052001953125,7.704711437225342,0
55,14.074270248413086,-57.93533706665039,6.943057060241699,0
56,13.716004371643066,-56.03337860107422,7.454392433166504,0
57,13.504060745239258,-55.56194305419922,8.04471492767334,0
58,13.472064018249512,-55.49127197265625,7.898551940917969,0
59,13.625711441040039,-55.47277069091797,8.169565200805664,0
60,13.504228591918945,-55.5734748840332,7.4855241775512695,0
61,13.659829139709473,-55.61316680908203,7.278185844421387,0
62,13.51391315460205,-55.40650177001953,5.959541320800781,0
63,13.323556900024414,-54.731178283691406,7.405491352081299,0
64,13.658875465393066,-55.82994079589844,7.943544864654541,0
65,13.60230541229248,-55.84577178955078,7.013098239898682,0
66,13.263978004455566,-53.74641036987305,7.53803014755249,0
