,ReH,ReE,ReHtilde,SetNum
0,4.936513900756836,-15.748077392578125,8.544062614440918,14
1,9.718226432800293,-39.05331039428711,6.816633224487305,14
2,9.396684646606445,-36.969905853271484,6.958739757537842,14
3,10.663434982299805,-44.0184440612793,7.947835445404053,14
4,10.283853530883789,-45.809574127197266,7.040593147277832,14
5,10.573936462402344,-42.53874969482422,6.433407306671143,14
6,9.482053756713867,-40.73773956298828,7.743319988250732,14
7,11.528826713562012,-51.84886932373047,8.798697471618652,14
8,11.092018127441406,-46.06283950805664,5.124018669128418,14
9,11.865103721618652,-54.080718994140625,6.2270283699035645,14
10,12.479151725769043,-53.40672302246094,6.586163520812988,14
11,11.926812171936035,-51.00456619262695,5.261330604553223,14
12,12.027603149414062,-51.46635437011719,4.845366477966309,14
13,10.409903526306152,-47.915523529052734,7.427902698516846,14
14,11.665969848632812,-47.63876724243164,7.8316521644592285,14
15,11.493111610412598,-48.05776596069336,7.392486572265625,14
16,9.821681022644043,-39.641788482666016,7.74092960357666,14
17,10.143834114074707,-42.117549896240234,5.141998291015625,14
18,11.097701072692871,-46.105613708496094,7.460644721984863,14
19,11.074162483215332,-49.90812301635742,7.335239887237549,14
20,9.64547348022461,-42.55038833618164,7.298539161682129,14
21,7.764740943908691,-31.88207244873047,7.394521713256836,14
22,9.880661010742188,-42.97178268432617,7.863351345062256,14
23,11.807042121887207,-55.49693298339844,6.271970272064209,14
24,11.057658195495605,-45.65814208984375,7.617003917694092,14
25,10.73383903503418,-47.91481018066406,7.618272304534912,14
26,11.402490615844727,-46.610965728759766,6.072303771972656,14
27,11.30072021484375,-47.3090705871582,7.123807907104492,14
28,11.196894645690918,-47.21451187133789,6.227726936340332,14
29,12.383429527282715,-56.537139892578125,9.218470573425293,14
30,13.010988235473633,-54.110660552978516,5.719033241271973,14
31,12.629631996154785,-54.39446258544922,6.9429731369018555,14
32,12.43950080871582,-54.047874450683594,6.8228373527526855,14
33,11.227691650390625,-47.81956481933594,5.134566783905029,14
34,11.814083099365234,-50.49559783935547,6.874815940856934,14
35,11.90062141418457,-50.40355682373047,6.261540412902832,14
36,10.39305591583252,-46.27750015258789,6.543413162231445,14
37,11.769826889038086,-48.10770034790039,6.945366859436035,14
38,11.668065071105957,-49.122413635253906,5.490265846252441,14
39,10.770854949951172,-49.1652946472168,8.498335838317871,14
40,9.620773315429688,-41.67689895629883,7.243563652038574,14
41,10.728219985961914,-44.217620849609375,8.073644638061523,14
42,10.719038963317871,-44.68113708496094,5.765187740325928,14
43,12.320221900939941,-52.57257080078125,5.840855598449707,14
44,11.496698379516602,-48.21874237060547,7.9957146644592285,14
45,8.715036392211914,-33.928443908691406,6.1266584396362305,14
46,10.729122161865234,-43.76908874511719,5.790222644805908,14
47,9.329160690307617,-36.55655288696289,4.539674758911133,14
48,9.376114845275879,-36.83970260620117,6.688400745391846,14
49,9.803810119628906,-39.71010971069336,5.1491498947143555,14
50,9.662378311157227,-38.542503356933594,5.914401054382324,14
51,10.551494598388672,-42.70204162597656,6.733900547027588,14
52,10.452921867370605,-41.4240608215332,7.367181301116943,14
53,9.197266578674316,-38.8213005065918,8.74356460571289,14
54,9.413818359375,-41.222660064697266,6.150010108947754,14
55,9.764163970947266,-42.407135009765625,8.82052230834961,14
56,10.013496398925781,-39.337642669677734,7.21074914932251,14
57,10.124046325683594,-39.71467208862305,5.797487735748291,14
58,9.732885360717773,-38.80971908569336,7.098152160644531,14
59,10.600272178649902,-35.64993667602539,6.927563667297363,14
60,10.767240524291992,-45.04627990722656,7.877284049987793,14
61,11.950459480285645,-53.85460662841797,8.267752647399902,14
62,12.660215377807617,-54.86784362792969,6.40228271484375,14
63,12.877813339233398,-56.064456939697266,6.414364814758301,14
64,10.200918197631836,-45.39574432373047,7.5185675621032715,14
65,11.904863357543945,-50.562255859375,5.858275413513184,14
66,9.606764793395996,-40.98011779785156,8.471482276916504,14
67,9.147340774536133,-36.17870330810547,4.198409080505371,14
68,11.18924331665039,-49.82975769042969,5.437466621398926,14
69,10.660600662231445,-43.698246002197266,6.887425422668457,14
70,9.596546173095703,-38.5810546875,4.5838422775268555,14
71,8.889795303344727,-34.6867790222168,5.5620808601379395,14
72,9.012652397155762,-38.86913299560547,6.62779426574707,14
73,9.185489654541016,-42.22466278076172,7.551598072052002,14
74,10.454230308532715,-42.27220153808594,7.593006134033203,14
75,10.333141326904297,-42.044498443603516,7.668416976928711,14
76,10.56804084777832,-41.91204833984375,7.514641761779785,14
77,10.007022857666016,-43.158103942871094,8.564835548400879,14
78,9.829338073730469,-43.14377212524414,5.274403095245361,14
79,9.726324081420898,-43.69886779785156,8.94381046295166,14
80,10.14808464050293,-40.79799270629883,6.886692047119141,14
81,11.37126636505127,-48.31233215332031,6.20671272277832,14
82,12.255873680114746,-57.027015686035156,6.997310638427734,14
83,12.23177433013916,-56.9536018371582,6.532637596130371,14
84,12.85429573059082,-55.965911865234375,5.537975311279297,14
85,12.157731056213379,-56.38870620727539,7.190512657165527,14
86,12.279873847961426,-56.430686950683594,6.959802627563477,14
87,11.27902603149414,-47.639930725097656,6.3447113037109375,14
88,12.00144100189209,-51.30443572998047,6.850627422332764,14
89,12.335349082946777,-52.9476432800293,6.4662909507751465,14
90,11.433542251586914,-51.76940155029297,8.620309829711914,14
91,11.503891944885254,-52.110809326171875,5.15524959564209,14
92,11.223875045776367,-51.11904525756836,7.253678321838379,14
93,11.732378005981445,-50.57920837402344,6.219450950622559,14
94,10.56771469116211,-46.327720642089844,8.498636245727539,14
95,10.230148315429688,-44.79180145263672,7.944993019104004,14
96,11.783742904663086,-54.38456726074219,5.961692810058594,14
97,12.687807083129883,-58.97711944580078,5.903069496154785,14
98,12.492485046386719,-58.00360870361328,7.333762168884277,14
99,13.364778518676758,-59.03829574584961,5.835944652557373,14
100,13.518599510192871,-58.873016357421875,5.524489402770996,14
101,9.935357093811035,-43.703636169433594,6.996634483337402,14
102,12.390363693237305,-51.441184997558594,6.276694297790527,14
103,11.922615051269531,-50.35085678100586,6.573066234588623,14
104,11.126255989074707,-50.56361389160156,8.130148887634277,14
105,12.251385688781738,-49.523765563964844,5.68046236038208,14
106,11.058698654174805,-49.43828201293945,8.522588729858398,14
107,10.927488327026367,-47.753204345703125,8.622989654541016,14
108,10.365484237670898,-44.85090637207031,9.265157699584961,14
109,10.543365478515625,-44.280311584472656,6.598402976989746,14
110,9.696575164794922,-45.713714599609375,6.291266441345215,14
111,11.326159477233887,-48.119590759277344,6.143103122711182,14
112,8.77491569519043,-37.63701248168945,5.8896284103393555,14
113,9.727396011352539,-43.55633544921875,6.070330619812012,14
114,8.87580394744873,-34.405216217041016,7.314221382141113,14
115,10.265925407409668,-41.625118255615234,7.437933444976807,14
116,11.003645896911621,-48.890724182128906,7.0969038009643555,14
117,11.474071502685547,-48.07384490966797,6.517637252807617,14
118,10.434269905090332,-47.85916519165039,5.523049354553223,14
119,11.278246879577637,-46.51112365722656,7.087567329406738,14
120,10.988077163696289,-46.66754913330078,6.344320297241211,14
121,10.610198974609375,-47.583805084228516,7.080502033233643,14
122,10.144244194030762,-44.486751556396484,7.935713291168213,14
123,10.8777437210083,-44.88581085205078,7.102883338928223,14
124,10.742586135864258,-45.12452697753906,6.935046672821045,14
125,10.902087211608887,-45.23472595214844,6.161926746368408,14
126,10.400583267211914,-43.319271087646484,4.72723388671875,14
127,8.867870330810547,-36.87369155883789,7.4939284324646,14
128,9.442943572998047,-37.36110305786133,7.1562700271606445,14
129,9.896072387695312,-40.40047073364258,5.62878942489624,14
130,12.01442813873291,-51.25136947631836,6.643238067626953,14
131,10.24235725402832,-44.940914154052734,7.031190395355225,14
132,12.334677696228027,-52.71769332885742,6.921783924102783,14
133,10.85408878326416,-42.147708892822266,6.195918560028076,14
134,11.36556339263916,-47.507877349853516,6.008230209350586,14
135,11.029744148254395,-50.14170455932617,6.617783546447754,14
136,10.587980270385742,-49.359130859375,8.0043363571167,14
137,9.106250762939453,-36.297279357910156,4.210073947906494,14
138,9.611466407775879,-42.40434265136719,6.920432090759277,14
139,12.459612846374512,-54.72160339355469,6.319945812225342,14
140,11.980031967163086,-54.50096893310547,6.95786190032959,14
141,11.111648559570312,-49.6865234375,6.499306678771973,14
142,9.684100151062012,-41.31085968017578,6.813094139099121,14
143,9.851007461547852,-39.22142028808594,6.009617328643799,14
144,11.052816390991211,-46.426605224609375,6.09408712387085,14
145,11.473880767822266,-48.81581115722656,5.7307915687561035,14
146,11.708245277404785,-53.494659423828125,6.76102352142334,14
147,12.969222068786621,-54.0329704284668,6.1920013427734375,14
148,12.836405754089355,-55.96304702758789,7.675889492034912,14
149,11.892736434936523,-54.293304443359375,6.632977485656738,14
150,11.788100242614746,-53.27616500854492,6.97029447555542,14
151,11.93388843536377,-53.53519058227539,7.28263521194458,14
152,11.474770545959473,-48.447200775146484,6.514653205871582,14
153,11.863332748413086,-50.88323974609375,5.889551162719727,14
154,11.65124797821045,-48.540626525878906,6.690467834472656,14
155,11.282456398010254,-52.31569290161133,5.102948188781738,14
156,12.053146362304688,-51.90011978149414,6.182175159454346,14
157,10.792510032653809,-48.70951843261719,6.731500625610352,14
158,12.4190034866333,-53.51835632324219,5.946924209594727,14
159,12.455554962158203,-53.691497802734375,5.635916709899902,14
160,10.950052261352539,-48.50025939941406,7.475071907043457,14
161,11.338310241699219,-48.5635986328125,6.419835567474365,14
162,11.172784805297852,-51.16441345214844,6.746516227722168,14
163,11.153207778930664,-51.32335662841797,6.71129846572876,14
164,11.735733985900879,-49.30023193359375,7.8640217781066895,14
165,9.69685173034668,-45.41083908081055,8.335033416748047,14
166,9.992438316345215,-44.18987274169922,6.47686767578125,14
167,11.597070693969727,-49.49952697753906,6.8687357902526855,14
168,9.94483757019043,-39.60474395751953,5.7481584548950195,14
169,9.347431182861328,-36.90547561645508,4.51560115814209,14
170,10.482242584228516,-46.2440185546875,6.884641170501709,14
171,12.146785736083984,-51.970619201660156,7.508266448974609,14
172,10.997198104858398,-48.75617980957031,7.770365238189697,14
