,ReH,ReE,ReHtilde,SetNum
0,6.025640487670898,-20.825284957885742,8.104902267456055,6
1,6.484521865844727,-24.83541488647461,9.258094787597656,6
2,7.936793327331543,-34.36182403564453,7.773110389709473,6
3,8.084930419921875,-34.712703704833984,6.781147480010986,6
4,10.596344947814941,-41.243568420410156,5.644802570343018,6
5,9.793691635131836,-43.90542984008789,7.004586696624756,6
6,10.123833656311035,-44.49536895751953,6.249446868896484,6
7,10.609607696533203,-47.74994659423828,8.285503387451172,6
8,12.189702987670898,-52.547401428222656,5.9315409660339355,6
9,12.30828857421875,-51.187198638916016,6.435484409332275,6
10,12.128101348876953,-50.56775665283203,5.673819541931152,6
11,11.452066421508789,-52.831573486328125,6.77433967590332,6
12,11.21917724609375,-52.15719985961914,6.636638641357422,6
13,10.004724502563477,-39.97578811645508,8.014074325561523,6
14,11.20582389831543,-46.8677864074707,6.480916500091553,6
15,12.356552124023438,-52.376712799072266,6.360377311706543,6
16,11.887775421142578,-51.16648864746094,5.164815425872803,6
17,10.582489967346191,-47.67353820800781,6.367347717285156,6
18,10.631967544555664,-48.4630012512207,5.553586959838867,6
19,11.482902526855469,-46.123268127441406,6.209624290466309,6
20,11.084466934204102,-49.770225524902344,6.993593692779541,6
21,10.804902076721191,-48.76639175415039,8.245688438415527,6
22,10.713047981262207,-48.97575378417969,6.592071533203125,6
23,9.941716194152832,-46.64094924926758,10.05907917022705,6
24,10.787782669067383,-48.363922119140625,6.534126281738281,6
25,10.526636123657227,-47.236183166503906,9.971518516540527,6
26,9.803043365478516,-42.60212326049805,8.841360092163086,6
27,10.299245834350586,-40.827171325683594,6.391790390014648,6
28,9.498519897460938,-41.31709671020508,8.648911476135254,6
29,9.004717826843262,-31.90694808959961,9.720893859863281,6
30,8.159074783325195,-36.322086334228516,6.938653945922852,6
31,11.744528770446777,-49.55130386352539,5.949227333068848,6
32,11.394137382507324,-52.211917877197266,5.834774971008301,6
33,10.956441879272461,-42.881256103515625,7.4085235595703125,6
34,10.074520111083984,-46.11667251586914,5.752708435058594,6
35,11.68211841583252,-49.86176300048828,6.865901947021484,6
36,11.013086318969727,-44.868370056152344,8.295272827148438,6
37,9.158763885498047,-33.6370735168457,9.626279830932617,6
38,9.194653511047363,-35.05742645263672,6.269974231719971,6
39,10.334077835083008,-46.752647399902344,6.888928413391113,6
40,10.211007118225098,-47.11855697631836,6.227780342102051,6
41,8.835538864135742,-31.905832290649414,9.088905334472656,6
42,9.77924633026123,-38.52979278564453,6.882401466369629,6
43,9.308629035949707,-34.275630950927734,8.489604949951172,6
44,11.207740783691406,-50.493080139160156,7.020246505737305,6
45,12.713054656982422,-53.04876708984375,7.099509239196777,6
46,10.878708839416504,-49.83195877075195,7.179108142852783,6
47,11.476818084716797,-46.945274353027344,6.623594760894775,6
48,10.603923797607422,-48.212684631347656,9.587972640991211,6
49,12.599858283996582,-59.92810821533203,5.029098987579346,6
50,12.584368705749512,-58.73991012573242,7.840540885925293,6
51,12.506239891052246,-58.7630500793457,7.705088138580322,6
52,11.169915199279785,-51.1972541809082,8.376334190368652,6
53,11.480379104614258,-47.31459426879883,7.202230453491211,6
54,12.44290542602539,-58.54726791381836,4.805319786071777,6
55,11.00825023651123,-50.577110290527344,8.518407821655273,6
56,12.737093925476074,-55.829933166503906,7.533187389373779,6
57,12.235014915466309,-53.20133590698242,6.4043869972229,6
58,12.037063598632812,-51.23479461669922,5.830963611602783,6
59,10.513562202453613,-48.66864013671875,8.442378997802734,6
60,10.282788276672363,-46.21044158935547,8.684432983398438,6
61,11.010834693908691,-45.28340530395508,6.322756767272949,6
62,11.220827102661133,-45.95713806152344,6.289510726928711,6
63,9.637889862060547,-44.94219970703125,8.688287734985352,6
64,10.664776802062988,-43.43400573730469,5.9769744873046875,6
65,11.305848121643066,-45.425479888916016,6.236905574798584,6
66,10.117602348327637,-39.95089340209961,6.877161026000977,6
67,8.795999526977539,-36.73347473144531,9.922348022460938,6
68,11.432161331176758,-46.09939193725586,6.819791793823242,6
69,10.17910099029541,-45.54471969604492,7.066466331481934,6
70,8.997365951538086,-34.41459655761719,7.678825855255127,6
71,9.033321380615234,-37.69330978393555,7.8125505447387695,6
72,10.516532897949219,-39.956336975097656,5.471309661865234,6
73,10.941286087036133,-44.540035247802734,8.450443267822266,6
74,10.135869979858398,-44.290802001953125,7.929245471954346,6
75,11.290112495422363,-45.145015716552734,6.093267440795898,6
76,10.933998107910156,-45.0936393737793,5.821468353271484,6
77,11.535619735717773,-47.365089416503906,6.822731018066406,6
78,9.374527931213379,-35.253746032714844,8.414331436157227,6
79,8.787771224975586,-38.46564483642578,8.14107608795166,6
80,8.47872543334961,-36.35776138305664,8.247085571289062,6
81,8.780484199523926,-38.74862289428711,7.686312675476074,6
82,8.777153015136719,-39.10282897949219,8.193418502807617,6
83,9.02735424041748,-38.68400573730469,5.582635402679443,6
84,9.585637092590332,-41.2234992980957,6.658400535583496,6
85,9.696342468261719,-42.285003662109375,5.512782096862793,6
86,10.714710235595703,-42.73194885253906,7.131502628326416,6
87,11.048807144165039,-45.09109878540039,6.746454238891602,6
88,10.718099594116211,-48.735809326171875,6.767854690551758,6
89,10.540800094604492,-48.292747497558594,9.349411010742188,6
90,11.797937393188477,-53.957733154296875,6.393641471862793,6
91,10.490756034851074,-46.819820404052734,8.389596939086914,6
92,10.030219078063965,-38.43553924560547,8.661439895629883,6
93,5.9373955726623535,-16.131071090698242,7.790075302124023,6
94,10.005053520202637,-39.39408493041992,5.746511936187744,6
95,10.343372344970703,-40.20685958862305,6.2014875411987305,6
96,10.163782119750977,-40.260047912597656,6.779623985290527,6
97,9.64214038848877,-36.27164077758789,7.287300109863281,6
98,9.414204597473145,-36.61918640136719,6.750959396362305,6
