,ReH,ReE,ReHtilde,SetNum
0,-1.0296136140823364,-5.074868202209473,0.9114875793457031,3
1,0.6387234926223755,-13.372110366821289,2.358220100402832,3
2,2.681039810180664,-20.18688201904297,3.0077874660491943,3
3,2.481663227081299,-18.50804328918457,2.3967132568359375,3
4,0.703778862953186,-14.279833793640137,0.9789519906044006,3
5,4.080374240875244,-26.81205940246582,1.023297667503357,3
6,3.754453420639038,-25.81393051147461,1.4285324811935425,3
7,6.512375831604004,-43.72108459472656,4.111716270446777,3
8,9.272326469421387,-53.502464294433594,3.7179245948791504,3
9,9.567032814025879,-58.645626068115234,4.684903144836426,3
10,6.979366779327393,-42.829315185546875,3.0607385635375977,3
11,8.906045913696289,-56.29072570800781,5.160399913787842,3
12,6.411623954772949,-42.99861526489258,4.331139087677002,3
13,9.875259399414062,-56.31718444824219,4.367485523223877,3
14,10.757295608520508,-61.71685791015625,4.624639511108398,3
15,8.963621139526367,-56.108787536621094,2.999636650085449,3
16,8.433956146240234,-53.485469818115234,3.9218900203704834,3
17,9.247501373291016,-57.79410171508789,4.228550910949707,3
18,8.297847747802734,-49.80223846435547,5.210257053375244,3
19,9.657035827636719,-56.3453254699707,5.11708402633667,3
20,8.95919418334961,-51.879905700683594,3.621847152709961,3
21,12.592195510864258,-74.2426528930664,6.254115581512451,3
22,11.4407377243042,-70.07616424560547,5.52583646774292,3
23,12.165203094482422,-71.91315460205078,5.729712009429932,3
24,11.839639663696289,-66.58953857421875,5.2137956619262695,3
25,12.445841789245605,-69.03534698486328,3.7763736248016357,3
26,14.536921501159668,-80.76280212402344,6.733745098114014,3
27,14.068653106689453,-78.26358032226562,6.1645050048828125,3
28,13.9535551071167,-81.90894317626953,8.092634201049805,3
29,15.30955696105957,-85.09523010253906,7.62650728225708,3
30,10.133722305297852,-62.2795295715332,5.689302921295166,3
31,10.926959991455078,-61.42493438720703,4.0736985206604,3
32,12.246771812438965,-68.29163360595703,5.885551929473877,3
33,13.125994682312012,-72.98101806640625,4.984858512878418,3
34,10.769112586975098,-62.286014556884766,5.826943397521973,3
35,16.02694320678711,-88.01154327392578,6.991793632507324,3
36,14.803569793701172,-81.9098129272461,5.734910011291504,3
37,12.146549224853516,-72.1681137084961,5.676235198974609,3
38,13.401206016540527,-74.64379119873047,5.412058353424072,3
39,14.412349700927734,-84.44989013671875,7.733731746673584,3
40,13.205036163330078,-73.68988037109375,5.21176815032959,3
41,10.656521797180176,-64.37427520751953,5.229028701782227,3
42,15.975475311279297,-86.576171875,5.4475483894348145,3
43,13.910927772521973,-81.98477172851562,7.303516864776611,3
44,17.945369720458984,-102.103271484375,7.2529616355896,3
45,14.23810863494873,-82.83956909179688,4.644990921020508,3
46,11.442584991455078,-68.15208435058594,5.163287162780762,3
47,11.898625373840332,-66.70745849609375,4.464376926422119,3
48,15.826547622680664,-87.13412475585938,7.269844055175781,3
49,10.128704071044922,-58.13253402709961,4.895938873291016,3
50,11.351158142089844,-68.0505599975586,5.669003009796143,3
51,14.773614883422852,-80.77201843261719,6.757711410522461,3
52,20.790742874145508,-112.96480560302734,10.345556259155273,3
53,8.650472640991211,-55.33000946044922,5.794150352478027,3
54,16.15220832824707,-87.64199829101562,6.434394836425781,3
55,19.731014251708984,-106.40579223632812,7.62141752243042,3
56,20.50996971130371,-110.21009826660156,8.00979232788086,3
57,20.99069595336914,-117.85306549072266,10.183688163757324,3
58,17.540441513061523,-95.42654418945312,7.669549942016602,3
59,19.98308753967285,-107.89622497558594,6.516551494598389,3
60,15.74383544921875,-91.14960479736328,7.401271343231201,3
61,15.862386703491211,-87.17402648925781,6.812020778656006,3
62,16.45827293395996,-94.28358459472656,7.146634578704834,3
63,11.936053276062012,-72.66715240478516,6.258915901184082,3
64,9.337621688842773,-53.65262222290039,6.143218040466309,3
65,15.988886833190918,-87.06476593017578,6.109241008758545,3
66,17.312816619873047,-98.83778381347656,5.2585248947143555,3
67,19.39267921447754,-104.7885513305664,7.285482406616211,3
68,17.576467514038086,-100.61436462402344,8.157267570495605,3
69,16.573314666748047,-94.56904602050781,5.932774066925049,3
70,21.647380828857422,-115.08037567138672,8.808622360229492,3
71,22.516929626464844,-120.18941497802734,9.428034782409668,3
72,21.501480102539062,-122.5667724609375,11.395561218261719,3
73,18.722684860229492,-101.62242126464844,9.116416931152344,3
74,14.1805419921875,-78.12356567382812,5.468066692352295,3
75,16.11481475830078,-87.69445037841797,5.199638366699219,3
76,15.194841384887695,-83.65142059326172,7.966867923736572,3
77,9.227529525756836,-60.148033142089844,6.857277870178223,3
78,17.411497116088867,-99.86038970947266,8.314159393310547,3
79,19.9324951171875,-106.67353820800781,8.62047004699707,3
80,14.629474639892578,-85.25509643554688,8.28148365020752,3
81,15.369029998779297,-83.70256805419922,5.129338264465332,3
82,22.9931697845459,-123.38716125488281,9.629671096801758,3
83,16.40711212158203,-94.14187622070312,7.544217109680176,3
84,17.897960662841797,-101.380126953125,7.526384353637695,3
85,17.625654220581055,-95.79776000976562,6.741250038146973,3
86,15.903573036193848,-87.7646713256836,6.867173671722412,3
87,20.611560821533203,-109.99345397949219,7.2364654541015625,3
88,17.710172653198242,-96.42527770996094,6.8819499015808105,3
89,15.086198806762695,-87.34709930419922,7.680436611175537,3
90,14.8533353805542,-81.40650939941406,7.8731560707092285,3
91,15.48073673248291,-84.90528106689453,7.658077239990234,3
92,19.901588439941406,-107.6756591796875,6.196662425994873,3
93,19.36713409423828,-103.5824966430664,8.961030960083008,3
94,20.35688591003418,-116.5896987915039,10.817181587219238,3
95,19.01464080810547,-107.65960693359375,9.36035442352295,3
96,16.038122177124023,-92.40058898925781,7.251791000366211,3
97,17.326547622680664,-92.54330444335938,6.362434387207031,3
98,12.409379005432129,-69.49336242675781,6.289016246795654,3
99,10.378283500671387,-64.05067443847656,5.974529266357422,3
