,ReH,ReE,ReHtilde,SetNum
0,0.2789715528488159,-87.79402923583984,-18.27034568786621,5
1,1.2376148700714111,5.4576897621154785,4.588613986968994,5
2,0.7547856569290161,-117.60454559326172,-29.773880004882812,5
3,-0.14356696605682373,-161.29208374023438,-38.242698669433594,5
4,2.2760205268859863,-155.47232055664062,-30.456525802612305,5
5,0.17900535464286804,-223.2262725830078,-51.13130187988281,5
6,0.5517774224281311,-198.4611053466797,-46.243408203125,5
7,1.3211703300476074,-129.51809692382812,-26.756765365600586,5
8,2.417313814163208,-142.052978515625,-30.18218231201172,5
9,1.8133279085159302,7.139809608459473,5.214900493621826,5
10,1.4828680753707886,56.024452209472656,19.144624710083008,5
11,1.7667782306671143,-121.8340835571289,-20.968786239624023,5
12,1.127423644065857,47.876976013183594,14.23402214050293,5
13,-0.6101359724998474,-163.4599609375,-37.86538314819336,5
14,1.044066071510315,-40.28299331665039,-8.519854545593262,5
15,0.591071605682373,-53.48749542236328,-8.824045181274414,5
16,1.6470093727111816,-182.8055877685547,-36.496673583984375,5
17,1.1688101291656494,3.99783992767334,5.258255481719971,5
18,2.282956600189209,22.768749237060547,12.012106895446777,5
19,2.820312261581421,-38.67119598388672,-2.6380603313446045,5
20,0.5580381155014038,-87.58211517333984,-17.374509811401367,5
21,1.739355444908142,-166.32388305664062,-34.83980941772461,5
22,3.2495124340057373,-173.66403198242188,-35.2458610534668,5
23,2.1431400775909424,-69.47267150878906,-9.434879302978516,5
24,1.2260112762451172,-178.438720703125,-42.83908462524414,5
25,0.24500548839569092,-139.78329467773438,-32.89561462402344,5
26,2.323373317718506,-124.26046752929688,-25.21348762512207,5
27,1.4024689197540283,-133.645751953125,-27.927122116088867,5
28,2.1350789070129395,185.3980712890625,54.26023864746094,5
29,2.170814275741577,-43.86806106567383,-3.437839984893799,5
30,1.73794424533844,-16.737688064575195,0.7287055253982544,5
31,0.6412935256958008,31.556026458740234,12.757694244384766,5
32,-1.3543728590011597,-236.35206604003906,-58.158016204833984,5
33,0.8230977654457092,-122.52861022949219,-29.76857566833496,5
34,0.00022150948643684387,-130.9033660888672,-32.66636276245117,5
35,0.6658639907836914,-84.80831909179688,-16.654293060302734,5
36,1.5482730865478516,-137.40264892578125,-29.438617706298828,5
37,0.2986569106578827,-203.80848693847656,-47.53774642944336,5
38,1.6755470037460327,17.45930290222168,11.600204467773438,5
39,0.7236534357070923,-59.64102554321289,-9.81340217590332,5
40,1.242362141609192,165.87152099609375,42.22018814086914,5
41,0.30632227659225464,-229.78363037109375,-53.73808670043945,5
42,0.3887927234172821,-137.64276123046875,-33.211124420166016,5
43,2.0893595218658447,167.39373779296875,46.3741455078125,5
44,1.4912304878234863,-29.34738540649414,-4.094271183013916,5
45,2.152959108352661,-45.27067184448242,-1.953803300857544,5
46,-0.830570638179779,-193.85659790039062,-48.16619110107422,5
47,1.747796654701233,6.348000526428223,8.200756072998047,5
48,-2.059426784515381,-178.10882568359375,-46.88573455810547,5
49,1.1626321077346802,-233.27444458007812,-54.22562789916992,5
50,3.3349740505218506,-123.8865966796875,-20.01516342163086,5
51,2.2720775604248047,59.783199310302734,21.51813507080078,5
52,0.7342749834060669,-16.578113555908203,-3.0996456146240234,5
53,1.9645994901657104,-24.480228424072266,-1.9491382837295532,5
54,0.4810568690299988,158.21432495117188,42.53847885131836,5
55,0.5471172332763672,-102.34481048583984,-20.556133270263672,5
56,2.8415541648864746,98.9568862915039,29.9443416595459,5
57,2.506659507751465,-107.40839385986328,-19.37862205505371,5
58,0.10138168931007385,-123.61917877197266,-30.610837936401367,5
59,2.757908821105957,-64.83493041992188,-6.881298065185547,5
60,-0.22288109362125397,-141.21470642089844,-31.547563552856445,5
61,1.4086744785308838,-58.995758056640625,-9.647244453430176,5
62,0.8657209873199463,-108.3012466430664,-21.612173080444336,5
63,3.021174430847168,-108.34856414794922,-15.67744255065918,5
64,3.352959632873535,-82.90411376953125,-11.174432754516602,5
65,1.5868109464645386,-168.15963745117188,-33.86001205444336,5
66,0.6763268709182739,-156.2887725830078,-37.26350784301758,5
67,1.5316907167434692,-169.1151123046875,-34.998165130615234,5
68,0.42108267545700073,-41.43620681762695,-9.180871963500977,5
69,0.9574666023254395,115.80731201171875,32.05086898803711,5
70,1.8445265293121338,-50.04157638549805,-6.710630893707275,5
71,0.538764238357544,-167.90567016601562,-39.007816314697266,5
72,0.8881964683532715,-70.4622573852539,-11.010926246643066,5
73,-0.018728986382484436,-181.19833374023438,-43.2049560546875,5
74,1.8379461765289307,-143.6901092529297,-27.93450927734375,5
75,0.9935241937637329,-17.433895111083984,-1.9215747117996216,5
76,0.6917791962623596,-101.8209457397461,-21.884870529174805,5
77,1.3644765615463257,-73.81327056884766,-14.583725929260254,5
