,ReH,ReE,ReHtilde,SetNum
0,2.339785575866699,-27.822311401367188,1.9081287384033203,5
1,2.068821430206299,-23.173358917236328,-0.5584459900856018,5
2,2.01875376701355,-99.3580322265625,-17.024702072143555,5
3,1.239502191543579,50.588470458984375,15.80029582977295,5
4,1.9543328285217285,2.7969565391540527,6.98175573348999,5
5,1.7042226791381836,4.968057632446289,5.813390254974365,5
6,0.2906619608402252,-119.00712585449219,-25.984769821166992,5
7,1.6357500553131104,-115.27251434326172,-22.692611694335938,5
8,0.6598397493362427,17.240976333618164,8.400218963623047,5
9,1.2022624015808105,-122.1401138305664,-25.427431106567383,5
10,-0.4763137996196747,-119.32806396484375,-28.104217529296875,5
11,1.2790690660476685,-163.98423767089844,-34.5538215637207,5
12,0.8184622526168823,-166.95358276367188,-39.63554382324219,5
13,0.11268801987171173,-130.94931030273438,-30.645170211791992,5
14,2.000058174133301,-152.02198791503906,-29.225452423095703,5
15,0.05709432438015938,-60.793094635009766,-14.391562461853027,5
16,0.31344524025917053,97.07234191894531,25.04421043395996,5
17,0.0758102610707283,-125.17903137207031,-30.147823333740234,5
18,2.5030291080474854,12.012470245361328,9.10547924041748,5
19,1.822092056274414,-193.1727294921875,-38.06325912475586,5
20,-0.9668307304382324,-155.765869140625,-41.45499801635742,5
21,0.2400900423526764,-152.5860137939453,-35.77940368652344,5
22,1.3405452966690063,-175.6290283203125,-38.87220764160156,5
23,0.529234766960144,-175.66273498535156,-40.006736755371094,5
24,0.9977072477340698,-2.9257125854492188,2.7529733180999756,5
25,0.6100175380706787,82.75918579101562,20.492443084716797,5
26,-0.44891357421875,-44.307647705078125,-9.671197891235352,5
27,-0.03430977463722229,-82.85498809814453,-19.55917739868164,5
28,0.21695983409881592,-82.68116760253906,-17.06908416748047,5
29,3.017454147338867,-85.04047393798828,-14.206417083740234,5
30,0.9612445831298828,-126.14225006103516,-29.397096633911133,5
31,0.895764946937561,-128.14968872070312,-30.141029357910156,5
32,0.08546467125415802,-125.59286499023438,-29.961313247680664,5
33,1.215471863746643,-32.30946731567383,-2.767174243927002,5
34,0.2062913477420807,-47.80242156982422,-12.028741836547852,5
35,0.43365052342414856,-75.66126251220703,-15.323537826538086,5
36,0.10261328518390656,-225.0930633544922,-52.62868881225586,5
37,0.46222439408302307,-70.91889953613281,-16.428560256958008,5
38,0.12736982107162476,-103.26055908203125,-21.757678985595703,5
39,2.5564587116241455,-158.03311157226562,-32.64316940307617,5
40,2.430896043777466,83.0030288696289,26.85518455505371,5
41,1.1496992111206055,-52.31529235839844,-9.738595962524414,5
42,1.2235366106033325,-120.05266571044922,-25.043472290039062,5
43,3.224776268005371,-124.30217742919922,-20.39948081970215,5
44,1.6795951128005981,-99.06439971923828,-19.08572769165039,5
45,1.4597711563110352,28.80361557006836,12.041990280151367,5
46,0.4845128059387207,-136.44442749023438,-31.443687438964844,5
47,1.654118299484253,-186.53970336914062,-40.48811340332031,5
48,-0.6223983764648438,-176.3454132080078,-45.57179260253906,5
49,2.5001416206359863,-110.64872741699219,-18.741451263427734,5
50,0.21640031039714813,0.14160728454589844,0.576646089553833,5
51,-0.9540433287620544,-54.07265853881836,-14.577380180358887,5
52,0.7608247995376587,-60.67153549194336,-12.116397857666016,5
53,2.8346078395843506,-133.326904296875,-25.013540267944336,5
54,0.01336401142179966,-135.42652893066406,-30.72542953491211,5
55,1.0724517107009888,-25.291831970214844,-2.971309185028076,5
56,1.5101536512374878,-192.72352600097656,-42.31458282470703,5
57,2.0654821395874023,-98.30244445800781,-18.351503372192383,5
58,-0.6978603601455688,-100.39759826660156,-26.27086639404297,5
59,0.3511385917663574,37.5067024230957,11.519320487976074,5
60,2.1802406311035156,34.50518798828125,14.715520858764648,5
61,0.3322308659553528,-129.1525421142578,-30.385116577148438,5
62,2.131662607192993,-97.0616455078125,-17.649242401123047,5
63,0.23498393595218658,-76.86141967773438,-18.051559448242188,5
64,-0.8337350487709045,-118.06005096435547,-29.673234939575195,5
65,2.354444980621338,-98.28429412841797,-12.67903995513916,5
66,0.953629732131958,-175.47714233398438,-39.3244743347168,5
67,0.22953300178050995,-5.735638618469238,0.6385629177093506,5
68,2.372925281524658,-78.98020935058594,-9.158313751220703,5
69,2.9672999382019043,-15.413190841674805,4.424359321594238,5
70,1.3311536312103271,-14.012167930603027,2.31368088722229,5
71,1.2140791416168213,-161.6639404296875,-37.282997131347656,5
72,3.1640312671661377,-214.92718505859375,-45.067665100097656,5
73,1.169159173965454,52.0575065612793,14.906417846679688,5
74,2.6567254066467285,-68.14423370361328,-10.441532135009766,5
75,1.5390965938568115,-139.71121215820312,-28.496173858642578,5
76,1.1239712238311768,-44.010780334472656,-7.612506866455078,5
77,0.30212393403053284,-31.73044776916504,-4.405951499938965,5
78,3.0479960441589355,32.845191955566406,15.954236030578613,5
79,1.7859294414520264,-26.57177734375,-1.9069538116455078,5
80,0.044978026300668716,-112.36476135253906,-29.167810440063477,5
