,ReH,ReE,ReHtilde,SetNum
0,1.5963395833969116,2.3915505409240723,1.4222298860549927,4
1,1.6844888925552368,2.581887722015381,2.158546209335327,4
2,2.0432276725769043,2.635481595993042,2.212981939315796,4
3,2.2157764434814453,2.2108097076416016,2.5542540550231934,4
4,2.065805673599243,1.9407566785812378,1.5272611379623413,4
5,1.9873135089874268,0.9473580121994019,-1.1724603176116943,4
6,2.1306674480438232,1.6804019212722778,1.5188509225845337,4
7,2.057586908340454,3.873332977294922,6.615708351135254,4
8,2.244595766067505,2.9305241107940674,2.186380386352539,4
9,1.658245325088501,2.694032669067383,2.56126070022583,4
10,2.29915189743042,3.1767094135284424,3.0154271125793457,4
11,1.7218365669250488,3.8808226585388184,8.052817344665527,4
12,2.07627010345459,2.5120913982391357,2.7141740322113037,4
13,1.555982232093811,3.2802913188934326,6.809700965881348,4
14,1.961776852607727,2.860454797744751,4.3638200759887695,4
15,1.7299476861953735,1.586225986480713,1.8072153329849243,4
16,1.5982210636138916,1.8203833103179932,2.513697624206543,4
17,2.14260196685791,3.0810375213623047,6.034371376037598,4
18,2.1636428833007812,2.105748176574707,0.9083373546600342,4
19,1.778847575187683,3.264204978942871,7.4243855476379395,4
20,1.9691754579544067,3.101813316345215,5.30897331237793,4
21,1.9474172592163086,1.9190709590911865,2.2750394344329834,4
22,1.8857812881469727,2.283473491668701,2.8658578395843506,4
23,1.8025290966033936,1.6056406497955322,2.5708773136138916,4
24,1.789334774017334,3.081768751144409,6.235448360443115,4
25,2.1562869548797607,2.6189818382263184,5.599273681640625,4
26,1.7448325157165527,3.106003761291504,6.889348030090332,4
27,1.9923886060714722,0.0898551493883133,-3.487375259399414,4
28,1.6684820652008057,0.7799146771430969,-0.8924059867858887,4
29,1.7328306436538696,3.0043585300445557,6.242385387420654,4
30,1.9275327920913696,1.5709227323532104,2.857401132583618,4
31,2.0749876499176025,2.162269115447998,3.179638147354126,4
32,2.0479743480682373,1.910859227180481,2.75258469581604,4
33,1.7760515213012695,1.5781797170639038,1.5823392868041992,4
34,1.5983493328094482,2.3718135356903076,4.665216445922852,4
35,2.2672178745269775,1.276063323020935,0.6304433345794678,4
36,1.2546324729919434,3.728240728378296,8.00623893737793,4
37,2.1438844203948975,2.0610480308532715,3.68060302734375,4
38,1.8058829307556152,1.6629194021224976,2.498054265975952,4
39,2.2262840270996094,1.7743053436279297,1.7188259363174438,4
40,2.0040476322174072,3.189032554626465,5.919252872467041,4
41,1.8533453941345215,1.4894474744796753,1.9686309099197388,4
42,1.7963355779647827,2.6001534461975098,4.811305999755859,4
43,1.6934053897857666,2.164188861846924,3.7872657775878906,4
44,1.7815608978271484,3.8783977031707764,7.22121524810791,4
45,2.142604351043701,1.2140556573867798,0.8929872512817383,4
46,1.9206018447875977,-0.057466305792331696,-2.4249510765075684,4
47,1.5409667491912842,3.1241798400878906,5.62700891494751,4
48,1.9554506540298462,3.2258894443511963,4.637670516967773,4
49,1.7707613706588745,1.7224206924438477,1.4232711791992188,4
50,2.090480089187622,1.1322458982467651,0.35018497705459595,4
51,1.3282175064086914,2.0155184268951416,3.3401591777801514,4
52,1.7282533645629883,3.7854723930358887,6.896086692810059,4
53,2.0112369060516357,3.0205485820770264,5.37675666809082,4
54,1.8250670433044434,1.661411166191101,2.2711551189422607,4
55,2.0860912799835205,2.575458526611328,3.779536485671997,4
56,2.074427843093872,2.152642250061035,3.128110408782959,4
57,1.910843014717102,1.8113173246383667,2.655520439147949,4
58,2.108792781829834,0.9586437344551086,-0.5488516092300415,4
59,1.9022384881973267,2.1322503089904785,3.196011543273926,4
60,1.8573492765426636,2.372009754180908,4.723185062408447,4
61,1.6818593740463257,4.334353446960449,9.528730392456055,4
62,1.6198481321334839,4.749134540557861,9.992630004882812,4
63,1.5591503381729126,1.644840121269226,3.787973403930664,4
64,2.1404154300689697,1.2240010499954224,1.257037878036499,4
65,1.9049568176269531,1.2018641233444214,0.923947811126709,4
66,1.4395655393600464,2.311967134475708,4.063835144042969,4
67,1.91843843460083,2.8520805835723877,3.8039705753326416,4
68,2.2245397567749023,0.9974729418754578,0.45027080178260803,4
69,1.5115147829055786,3.0428807735443115,5.850791931152344,4
70,2.197300434112549,1.2401560544967651,1.2323815822601318,4
71,1.6359033584594727,2.6390292644500732,4.971226215362549,4
72,2.120216131210327,0.16462789475917816,-0.4628020226955414,4
73,1.8046526908874512,2.7734220027923584,5.596890926361084,4
74,1.9528945684432983,2.1401708126068115,3.8992843627929688,4
75,1.631178617477417,4.455679416656494,9.860847473144531,4
76,1.937734603881836,3.3967370986938477,7.954253196716309,4
77,1.6796156167984009,0.94471675157547,1.187873125076294,4
78,2.0986547470092773,1.9721863269805908,2.9588065147399902,4
79,1.8095985651016235,2.1822428703308105,2.447413921356201,4
80,1.5088369846343994,0.941338300704956,2.288952589035034,4
81,2.0114586353302,1.193467378616333,-0.1660931408405304,4
82,2.0161824226379395,4.5173115730285645,8.306955337524414,4
83,1.7589267492294312,2.1969664096832275,2.937182903289795,4
84,1.228886604309082,4.30202579498291,9.168968200683594,4
85,2.1103627681732178,1.4287078380584717,0.21763817965984344,4
86,1.7559324502944946,3.3914401531219482,6.011221408843994,4
87,2.0938303470611572,0.9191518425941467,0.3827418386936188,4
88,2.1286184787750244,2.726478338241577,2.010906457901001,4
89,1.9927036762237549,2.661165952682495,4.207907676696777,4
90,1.8455997705459595,2.2381222248077393,3.915416717529297,4
91,2.0903193950653076,2.6098568439483643,3.568215847015381,4
92,1.835634469985962,3.427781343460083,6.048213005065918,4
93,2.199488401412964,1.2177504301071167,0.2950964570045471,4
94,2.0480058193206787,2.9198997020721436,4.600379943847656,4
95,1.8570489883422852,1.0902413129806519,1.0206736326217651,4
96,1.842808723449707,1.465264916419983,2.3396122455596924,4
97,1.8361157178878784,1.58322274684906,2.2092583179473877,4
98,2.0917539596557617,2.1718451976776123,3.3304667472839355,4
99,1.6311849355697632,1.5297794342041016,1.8069971799850464,4
100,1.7689392566680908,1.4824379682540894,1.355787992477417,4
101,1.7418028116226196,2.8087592124938965,4.990005970001221,4
102,2.102221727371216,2.698838233947754,4.508756637573242,4
103,1.5847225189208984,2.543497323989868,3.9870920181274414,4
104,1.775713562965393,4.205774784088135,8.694514274597168,4
105,2.16378116607666,1.6353189945220947,1.2784829139709473,4
106,1.966440200805664,0.8363074064254761,-0.7720915079116821,4
107,1.8113369941711426,2.658836603164673,5.189334392547607,4
108,2.0055670738220215,2.871046304702759,4.049661159515381,4
109,1.8623814582824707,2.5272724628448486,4.023431301116943,4
110,1.9263086318969727,1.3103535175323486,0.37086907029151917,4
111,1.9606292247772217,3.0449485778808594,7.15150785446167,4
112,1.578545093536377,2.6375486850738525,4.1166510581970215,4
113,1.6656440496444702,1.5988759994506836,2.1421828269958496,4
114,1.7160319089889526,2.493375539779663,3.4404163360595703,4
115,1.6108664274215698,2.6160638332366943,4.771017074584961,4
116,1.8992681503295898,3.2834885120391846,5.609463691711426,4
117,1.8131186962127686,1.7637213468551636,1.3268983364105225,4
118,1.9573405981063843,3.5241894721984863,7.509343147277832,4
119,1.87647545337677,1.5736011266708374,1.726621389389038,4
120,1.9087554216384888,2.7220993041992188,4.946686267852783,4
121,2.069401979446411,1.7711178064346313,2.7287485599517822,4
122,1.8071368932724,2.9704408645629883,5.738160133361816,4
123,1.7899233102798462,1.5128387212753296,3.0140316486358643,4
124,2.1134748458862305,3.976374387741089,7.434756755828857,4
125,1.7036700248718262,1.1033391952514648,-0.12747541069984436,4
126,2.03804874420166,1.1652612686157227,0.4526806175708771,4
127,1.4275156259536743,1.5994324684143066,5.085317134857178,4
128,2.0092663764953613,2.0253636837005615,2.6266465187072754,4
129,1.922385573387146,1.667716383934021,3.3877992630004883,4
