,ReH,ReE,ReHtilde,SetNum
0,1.3694642782211304,1.94740891456604,1.7111940383911133,2
1,1.4917882680892944,1.3219776153564453,0.2508857548236847,2
2,1.3728669881820679,1.3176872730255127,0.744134783744812,2
3,1.596431016921997,1.3971548080444336,1.5420527458190918,2
4,1.650673508644104,1.6660736799240112,2.774291753768921,2
5,1.5001137256622314,2.399669647216797,4.353843688964844,2
6,1.19107985496521,1.9619252681732178,3.426060438156128,2
7,1.591806173324585,1.8032469749450684,2.8110713958740234,2
8,1.5272126197814941,1.8073762655258179,3.0447847843170166,2
9,1.5285593271255493,2.2266435623168945,3.0616536140441895,2
10,1.1541202068328857,1.786713719367981,2.539954423904419,2
11,1.0207829475402832,3.063366651535034,4.312865257263184,2
12,0.4579406976699829,4.178869247436523,8.022031784057617,2
13,1.8891571760177612,1.655688762664795,2.2831740379333496,2
14,1.5268253087997437,2.166776418685913,4.023799896240234,2
15,1.6391944885253906,2.7158052921295166,5.1470184326171875,2
16,1.4130828380584717,0.8222097158432007,1.578782320022583,2
17,2.0799317359924316,1.0584970712661743,1.1989244222640991,2
18,1.1570472717285156,2.134674310684204,4.262583255767822,2
19,0.9554011821746826,2.8092944622039795,5.339157581329346,2
20,1.2310377359390259,1.7646782398223877,1.409080147743225,2
21,0.9872111678123474,3.030503511428833,5.765514373779297,2
22,1.544440507888794,2.8616816997528076,5.0037126541137695,2
23,1.6322948932647705,2.8861501216888428,4.492213726043701,2
24,1.2844812870025635,2.4281342029571533,3.465731620788574,2
25,0.9527438282966614,2.783015012741089,3.9670567512512207,2
26,1.461319088935852,3.088820219039917,6.208335876464844,2
27,1.1972016096115112,2.5467803478240967,4.305785179138184,2
28,1.1108827590942383,2.539839744567871,4.3747782707214355,2
29,1.4953575134277344,2.5512642860412598,3.7694454193115234,2
30,1.18342125415802,1.7808501720428467,2.9016642570495605,2
31,1.8776447772979736,2.1617519855499268,2.674962043762207,2
32,1.4294507503509521,1.4167560338974,1.8300647735595703,2
33,1.1252522468566895,2.7206528186798096,4.660179615020752,2
34,1.3863979578018188,2.340965747833252,3.2809767723083496,2
35,1.6346741914749146,1.4147672653198242,1.6863659620285034,2
36,1.8110175132751465,1.8623135089874268,0.7896694540977478,2
37,1.5093464851379395,2.1660172939300537,1.3817226886749268,2
38,1.3152356147766113,2.0164918899536133,2.4443342685699463,2
39,1.2937043905258179,2.6011595726013184,2.888822555541992,2
40,1.4033087491989136,2.0126683712005615,2.3992061614990234,2
41,1.4251010417938232,2.173768997192383,2.0043959617614746,2
42,1.0427159070968628,1.288556456565857,1.6815185546875,2
43,1.1720091104507446,2.396307945251465,3.3231711387634277,2
44,1.199387788772583,1.270857572555542,2.800995349884033,2
45,1.405367374420166,1.5016472339630127,2.4229235649108887,2
46,1.4763215780258179,2.2086360454559326,3.391594409942627,2
47,1.293036937713623,1.8850287199020386,2.3815770149230957,2
48,1.2248579263687134,2.296327829360962,4.504705429077148,2
49,1.4038304090499878,1.8686070442199707,4.510269641876221,2
50,1.3034998178482056,1.8603475093841553,4.195493698120117,2
51,1.4942493438720703,2.235715866088867,5.054123878479004,2
52,1.2296408414840698,0.8908724784851074,3.2595276832580566,2
53,1.6022602319717407,1.0528082847595215,2.7701573371887207,2
54,1.830045461654663,1.1099112033843994,2.507246255874634,2
55,1.4514721632003784,1.666028380393982,2.922891616821289,2
56,1.1566483974456787,2.585869073867798,6.582812786102295,2
57,1.1270711421966553,2.0457286834716797,5.358460426330566,2
58,1.2607985734939575,0.4756549596786499,2.117974281311035,2
59,1.49759042263031,0.6388418078422546,2.252110004425049,2
60,1.9035314321517944,1.3825080394744873,3.3280813694000244,2
61,0.9074071645736694,2.6759369373321533,5.319176197052002,2
62,1.5630096197128296,0.9984918832778931,2.6366164684295654,2
63,1.3285892009735107,1.971210241317749,5.793936252593994,2
64,0.9801481366157532,2.0755903720855713,6.565927028656006,2
65,0.9816439151763916,2.019887924194336,6.803773403167725,2
66,1.4306941032409668,1.2756527662277222,3.287743091583252,2
67,1.5987157821655273,0.7160996198654175,2.569530487060547,2
68,1.2725852727890015,0.8640267848968506,3.140927314758301,2
69,1.386597752571106,0.4290732741355896,2.0392038822174072,2
70,1.3368775844573975,0.8828436732292175,3.9532082080841064,2
71,1.1559797525405884,2.650585651397705,5.834891319274902,2
72,1.1957582235336304,1.758594036102295,5.177155017852783,2
73,1.2649534940719604,1.8865563869476318,5.70623254776001,2
74,1.649077296257019,0.15301869809627533,2.1586995124816895,2
75,1.4984790086746216,0.7829035520553589,2.7813024520874023,2
76,1.6152559518814087,2.1940698623657227,3.8883039951324463,2
77,1.3237824440002441,-0.25234854221343994,3.545440912246704,2
