,ReH,ReE,ReHtilde,SetNum
0,-0.9612661600112915,53.24760437011719,-5.461753845214844,9
1,0.3098806142807007,36.50456237792969,-1.9342628717422485,9
2,0.797865629196167,8.34471607208252,2.657170295715332,9
3,-0.6532143354415894,52.48706817626953,-4.101038455963135,9
4,-0.08821044862270355,41.00468444824219,-3.5904057025909424,9
5,-0.14255429804325104,51.55410385131836,-5.0406975746154785,9
6,1.0203739404678345,4.681818008422852,2.684093475341797,9
7,0.8141792416572571,10.701820373535156,1.592619776725769,9
8,0.0772768184542656,29.841604232788086,-1.5195428133010864,9
9,0.2200802117586136,30.045263290405273,-3.546165943145752,9
10,-0.3128598630428314,38.61842346191406,-2.202695846557617,9
11,-0.0707930475473404,24.00592041015625,0.6020874977111816,9
12,0.4097940921783447,25.409591674804688,0.31242644786834717,9
13,1.564061164855957,5.453457832336426,3.103386402130127,9
14,0.8948422074317932,29.605073928833008,-0.3224530816078186,9
15,-0.440260648727417,60.55974578857422,-5.9289045333862305,9
16,-0.9861354231834412,49.73681640625,-5.433000087738037,9
17,-0.23324957489967346,39.35816955566406,-3.17753529548645,9
18,0.32028698921203613,34.028968811035156,-3.4319534301757812,9
19,0.8078250885009766,17.819602966308594,2.0253045558929443,9
20,-1.9136905670166016,88.48576354980469,-10.025647163391113,9
21,-2.13158917427063,83.68208312988281,-9.6432466506958,9
22,-1.4377766847610474,79.48495483398438,-8.31137752532959,9
23,3.5714123249053955,-49.196590423583984,11.484121322631836,9
24,-2.0439953804016113,80.15557861328125,-10.77128791809082,9
25,2.221247673034668,-7.066424369812012,5.448075771331787,9
26,1.6894862651824951,5.253482818603516,2.2533130645751953,9
27,-1.4232823848724365,63.868858337402344,-7.682295799255371,9
28,0.22918124496936798,46.171142578125,-2.527200698852539,9
29,-0.5781548023223877,58.312599182128906,-4.842544078826904,9
30,-2.032550573348999,76.72777557373047,-8.080720901489258,9
31,-2.2555301189422607,87.1441421508789,-8.572121620178223,9
32,-3.4969730377197266,112.27521514892578,-13.87332534790039,9
33,0.7293440103530884,17.98025131225586,0.11855150759220123,9
34,0.025442004203796387,38.663551330566406,-2.7630960941314697,9
35,0.6527382731437683,37.21332550048828,-2.237043857574463,9
36,1.3850669860839844,25.232131958007812,-0.5370423197746277,9
37,0.09090176224708557,38.129661560058594,-3.0849175453186035,9
38,-2.8310842514038086,115.06210327148438,-13.399038314819336,9
39,-2.9056894779205322,100.96065521240234,-12.106599807739258,9
40,-2.4003143310546875,95.46965789794922,-10.995272636413574,9
41,0.33645254373550415,40.74104309082031,-2.8913888931274414,9
42,-1.497436285018921,80.5556640625,-8.700469970703125,9
43,-0.19112718105316162,38.66628646850586,-2.689817428588867,9
44,-1.6793239116668701,78.01443481445312,-8.06090259552002,9
45,-1.7093242406845093,78.1670913696289,-8.203068733215332,9
46,-1.1302841901779175,73.92212677001953,-6.042063236236572,9
47,-1.2876152992248535,70.55647277832031,-6.1223554611206055,9
48,-0.9726583957672119,74.0876235961914,-6.9631571769714355,9
49,-3.022382974624634,98.01688385009766,-10.805675506591797,9
50,0.14484891295433044,34.585060119628906,-1.3405259847640991,9
51,0.7549205422401428,24.40043830871582,1.5165231227874756,9
52,0.31792789697647095,19.78340721130371,-0.4453392028808594,9
53,0.5790511965751648,19.66206932067871,1.1011122465133667,9
