,ReH,ReE,ReHtilde,SetNum
0,1.7495869398117065,1.232133150100708,-0.21176885068416595,3
1,1.8403007984161377,2.1312344074249268,2.338803291320801,3
2,1.8345956802368164,1.6241495609283447,1.3841216564178467,3
3,1.216125249862671,2.866766929626465,2.6621100902557373,3
4,1.3732423782348633,3.262413501739502,3.949195384979248,3
5,0.6683222651481628,2.7965219020843506,3.4097774028778076,3
6,0.928184449672699,2.7498836517333984,3.3951332569122314,3
7,0.9938531517982483,3.0383498668670654,3.541839122772217,3
8,0.8990194201469421,3.050182580947876,3.4959914684295654,3
9,2.2983925342559814,-0.13975417613983154,2.5883407592773438,3
10,1.4809257984161377,1.2823491096496582,3.8243865966796875,3
11,1.7288459539413452,1.4854474067687988,3.8819313049316406,3
12,1.2540185451507568,2.1070828437805176,4.164493560791016,3
13,1.3424761295318604,1.4964936971664429,3.895977020263672,3
14,1.0946654081344604,1.5912978649139404,4.45330810546875,3
15,1.424627661705017,1.1982706785202026,1.908573031425476,3
16,1.5507383346557617,1.3919026851654053,3.2192187309265137,3
17,1.1144287586212158,2.740363597869873,5.318278789520264,3
18,1.4342049360275269,2.1157374382019043,5.069498538970947,3
19,1.296264410018921,1.3425151109695435,4.148329734802246,3
20,1.0909780263900757,2.1925623416900635,4.405743598937988,3
21,1.5330637693405151,0.8016597628593445,2.797452926635742,3
22,1.211799144744873,2.4155619144439697,5.603222846984863,3
23,1.856257677078247,0.661697506904602,2.694944381713867,3
24,1.1621280908584595,1.4141391515731812,3.4745466709136963,3
25,1.6069631576538086,2.4466803073883057,3.8812544345855713,3
26,1.4426432847976685,1.9800655841827393,3.8084425926208496,3
27,1.2722980976104736,1.3461201190948486,3.0448615550994873,3
28,1.1850184202194214,1.6848176717758179,2.677795648574829,3
29,1.440106749534607,1.978279709815979,2.3251779079437256,3
30,1.2981704473495483,2.0914692878723145,1.9033679962158203,3
31,1.3641875982284546,0.6618814468383789,1.2830755710601807,3
32,1.7886996269226074,1.6288622617721558,3.8189010620117188,3
33,1.5516308546066284,2.549340009689331,2.4099159240722656,3
34,1.5891386270523071,2.540388345718384,3.3907103538513184,3
35,1.1820905208587646,2.537360906600952,3.6747419834136963,3
36,1.3445569276809692,2.8232109546661377,3.8001182079315186,3
37,1.5104604959487915,2.6975975036621094,3.3055660724639893,3
