,ReH,ReE,ReHtilde,SetNum
0,1.4867914915084839,0.7091171145439148,2.7492988109588623,6
1,1.1070938110351562,4.019545078277588,3.2053191661834717,6
2,1.0461928844451904,3.314488410949707,-0.4614047110080719,6
3,1.3293638229370117,4.998974323272705,5.633731365203857,6
4,1.4475946426391602,6.051125526428223,6.492385387420654,6
5,1.2156950235366821,7.2908220291137695,7.1099958419799805,6
6,1.2000370025634766,3.7871992588043213,1.355407476425171,6
7,1.2406017780303955,9.224480628967285,4.103290557861328,6
8,0.8026110529899597,8.842049598693848,4.403128623962402,6
9,0.8571408987045288,6.473596096038818,4.913455486297607,6
10,0.7165526151657104,8.358107566833496,3.216850757598877,6
11,1.2114742994308472,6.087456226348877,1.4890520572662354,6
12,0.9640511274337769,7.20220947265625,6.550131797790527,6
13,0.9371506571769714,5.906867980957031,-1.4989821910858154,6
14,0.9175769686698914,4.620231628417969,1.6210498809814453,6
15,1.1326701641082764,4.347789764404297,3.0489306449890137,6
16,1.1277719736099243,3.3284740447998047,4.536993026733398,6
17,1.5665746927261353,5.482425689697266,5.530239105224609,6
18,1.3060096502304077,3.000488042831421,3.672032594680786,6
19,1.4841275215148926,3.540545701980591,1.775285243988037,6
20,1.1912261247634888,1.3992891311645508,-2.3080081939697266,6
21,1.2013874053955078,5.529238224029541,0.23133695125579834,6
22,1.4416428804397583,4.594326019287109,0.9699798226356506,6
23,1.3306374549865723,3.275089979171753,3.826632499694824,6
24,0.7492441534996033,3.1520895957946777,3.8171958923339844,6
25,1.5045690536499023,5.558022499084473,2.659132957458496,6
26,1.5169087648391724,5.789450645446777,-1.445092797279358,6
27,1.6446905136108398,7.216839790344238,2.9144530296325684,6
28,1.3550063371658325,7.899758815765381,4.307894706726074,6
29,1.2274701595306396,8.102474212646484,5.41575813293457,6
30,0.9666616916656494,4.920010566711426,2.9601845741271973,6
31,1.319267988204956,6.27543306350708,5.159106731414795,6
32,0.9505654573440552,9.645746231079102,5.654234886169434,6
33,1.0008658170700073,9.363229751586914,2.813271999359131,6
34,0.7465121746063232,13.561134338378906,-0.9776989221572876,6
35,0.5109528303146362,16.48246192932129,-0.3268626928329468,6
36,0.8632357716560364,14.549763679504395,-1.3655202388763428,6
37,0.8028485774993896,12.807689666748047,1.2850112915039062,6
38,0.21253618597984314,15.685981750488281,-0.4827699363231659,6
39,0.6568211317062378,12.9393949508667,0.8498827219009399,6
40,1.1121810674667358,12.303966522216797,-1.2560501098632812,6
41,0.4033844470977783,10.410143852233887,1.8468927145004272,6
42,1.4606592655181885,13.183073997497559,1.584883689880371,6
43,-0.07762694358825684,8.973023414611816,1.5369312763214111,6
44,0.6956368088722229,10.839874267578125,0.2860713005065918,6
45,0.7698535919189453,11.478413581848145,4.204156398773193,6
46,1.3662474155426025,10.524209976196289,0.7499492168426514,6
47,1.2221922874450684,10.140588760375977,-2.068143844604492,6
48,0.7088969945907593,12.651128768920898,3.1751723289489746,6
49,0.2859395742416382,20.580707550048828,-1.389833927154541,6
50,0.1971386969089508,20.626859664916992,-3.200603723526001,6
51,0.4736441969871521,24.39297103881836,-0.09212994575500488,6
52,0.5965527892112732,22.380508422851562,-3.9201295375823975,6
53,0.13030444085597992,26.80553436279297,-4.361719608306885,6
54,0.186804860830307,24.899272918701172,-3.130758285522461,6
55,0.10482260584831238,25.48776626586914,-4.45656681060791,6
56,0.2861930727958679,26.52298355102539,-2.6872715950012207,6
57,0.02625270187854767,28.192440032958984,-6.23091983795166,6
58,0.3541349470615387,25.83291244506836,-5.304338455200195,6
59,0.6044723987579346,25.698020935058594,0.4514000415802002,6
60,0.6813110709190369,24.199960708618164,-1.3222596645355225,6
61,0.09933091700077057,26.33602523803711,-0.9573218822479248,6
62,0.1379270851612091,25.854248046875,-2.9960994720458984,6
63,-0.17667531967163086,29.00607681274414,-3.1046934127807617,6
64,0.2788164019584656,20.545333862304688,-3.20599102973938,6
