,ReH,ReE,ReHtilde,SetNum
0,1.458654761314392,3.17000675201416,0.9317368268966675,2
1,1.951621651649475,-1.1938327550888062,6.799888610839844,2
2,1.3418415784835815,-2.433201789855957,9.349381446838379,2
3,1.746934413909912,-4.202993392944336,6.053731918334961,2
4,1.9561777114868164,-3.0521931648254395,3.844714641571045,2
5,1.6698713302612305,-0.5964704751968384,4.761951446533203,2
6,1.5487990379333496,0.8988124132156372,3.0733683109283447,2
7,1.036678433418274,3.4326977729797363,2.1489648818969727,2
8,1.036980390548706,3.8101134300231934,1.4080690145492554,2
9,0.48292672634124756,7.1735520362854,0.6262058615684509,2
10,1.2207764387130737,3.2633635997772217,1.9153668880462646,2
11,1.0497469902038574,5.644341468811035,2.6453094482421875,2
12,0.7403621673583984,6.927225589752197,2.1013853549957275,2
13,1.770103096961975,3.0656869411468506,4.212278366088867,2
14,-0.1013583168387413,14.62346076965332,-3.1825568675994873,2
15,1.1654971837997437,4.305192947387695,0.6551263332366943,2
16,0.16020192205905914,12.462538719177246,-2.8025243282318115,2
17,0.6332975625991821,7.568886756896973,4.187884330749512,2
18,3.205859422683716,-15.610798835754395,11.745085716247559,2
19,2.2615833282470703,-7.667651653289795,8.218964576721191,2
20,2.0297980308532715,-2.110091209411621,8.976070404052734,2
21,2.7904980182647705,-6.9178643226623535,4.698707103729248,2
22,3.223849058151245,-12.707931518554688,15.26694393157959,2
23,0.4690813422203064,9.891329765319824,1.9477626085281372,2
24,2.8177261352539062,-8.644720077514648,12.634313583374023,2
25,3.220492124557495,-12.294564247131348,14.723067283630371,2
26,0.6922194957733154,6.992990016937256,0.8585963845252991,2
27,3.4695703983306885,-16.49620246887207,15.882543563842773,2
28,3.6534841060638428,-22.12826919555664,17.78925323486328,2
29,4.315450191497803,-22.280372619628906,22.431846618652344,2
30,-0.792319655418396,20.719676971435547,-6.931984901428223,2
31,1.3828672170639038,-0.663348376750946,5.334327697753906,2
32,5.523075103759766,-36.189605712890625,31.698509216308594,2
33,3.09407377243042,-12.130373001098633,16.269136428833008,2
34,1.4630132913589478,0.3396374583244324,0.16082227230072021,2
35,4.9026875495910645,-28.754276275634766,26.435016632080078,2
36,4.461970806121826,-27.958322525024414,20.0345516204834,2
37,-1.4022659063339233,29.424009323120117,-12.19564151763916,2
38,7.014075756072998,-51.601680755615234,37.41619110107422,2
39,5.810914993286133,-40.80830383300781,28.05806541442871,2
40,3.0805306434631348,-13.814809799194336,12.891658782958984,2
41,-2.1065189838409424,30.314342498779297,-13.247971534729004,2
42,5.293254375457764,-30.144601821899414,25.348827362060547,2
43,1.543418049812317,1.1862834692001343,8.363790512084961,2
44,5.71854305267334,-39.766483306884766,28.585182189941406,2
45,0.515679657459259,10.183423042297363,-2.6453170776367188,2
46,7.300887107849121,-53.99047088623047,38.24049377441406,2
47,7.620157241821289,-49.30162811279297,36.14656448364258,2
48,-2.1928703784942627,37.62275314331055,-21.817401885986328,2
49,2.6508944034576416,-8.866459846496582,9.850874900817871,2
50,1.6038634777069092,-1.1684160232543945,4.755579948425293,2
