,ReH,ReE,ReHtilde,SetNum
0,1.8824660778045654,0.7952333092689514,5.778926849365234,2
1,1.893971562385559,-0.5041584968566895,3.3455395698547363,2
2,1.8388763666152954,-0.15472707152366638,5.541407108306885,2
3,1.4642714262008667,-0.5688921809196472,3.458235740661621,2
4,1.2462210655212402,-1.186828374862671,5.548764705657959,2
5,2.0229897499084473,0.3388511538505554,4.169174671173096,2
6,2.0096728801727295,-0.6077868342399597,5.295004844665527,2
7,1.5167039632797241,-1.6423542499542236,5.0190863609313965,2
8,1.4914906024932861,-1.231157898902893,5.92289924621582,2
9,1.8189687728881836,-1.234710693359375,5.958664894104004,2
10,1.5654644966125488,-0.32487037777900696,9.723241806030273,2
11,1.4204915761947632,-2.556910991668701,6.131122589111328,2
12,1.6028051376342773,-1.5231200456619263,7.077558517456055,2
13,1.2939833402633667,-0.9487094879150391,5.9524126052856445,2
14,1.817713737487793,-2.083885908126831,3.5523664951324463,2
15,1.9830210208892822,-0.7513756155967712,6.035776138305664,2
16,1.4247236251831055,0.24401256442070007,4.0143351554870605,2
17,2.1494832038879395,-0.7984654903411865,6.138930320739746,2
18,1.4808504581451416,-1.5030903816223145,8.229453086853027,2
19,1.2343544960021973,-0.7713739275932312,9.461346626281738,2
20,1.8105580806732178,-2.1934235095977783,1.9311237335205078,2
21,1.3630274534225464,-1.0964699983596802,7.9005231857299805,2
22,1.638768196105957,-2.513747453689575,7.66973352432251,2
23,2.09881854057312,-0.2936915159225464,8.570070266723633,2
24,1.6270602941513062,-1.3218560218811035,8.439382553100586,2
25,1.8098690509796143,-0.5508243441581726,9.245660781860352,2
26,1.6642056703567505,-0.6606173515319824,5.544057846069336,2
27,1.8141738176345825,-3.471937894821167,3.6821227073669434,2
28,1.7427458763122559,-2.1979691982269287,5.615682125091553,2
29,1.9438300132751465,-2.0642170906066895,7.44914436340332,2
30,2.004183769226074,-2.326653480529785,9.384208679199219,2
31,1.8893935680389404,-2.040872812271118,10.244569778442383,2
32,2.11515212059021,-2.2464122772216797,4.132352352142334,2
33,1.8490389585494995,-1.8665242195129395,6.775877475738525,2
34,1.8067548274993896,-1.8217211961746216,6.27427864074707,2
35,1.3357083797454834,-1.8223410844802856,8.001723289489746,2
36,1.4836225509643555,-2.524691581726074,8.658851623535156,2
37,1.7465838193893433,-2.8601255416870117,5.512588024139404,2
38,1.8448699712753296,-2.6694414615631104,6.103055953979492,2
39,1.8576589822769165,-1.826969861984253,5.162285804748535,2
40,2.0099494457244873,-1.528435468673706,6.662329196929932,2
41,1.5427614450454712,-1.7598835229873657,6.072577476501465,2
42,1.4865089654922485,-1.9334648847579956,6.712748050689697,2
43,2.005434989929199,-1.8210506439208984,4.1659088134765625,2
44,1.5690293312072754,-1.5319489240646362,6.092151165008545,2
45,1.820340633392334,-1.1937845945358276,5.616086006164551,2
46,1.6688708066940308,-1.4991176128387451,5.416780948638916,2
