,ReH,ReE,ReHtilde,SetNum
0,2.4934513568878174,0.911949872970581,1.5054099559783936,3
1,1.3803062438964844,0.7575430870056152,3.7655723094940186,3
2,1.4035594463348389,1.0305155515670776,4.341611385345459,3
3,1.153972864151001,1.002638339996338,4.534234046936035,3
4,1.0870707035064697,2.2176403999328613,3.75212025642395,3
5,1.7627702951431274,3.133418560028076,3.9870691299438477,3
6,1.686961054801941,2.7792251110076904,3.818295478820801,3
7,0.6983099579811096,3.5200302600860596,2.3768298625946045,3
8,1.1293985843658447,3.581909656524658,2.054922103881836,3
9,1.199639081954956,4.451188564300537,0.9245651960372925,3
10,0.8688057661056519,3.901886224746704,1.8070006370544434,3
11,1.4690128564834595,4.38206672668457,2.635340452194214,3
12,1.4176892042160034,5.123803615570068,1.2386164665222168,3
13,1.1070019006729126,5.215182304382324,2.298875331878662,3
14,0.9296959638595581,5.985403537750244,2.3767497539520264,3
15,1.1831412315368652,5.545463562011719,1.6306642293930054,3
16,0.7758517265319824,5.224120616912842,2.45383882522583,3
17,0.7892565131187439,5.905450820922852,0.37233254313468933,3
18,1.095629334449768,7.17389440536499,2.324312448501587,3
19,1.3468631505966187,7.249824047088623,1.7303210496902466,3
20,0.3086101710796356,7.654217720031738,1.7404730319976807,3
21,0.8554769158363342,8.477471351623535,1.4739844799041748,3
22,1.0936914682388306,8.54931926727295,1.7041891813278198,3
23,0.7276337146759033,8.769734382629395,1.4632456302642822,3
24,0.8746195435523987,9.023988723754883,2.6179087162017822,3
25,1.105041265487671,8.201194763183594,0.5518763065338135,3
26,0.6412938237190247,7.400951862335205,2.230417251586914,3
27,1.0750781297683716,6.488000392913818,3.9272937774658203,3
28,1.0784801244735718,5.8722662925720215,2.4797933101654053,3
29,0.8403540253639221,5.62730598449707,2.9416215419769287,3
30,1.3035293817520142,5.991368293762207,3.4437482357025146,3
31,1.1393355131149292,6.463447570800781,0.6162180304527283,3
32,1.622054934501648,6.789072036743164,2.96762752532959,3
33,1.0797713994979858,5.773715972900391,2.3532185554504395,3
34,0.46277251839637756,6.076273441314697,5.118575572967529,3
35,1.1392849683761597,7.968880653381348,-0.5258501172065735,3
36,1.2155946493148804,7.695622444152832,1.2519147396087646,3
37,0.8641402125358582,7.733131408691406,1.2031983137130737,3
38,0.8122724294662476,7.701662540435791,-0.8660957217216492,3
39,1.27036714553833,9.66583251953125,-0.4556978642940521,3
40,0.9889175295829773,8.19916820526123,2.213808536529541,3
41,0.8571597337722778,8.173477172851562,0.3864111304283142,3
