,0,1,2,3
0,1.9274395,-0.9842841,3.6234412,0.0920928
1,2.7553797,0.12497532,3.3729212,0.18710092
2,2.4988751,40.457775,12.458921,0.1344649
3,1.9794463,-0.21499005,4.396589,0.104143985
4,2.4723399,0.869141,4.2050285,0.09239818
