,0,1,2,3
0,2.4215422,1.8019485,3.518881,0.11343626
1,2.736092,0.9343629,3.111104,0.04741457
2,2.3459578,22.256737,8.778508,0.08644441
3,2.1821487,4.183398,3.0137742,0.10642527
4,2.6495714,2.7998226,3.4814582,0.09092835
