,0,1,2,3
0,2.3705807,1.5507792,0.22445744,0.02500023
1,3.0477417,1.7898624,6.2772627,0.07334624
2,2.5384574,22.402143,10.497915,0.09741358
3,2.0006192,0.7720214,3.5177402,0.1713754
4,2.73816,1.2158421,4.9888816,0.10056497
