,0,1,2,3
0,2.280169,0.5285717,2.6024334,0.087153435
1,2.4346356,-1.5585454,4.340277,0.050521523
2,2.023094,2.7371802,4.233677,0.029743165
3,2.2457664,3.1593752,3.7437663,0.11374771
4,2.6721494,2.614138,3.5040781,0.09874163
