,ReH,ReE,ReHtilde,SetNum
0,1.092268943786621,-0.4606425166130066,1.2092417478561401,244
1,0.1854594498872757,-1.0101820230484009,5.110116958618164,244
2,0.4748758375644684,-2.3996756076812744,3.5443475246429443,244
3,0.2962781488895416,-2.696382761001587,4.691190242767334,244
4,0.24647864699363708,-3.021679639816284,5.013894081115723,244
5,0.28130993247032166,-3.024038314819336,6.172017574310303,244
6,0.6571123600006104,-2.5876736640930176,4.705092906951904,244
7,0.8229376077651978,-3.1306841373443604,4.029444694519043,244
8,0.7777307033538818,-2.3695249557495117,4.3440985679626465,244
9,0.6367875337600708,-1.9725711345672607,5.458453178405762,244
10,0.8419800400733948,-2.433600664138794,4.715469837188721,244
11,0.6984801888465881,-2.18843412399292,4.103700160980225,244
12,0.38834530115127563,-2.002384662628174,5.631374835968018,244
13,0.7333731651306152,-0.8203945159912109,6.1063995361328125,244
14,0.9405121803283691,-1.3155041933059692,2.5370919704437256,244
15,0.8019905090332031,-1.4563082456588745,2.559401750564575,244
16,0.49178534746170044,-1.7578052282333374,2.2519357204437256,244
17,-0.07716690003871918,-3.4474196434020996,6.53169059753418,244
18,0.05958561599254608,-0.9767043590545654,6.602436065673828,244
19,0.051497481763362885,-0.9930399060249329,6.681250095367432,244
20,0.46493640542030334,-0.5923907160758972,6.977048873901367,244
21,0.5420187711715698,-0.8592333197593689,1.5475932359695435,244
22,0.07806222140789032,-1.643131136894226,3.263545036315918,244
23,0.24688273668289185,-1.4730885028839111,6.47188663482666,244
24,0.497641921043396,-2.1008942127227783,5.819916725158691,244
25,0.6097185611724854,-1.9361830949783325,6.029735565185547,244
26,0.3520294427871704,-0.9074784517288208,5.033062934875488,244
27,0.060177113860845566,-1.2065435647964478,4.787463188171387,244
28,0.5332489609718323,-0.7710874676704407,3.7303192615509033,244
29,0.2771034240722656,-1.12416410446167,4.22271728515625,244
30,0.34283560514450073,-1.1524122953414917,4.537754535675049,244
31,0.059513844549655914,-1.6140007972717285,4.169257164001465,244
32,0.4616599678993225,-2.436251640319824,4.0968804359436035,244
33,0.8289420008659363,-2.1202642917633057,4.367314338684082,244
34,0.24885983765125275,-2.831542730331421,5.912313461303711,244
35,0.24534378945827484,-2.925752639770508,4.1978325843811035,244
36,0.3327217698097229,-2.8464462757110596,4.2302422523498535,244
37,0.5280744433403015,-2.711275815963745,5.7231221199035645,244
38,0.3265666365623474,-2.9749715328216553,3.624115228652954,244
39,0.7796444892883301,-2.5298330783843994,4.316751480102539,244
40,0.5058258175849915,-2.820065975189209,5.035745143890381,244
41,0.25321081280708313,-3.1542749404907227,6.490240573883057,244
42,0.49262455105781555,-3.0158298015594482,5.529946804046631,244
43,0.586520254611969,-2.9942097663879395,3.06195068359375,244
44,0.2615410387516022,-3.4647555351257324,7.044885158538818,244
45,1.1958351135253906,-2.539306402206421,8.039517402648926,244
46,0.6497206091880798,-3.1221923828125,7.080541610717773,244
47,0.5826036334037781,-3.245955467224121,4.980828285217285,244
48,0.4866851270198822,-3.4314892292022705,5.604156970977783,244
49,0.8083794116973877,-3.191920518875122,5.165006160736084,244
50,0.4189147651195526,-3.603213310241699,4.93773078918457,244
51,0.5801240801811218,-3.4564168453216553,4.65360689163208,244
52,0.44791874289512634,-3.7031564712524414,5.248895645141602,244
53,0.5060863494873047,-3.705159902572632,4.885024070739746,244
54,0.8359139561653137,-3.445072889328003,4.746867656707764,244
55,0.8279121518135071,-3.519124984741211,3.867037773132324,244
56,0.657241702079773,-3.6913692951202393,3.7421011924743652,244
57,0.7099246382713318,-3.703289031982422,4.8689751625061035,244
58,0.3346259593963623,-4.094404220581055,5.270940780639648,244
59,0.7924394011497498,-3.720768928527832,4.768355846405029,244
60,0.5403333306312561,-4.0212531089782715,5.3810882568359375,244
61,0.36889728903770447,-4.202066421508789,5.378007411956787,244
62,0.8730392456054688,-3.8142199516296387,4.064601421356201,244
63,0.4189548194408417,-4.278295993804932,4.2579240798950195,244
64,0.7877334356307983,-3.957641124725342,4.7031731605529785,244
65,0.9428786039352417,-3.805802345275879,4.8404541015625,244
66,0.6105902194976807,-4.169576168060303,4.840682029724121,244
67,0.49262043833732605,-4.302880764007568,5.059216499328613,244
68,0.5952942371368408,-4.286535263061523,4.594980716705322,244
69,0.47694873809814453,-4.4115309715271,4.663179397583008,244
70,0.5083098411560059,-4.453157901763916,5.5860915184021,244
71,0.8044813871383667,-4.185943126678467,5.218099594116211,244
72,0.6241464018821716,-4.457467079162598,5.131921768188477,244
73,0.7848784923553467,-4.301079273223877,5.2903523445129395,244
74,0.9382111430168152,-4.167741775512695,4.68267297744751,244
75,0.8537003993988037,-4.284976005554199,4.629188537597656,244
76,0.8638060688972473,-4.3119025230407715,2.569704294204712,244
77,0.5329409241676331,-4.705079555511475,6.8790202140808105,244
78,0.9163690209388733,-4.499809741973877,9.115782737731934,244
79,0.9804025292396545,-4.484556674957275,4.551624298095703,244
80,1.0136306285858154,-4.537725448608398,5.625982284545898,244
81,0.629427969455719,-4.9819231033325195,6.000892162322998,244
82,0.6330968141555786,-5.113286972045898,6.167669773101807,244
83,0.6574402451515198,-5.220119953155518,7.184982776641846,244
84,0.6429593563079834,-5.293179035186768,4.550331115722656,244
