,ReH,ReE,ReHtilde,SetNum
0,1.3415443897247314,1.7675968408584595,1.1001728773117065,52
1,1.1203440427780151,1.654964804649353,2.2241086959838867,52
2,0.8749336004257202,1.2479805946350098,2.644244909286499,52
3,0.8199704885482788,0.9815578460693359,3.5944442749023438,52
4,0.9704609513282776,1.2126384973526,2.5562305450439453,52
5,1.2507069110870361,0.7945190668106079,3.190659761428833,52
6,0.7252132892608643,0.4609002470970154,3.9429850578308105,52
7,1.05557382106781,0.47682857513427734,2.180285930633545,52
8,1.139204978942871,0.6503939032554626,3.1515674591064453,52
9,1.2019591331481934,0.7477146983146667,2.438295364379883,52
10,0.9607295393943787,0.7643333077430725,3.629923105239868,52
11,0.9041095972061157,0.5819984078407288,2.6127278804779053,52
12,0.8306290507316589,0.9018526077270508,1.8664659261703491,52
13,0.7856150269508362,0.9530512690544128,3.2658438682556152,52
14,0.8222669363021851,1.0810831785202026,3.818786859512329,52
15,0.8483999967575073,1.1681655645370483,4.271378517150879,52
16,1.1437143087387085,1.1599756479263306,2.614426612854004,52
17,1.0637757778167725,1.293054461479187,4.531609058380127,52
18,1.1507056951522827,1.2151930332183838,3.9706032276153564,52
19,1.1409751176834106,1.2086936235427856,4.392990589141846,52
20,1.0740891695022583,1.1539438962936401,3.889759063720703,52
21,0.6262520551681519,0.7358407974243164,3.753632068634033,52
22,0.9669179916381836,1.0008695125579834,2.6795647144317627,52
23,0.9791749119758606,0.8308656215667725,2.576144218444824,52
24,1.3415659666061401,1.2478735446929932,2.1115942001342773,52
25,1.2003390789031982,0.7995220422744751,2.5940561294555664,52
26,1.1558319330215454,0.6774715781211853,3.3269083499908447,52
27,0.8996757864952087,0.4521436393260956,3.754227638244629,52
28,0.7604607343673706,0.46836480498313904,3.4611122608184814,52
29,1.3754671812057495,0.23433294892311096,2.244980812072754,52
30,0.9648654460906982,-0.10185175389051437,1.8489587306976318,52
31,0.6498674154281616,0.5474168658256531,4.528938293457031,52
32,0.8236120343208313,0.6238914728164673,3.175421953201294,52
33,0.7665659785270691,1.3648911714553833,4.050235271453857,52
34,1.3716537952423096,1.4089312553405762,1.4546483755111694,52
35,1.085231065750122,0.9825798869132996,1.5987648963928223,52
36,0.9972289800643921,1.1290098428726196,3.0633764266967773,52
37,0.9866944551467896,1.1682944297790527,4.1619462966918945,52
38,0.877520740032196,0.6934304237365723,4.102718353271484,52
39,1.0390137434005737,0.7196170687675476,3.999882221221924,52
40,1.1800358295440674,1.2558552026748657,3.4997262954711914,52
41,0.8785799741744995,0.4934293329715729,3.1733176708221436,52
42,1.0345513820648193,1.7703442573547363,2.809427261352539,52
43,0.6600778102874756,1.2335822582244873,2.7351980209350586,52
44,0.7148823738098145,1.2476836442947388,3.3396451473236084,52
45,0.8679191470146179,0.14356198906898499,2.1321802139282227,52
46,1.02656888961792,0.02323850989341736,2.500908851623535,52
47,0.9482455253601074,-0.17565317451953888,3.3162474632263184,52
48,1.2569284439086914,-0.3146176040172577,4.171322822570801,52
49,1.1379884481430054,-0.6429464817047119,4.855459690093994,52
50,0.6053754687309265,-0.8430081605911255,3.486140727996826,52
51,1.1519060134887695,-0.307295024394989,3.228111505508423,52
52,1.4494022130966187,-0.49658334255218506,3.5517191886901855,52
53,1.1985219717025757,-0.46331489086151123,3.3345632553100586,52
54,0.7677835822105408,-0.9137874841690063,3.9523539543151855,52
55,1.5205681324005127,-0.38037025928497314,4.0942840576171875,52
56,0.6880453824996948,-0.6347082257270813,3.891637086868286,52
57,1.4500093460083008,-0.680865466594696,4.216531753540039,52
58,1.3415453433990479,-0.6084254384040833,3.640470266342163,52
59,1.1518940925598145,-0.7832745313644409,2.820681571960449,52
60,1.3226439952850342,-0.08533857762813568,4.625977039337158,52
61,1.0346179008483887,-0.6417215466499329,4.383476734161377,52
62,0.8895320892333984,-1.3242268562316895,2.991513729095459,52
63,1.607128381729126,-0.5913473963737488,3.8342902660369873,52
64,1.2764545679092407,-0.2657058835029602,4.888495445251465,52
65,1.27512526512146,-1.1511353254318237,2.4036478996276855,52
66,1.1678798198699951,-0.6240355372428894,4.716699600219727,52
67,1.1724401712417603,-1.0308918952941895,4.782315731048584,52
68,1.2060776948928833,-0.7208448052406311,5.2220778465271,52
69,1.4355313777923584,-0.8943118453025818,4.014350414276123,52
70,0.8831381797790527,-1.0709859132766724,5.553241729736328,52
71,1.4855213165283203,-1.7745152711868286,3.1706953048706055,52
72,1.3690484762191772,-1.1795542240142822,4.70867395401001,52
73,1.1927013397216797,-1.176944613456726,4.804852485656738,52
74,1.2269048690795898,-1.488518476486206,4.683234214782715,52
75,1.347581386566162,-1.8428592681884766,3.82021427154541,52
76,1.14426589012146,-2.2733469009399414,4.050342559814453,52
77,1.2913079261779785,-1.8783326148986816,5.7437849044799805,52
78,1.3649119138717651,-2.5146114826202393,4.243462085723877,52
79,1.600307822227478,-3.143080472946167,2.959895133972168,52
80,1.3810423612594604,-2.571241855621338,5.42668342590332,52
81,1.1298625469207764,-2.8993067741394043,5.0743608474731445,52
82,1.440338373184204,-2.4017579555511475,4.567509174346924,52
83,1.0676878690719604,-2.5821104049682617,4.930487632751465,52
84,1.7494057416915894,-2.1186509132385254,3.7879302501678467,52
85,1.4964879751205444,-2.3422746658325195,3.810990333557129,52
86,1.393973708152771,-2.326479434967041,4.3830671310424805,52
87,1.741407871246338,-2.2170541286468506,2.28735613822937,52
88,1.4618546962738037,-2.541292190551758,4.713179111480713,52
89,1.3888013362884521,-1.8893814086914062,4.80074405670166,52
90,1.340831995010376,-2.007316827774048,4.262983322143555,52
91,0.9911003708839417,-2.4709277153015137,3.988297462463379,52
92,1.568852186203003,-1.0999655723571777,4.633788108825684,52
93,1.377943515777588,-1.1935269832611084,5.043997764587402,52
94,1.2264983654022217,-1.8073303699493408,4.084927558898926,52
95,1.5110009908676147,-1.5493226051330566,4.42012357711792,52
96,1.1718426942825317,-2.0931856632232666,4.785411357879639,52
97,1.4055566787719727,-1.6047961711883545,3.8592748641967773,52
98,1.3964910507202148,-1.6048437356948853,3.4986801147460938,52
99,1.2915964126586914,-1.7618803977966309,5.690011978149414,52
100,1.4193730354309082,-2.1767561435699463,4.947541236877441,52
101,1.3095320463180542,0.2641327977180481,6.068671226501465,52
102,1.2191818952560425,-2.083085060119629,3.4237208366394043,52
103,1.771601915359497,-1.834265112876892,4.242503643035889,52
104,1.1311991214752197,-2.348296642303467,4.3810648918151855,52
105,1.081627607345581,-2.276742458343506,4.074368953704834,52
106,1.4925099611282349,-1.9646053314208984,3.956855297088623,52
107,1.226017951965332,-2.773658275604248,4.8730292320251465,52
108,1.2639858722686768,-2.2061681747436523,3.7469992637634277,52
109,1.3065032958984375,-2.0299789905548096,3.596952438354492,52
110,1.434972882270813,-2.012014150619507,5.133538246154785,52
111,1.3111542463302612,-1.205420970916748,4.930384635925293,52
112,1.5493136644363403,-0.6840333938598633,3.9074325561523438,52
113,1.5301529169082642,-0.8424477577209473,3.976992607116699,52
114,1.1141992807388306,-1.329506754875183,4.594046592712402,52
115,1.3378959894180298,-2.645879030227661,4.661933422088623,52
116,1.2635396718978882,-2.9306070804595947,4.453700065612793,52
117,1.1021159887313843,-2.14385986328125,5.2353315353393555,52
118,1.26641845703125,-2.433894157409668,5.146899223327637,52
119,1.2087712287902832,-1.8619349002838135,5.017978668212891,52
120,1.5954221487045288,-2.406953811645508,3.8045105934143066,52
121,1.4468108415603638,-2.6968533992767334,5.759098052978516,52
122,1.2959842681884766,-3.034451484680176,5.031703948974609,52
123,1.5104109048843384,-2.7067618370056152,5.051558017730713,52
124,1.5024837255477905,-2.065196990966797,4.308512210845947,52
125,1.350327730178833,-3.4730803966522217,4.708734035491943,52
126,1.6000056266784668,-2.9483253955841064,4.469224452972412,52
127,1.5872528553009033,-2.6144347190856934,3.6735939979553223,52
128,1.4179130792617798,-4.090191841125488,3.8408615589141846,52
129,1.2811874151229858,-2.7339911460876465,5.873647212982178,52
130,1.4417718648910522,-3.352882146835327,4.274910926818848,52
131,1.4134145975112915,-3.54372501373291,4.372642517089844,52
132,1.3335169553756714,-3.3207452297210693,4.5906476974487305,52
133,1.6021442413330078,-2.779003620147705,4.932451248168945,52
134,1.469577431678772,-2.393702268600464,5.160048961639404,52
135,1.7927963733673096,-3.112276077270508,4.1600751876831055,52
136,1.1883000135421753,-2.9634954929351807,3.146249771118164,52
137,1.3081988096237183,-3.3761539459228516,4.263799667358398,52
138,1.9440408945083618,-2.5681636333465576,5.074620246887207,52
139,1.388189435005188,-4.298096656799316,3.5752155780792236,52
140,1.7056963443756104,-2.9638657569885254,3.6746230125427246,52
141,1.4779856204986572,-3.9863977432250977,3.3369438648223877,52
142,1.360978126525879,-3.8241958618164062,4.351596832275391,52
143,1.6094632148742676,-3.5258917808532715,5.57249641418457,52
144,1.7992342710494995,-3.4230737686157227,4.596517562866211,52
145,1.4779095649719238,-3.8592541217803955,5.377034664154053,52
146,1.4703584909439087,-4.210970401763916,5.192391872406006,52
147,1.5226014852523804,-4.899966239929199,5.922078609466553,52
148,1.7331033945083618,-4.481754302978516,4.783971786499023,52
149,1.6086856126785278,-3.774616003036499,5.341584205627441,52
150,1.714141845703125,-5.145556449890137,5.303301811218262,52
151,1.5723021030426025,-4.863232612609863,5.86702823638916,52
152,1.5588512420654297,-4.882655143737793,5.886199474334717,52
153,1.6874642372131348,-4.00575590133667,4.68784761428833,52
154,1.711279273033142,-4.719038009643555,5.7498273849487305,52
155,1.4497437477111816,-5.322749137878418,5.28096342086792,52
156,1.7090239524841309,-4.681700229644775,6.180798053741455,52
157,1.3858314752578735,-4.5722503662109375,4.898648738861084,52
158,1.91000235080719,-4.968386650085449,3.8442461490631104,52
159,1.4748499393463135,-5.963674545288086,4.9560041427612305,52
160,1.6389095783233643,-5.482424736022949,5.617526531219482,52
161,2.0426177978515625,-5.5323638916015625,5.196596145629883,52
162,1.9304335117340088,-5.804378032684326,4.964331150054932,52
163,1.4352282285690308,-5.5142645835876465,5.334859371185303,52
164,1.9679237604141235,-5.833454608917236,5.747684478759766,52
165,2.183724880218506,-6.480778694152832,4.312733173370361,52
166,1.9881230592727661,-5.895383358001709,5.766366481781006,52
167,1.7633527517318726,-6.1097211837768555,6.139832019805908,52
168,1.97275972366333,-6.03459358215332,7.029677867889404,52
169,1.9993995428085327,-4.898066520690918,6.031284809112549,52
170,1.615776538848877,-4.697329044342041,5.300514221191406,52
171,2.0319430828094482,-4.006845474243164,4.633660793304443,52
172,1.4413410425186157,-3.749417781829834,4.6790971755981445,52
173,1.9074747562408447,-3.2831308841705322,5.077786445617676,52
174,1.3756133317947388,-3.8428938388824463,5.292342185974121,52
175,1.3703203201293945,-3.9892690181732178,5.14678430557251,52
176,1.5694241523742676,-5.488829612731934,4.568802833557129,52
177,1.823662519454956,-5.172642230987549,4.7632737159729,52
178,1.6066046953201294,-4.896284103393555,5.890102386474609,52
179,1.7094680070877075,-5.794652938842773,6.791509628295898,52
180,1.4969509840011597,-5.393526554107666,5.139380931854248,52
181,1.7198383808135986,-5.607922554016113,6.437161922454834,52
182,2.1270804405212402,-5.192659854888916,4.353651523590088,52
183,1.850805640220642,-5.945718765258789,5.20988130569458,52
184,1.4187620878219604,-5.031736850738525,5.487806797027588,52
185,1.616766333580017,-5.099939346313477,5.03367805480957,52
186,1.6474801301956177,-4.112191200256348,5.835514068603516,52
187,1.613193154335022,-5.111758708953857,4.936079025268555,52
188,1.6631778478622437,-4.649014949798584,6.748958587646484,52
