,ReH,ReE,ReHtilde,SetNum
0,0.6642935276031494,1.8294036388397217,0.05856524407863617,145
1,0.5026572942733765,2.219770669937134,1.215590238571167,145
2,0.7980915904045105,2.081753730773926,1.9437644481658936,145
3,1.1078274250030518,1.7655850648880005,1.6538714170455933,145
4,0.9549605846405029,1.6590373516082764,1.6823614835739136,145
5,0.48636409640312195,1.515992522239685,3.068500280380249,145
6,0.8552539348602295,1.619558334350586,3.6945722103118896,145
7,0.7647820711135864,1.5504618883132935,3.4483683109283447,145
8,0.9191163778305054,1.6905089616775513,3.4249274730682373,145
9,1.2220605611801147,1.3481661081314087,2.911092519760132,145
10,0.5193824768066406,0.49912142753601074,2.606365919113159,145
11,0.7021517753601074,0.4001482427120209,3.0071778297424316,145
12,1.0016287565231323,0.5754592418670654,1.3540412187576294,145
13,0.8550804853439331,0.5802151560783386,1.9188156127929688,145
14,1.0258407592773438,0.3733237385749817,2.668605089187622,145
15,1.072110891342163,0.4473026394844055,3.122706413269043,145
16,0.768724799156189,-0.2761051058769226,2.592050075531006,145
17,1.2156164646148682,-0.11296840012073517,2.3411178588867188,145
18,0.9531754851341248,-0.7467081546783447,2.895686626434326,145
19,0.9039443731307983,-0.4356127977371216,3.8467164039611816,145
20,1.2015886306762695,-1.0487464666366577,2.1293041706085205,145
21,0.9021690487861633,-1.4332748651504517,3.899081230163574,145
22,1.0042953491210938,-0.8575434684753418,3.371849298477173,145
23,1.5474697351455688,-1.1940406560897827,3.8163270950317383,145
24,1.1280944347381592,-1.5014408826828003,3.5285210609436035,145
25,1.2551472187042236,-1.706940770149231,3.8055927753448486,145
26,0.9806885123252869,-1.8549362421035767,4.002130031585693,145
27,1.037866234779358,-2.2781882286071777,4.110439300537109,145
28,1.3095200061798096,-1.7065820693969727,3.1594154834747314,145
29,1.241759181022644,-2.222898483276367,4.010011672973633,145
30,1.2767354249954224,-2.509673595428467,4.21530818939209,145
31,1.5550079345703125,-2.6597604751586914,3.932661771774292,145
32,1.5476746559143066,-2.790823221206665,3.5286147594451904,145
33,1.5445690155029297,-3.7761871814727783,2.6005046367645264,145
34,1.4449406862258911,-3.1583657264709473,4.183384418487549,145
35,1.42562735080719,-3.5097696781158447,3.850630283355713,145
36,1.482167363166809,-3.738755941390991,3.0844297409057617,145
37,1.403108835220337,-3.739102363586426,3.5055863857269287,145
38,1.8620277643203735,-4.033462047576904,3.538846969604492,145
