,ReH,ReE,ReHtilde,SetNum
0,1.6024829149246216,1.288501262664795,2.107741355895996,84
1,1.3526768684387207,1.5387911796569824,2.6249334812164307,84
2,1.538840889930725,1.5898994207382202,2.6880269050598145,84
3,1.6786315441131592,1.72202467918396,2.9243862628936768,84
4,1.6186925172805786,1.6511263847351074,2.810533046722412,84
5,1.234662652015686,1.1820203065872192,2.1339972019195557,84
6,1.4767729043960571,1.2878568172454834,2.2933828830718994,84
7,1.6527715921401978,1.6140310764312744,2.858656406402588,84
8,1.2887800931930542,1.6876964569091797,3.0295581817626953,84
9,1.2188886404037476,1.4406682252883911,2.6111602783203125,84
10,1.386054515838623,1.6047759056091309,2.8753435611724854,84
11,1.7108851671218872,1.757499098777771,3.121272325515747,84
12,1.58094322681427,1.5053455829620361,2.6437442302703857,84
13,1.4114528894424438,1.3966624736785889,2.525172710418701,84
14,1.5803033113479614,1.295473337173462,2.3440072536468506,84
15,1.3347309827804565,1.7927181720733643,3.1815805435180664,84
16,1.5112649202346802,1.893555998802185,3.35617733001709,84
17,1.4742698669433594,1.5039609670639038,2.7738661766052246,84
18,1.587762475013733,1.2513798475265503,2.365091562271118,84
19,1.6380934715270996,1.4247667789459229,2.6947760581970215,84
20,1.6321804523468018,1.2951366901397705,2.5456910133361816,84
21,1.2135255336761475,1.1474559307098389,2.4008772373199463,84
22,1.7205702066421509,1.227253794670105,2.4759199619293213,84
23,1.3554271459579468,1.4393190145492554,2.937831163406372,84
24,1.3300695419311523,1.3189036846160889,2.7519209384918213,84
25,1.6318519115447998,1.0412782430648804,2.2511179447174072,84
26,1.2885860204696655,1.0131406784057617,2.237117052078247,84
27,1.291370153427124,1.285217046737671,2.707852363586426,84
28,1.3648614883422852,1.2872387170791626,2.717987298965454,84
29,1.4719786643981934,1.5340931415557861,3.1085920333862305,84
30,1.373960256576538,0.5780620574951172,1.8335459232330322,84
31,1.5827332735061646,1.4386110305786133,3.094416856765747,84
32,1.3794525861740112,1.5328917503356934,3.2265167236328125,84
33,1.504784345626831,1.0247875452041626,2.432337760925293,84
34,1.4841984510421753,1.2512176036834717,2.7830686569213867,84
35,1.3219479322433472,1.621424674987793,3.4762918949127197,84
36,1.4813748598098755,1.4777581691741943,3.204526901245117,84
37,1.5694748163223267,1.2549257278442383,2.8769001960754395,84
38,1.3125818967819214,1.530914306640625,3.459665060043335,84
39,1.3376243114471436,1.492882490158081,3.396728038787842,84
40,1.4208590984344482,1.493396520614624,3.386044502258301,84
41,1.4652246236801147,1.2708107233047485,2.936785936355591,84
42,1.2271523475646973,1.1678376197814941,2.8563077449798584,84
43,1.4418996572494507,1.461867332458496,3.205711841583252,84
44,1.746250033378601,1.3751749992370605,3.022413492202759,84
45,1.2237492799758911,1.2599525451660156,2.9167025089263916,84
46,1.511173129081726,1.2246497869491577,2.875152111053467,84
47,1.2811410427093506,1.7464423179626465,3.6958470344543457,84
48,1.5611114501953125,1.3941209316253662,3.1331214904785156,84
49,1.3393378257751465,1.2233651876449585,2.9190361499786377,84
50,1.5512113571166992,1.2400035858154297,2.926754951477051,84
51,1.3859213590621948,0.8935264348983765,2.501704216003418,84
52,1.5364948511123657,1.3320233821868896,3.1459741592407227,84
53,1.2724233865737915,0.9552068710327148,2.7271080017089844,84
54,1.5034958124160767,0.2688950002193451,1.9028033018112183,84
55,1.3343790769577026,1.347662329673767,3.4488649368286133,84
56,1.4891146421432495,1.0970242023468018,3.125338077545166,84
57,1.5016818046569824,1.4097739458084106,3.5901238918304443,84
58,1.4523981809616089,0.8511669039726257,2.9036107063293457,84
59,1.7830021381378174,0.8550071716308594,2.9658238887786865,84
60,1.4504534006118774,1.0107263326644897,3.1670117378234863,84
61,1.5684101581573486,0.6627005338668823,2.7319750785827637,84
62,1.825593113899231,0.687539279460907,2.707622528076172,84
63,1.5446250438690186,0.9665049314498901,3.0854969024658203,84
64,1.433862328529358,1.2013921737670898,3.3915414810180664,84
65,1.792978286743164,1.109532117843628,3.3181169033050537,84
66,1.4253792762756348,0.5543976426124573,2.7608084678649902,84
67,1.4894016981124878,1.1330972909927368,3.4749672412872314,84
68,1.492875099182129,0.7786113023757935,3.110292673110962,84
69,1.740067481994629,0.8432207107543945,3.1536574363708496,84
70,1.597377061843872,0.8292880058288574,3.150151014328003,84
71,1.322234034538269,0.5097604990005493,2.793344020843506,84
72,1.4636108875274658,1.0128633975982666,3.359865665435791,84
73,1.1718446016311646,1.378037691116333,3.9078052043914795,84
74,1.4851469993591309,0.6306208372116089,2.88844633102417,84
75,1.5764044523239136,1.0927066802978516,3.441019058227539,84
76,1.1966664791107178,1.0192532539367676,3.3857061862945557,84
77,1.4408457279205322,0.800071656703949,3.0678062438964844,84
78,1.2804522514343262,1.1337543725967407,3.4524405002593994,84
79,1.6969828605651855,0.9476712346076965,3.3262298107147217,84
80,1.1094017028808594,0.8374266624450684,3.2472023963928223,84
81,1.4893252849578857,0.5112705826759338,2.8086135387420654,84
82,1.3551239967346191,0.82539302110672,3.1686062812805176,84
83,1.2842397689819336,1.3472113609313965,3.8371896743774414,84
84,1.309476375579834,0.27017566561698914,2.424309492111206,84
85,1.5644317865371704,0.7151088118553162,2.9614837169647217,84
86,1.5082818269729614,0.9567853212356567,3.2501392364501953,84
87,1.2504894733428955,0.6913726925849915,2.975155830383301,84
88,1.4317067861557007,1.0155060291290283,3.363569736480713,84
89,1.4243745803833008,0.7257966995239258,3.0299901962280273,84
90,1.8023629188537598,1.016999363899231,3.387688159942627,84
91,1.431937575340271,0.973341166973114,3.3613340854644775,84
92,1.401443600654602,0.5190704464912415,2.8340489864349365,84
93,1.560496211051941,0.23716947436332703,2.331472158432007,84
94,1.527642011642456,0.6628278493881226,2.9843413829803467,84
95,1.3208950757980347,0.521174967288971,2.849055051803589,84
96,1.3883556127548218,0.5949210524559021,2.7868123054504395,84
97,1.593606948852539,0.7825871109962463,3.0022072792053223,84
98,1.6238996982574463,0.9223678112030029,3.2060046195983887,84
99,1.7247294187545776,1.131770372390747,3.4532670974731445,84
100,1.3900432586669922,1.078960657119751,3.4162254333496094,84
101,1.7039060592651367,-0.027283720672130585,1.994585633277893,84
102,1.8550242185592651,0.37131816148757935,2.7706551551818848,84
103,1.7342898845672607,1.1983983516693115,3.844128370285034,84
104,1.6688250303268433,0.42639654874801636,2.8383727073669434,84
105,1.331622838973999,0.6086881756782532,3.0987203121185303,84
106,1.265164852142334,1.3212730884552002,4.108438968658447,84
107,1.4744510650634766,0.3527432680130005,2.776451826095581,84
108,1.30085027217865,0.5952459573745728,3.068782329559326,84
109,1.5012489557266235,0.9380154609680176,3.497831344604492,84
110,1.3136956691741943,1.5446802377700806,4.450331687927246,84
111,1.5456305742263794,0.38394540548324585,2.5921390056610107,84
112,1.41872239112854,1.1022958755493164,3.447681188583374,84
113,1.3709067106246948,0.839922308921814,3.1758406162261963,84
114,1.5761475563049316,0.67336505651474,2.9783804416656494,84
115,1.7256392240524292,0.7947083711624146,3.086428642272949,84
116,1.4340481758117676,1.119738221168518,3.5932230949401855,84
117,1.526381492614746,1.4177404642105103,4.009125232696533,84
118,1.4501320123672485,0.7297319173812866,3.123796224594116,84
119,1.4211195707321167,1.0282268524169922,3.4805686473846436,84
120,1.6783154010772705,1.1517618894577026,3.6217846870422363,84
121,1.0866676568984985,1.080024003982544,3.590441942214966,84
122,1.5785027742385864,0.7669563293457031,3.2377560138702393,84
123,1.6884655952453613,0.9156757593154907,3.4460182189941406,84
124,1.2737277746200562,0.5242345929145813,2.963726043701172,84
125,1.448395013809204,0.5533342361450195,2.984236001968384,84
126,1.6596715450286865,0.639257550239563,3.017369508743286,84
127,1.2058284282684326,1.0861282348632812,3.6083033084869385,84
128,1.4919620752334595,0.9417880177497864,3.414163112640381,84
129,1.3954081535339355,1.0878907442092896,3.670952796936035,84
130,1.6814707517623901,0.6221085786819458,3.062472343444824,84
131,1.507445216178894,0.28522583842277527,2.6204540729522705,84
132,1.5335819721221924,0.6035453081130981,3.1811559200286865,84
133,1.532425045967102,0.5592218637466431,3.1358184814453125,84
134,1.4871652126312256,0.29298391938209534,2.807089328765869,84
135,1.3576462268829346,0.7506372928619385,3.4268574714660645,84
136,1.451111912727356,-0.14763687551021576,2.1097772121429443,84
137,1.630305528640747,0.5165693163871765,2.953411340713501,84
138,1.6038662195205688,0.6284005045890808,3.0889861583709717,84
139,1.4055660963058472,0.7246489524841309,3.2648510932922363,84
140,1.341709017753601,0.9876071214675903,3.6637814044952393,84
141,1.624223232269287,0.6534904837608337,3.2165911197662354,84
142,1.4483468532562256,0.6288942694664001,3.2053282260894775,84
143,1.686846137046814,0.17510782182216644,2.554300546646118,84
144,1.6424857378005981,0.11034548282623291,2.5163397789001465,84
145,1.4563424587249756,0.6254820823669434,3.298737049102783,84
146,1.4468880891799927,0.4360359311103821,3.0777742862701416,84
147,1.538834571838379,0.6915395259857178,3.3406331539154053,84
148,1.5581591129302979,0.5834402441978455,3.183171272277832,84
149,1.6913539171218872,0.5044687390327454,3.162792444229126,84
150,1.3019938468933105,0.4468376338481903,3.129063606262207,84
151,1.5174745321273804,0.894068717956543,3.7058260440826416,84
152,1.5069553852081299,-0.07629404962062836,2.54951548576355,84
153,1.574798822402954,0.7148968577384949,3.5866410732269287,84
154,1.401430606842041,0.5207350850105286,3.317884922027588,84
155,1.6907942295074463,-0.08050794899463654,2.4542112350463867,84
156,1.5023964643478394,0.37206628918647766,3.1641502380371094,84
157,1.6240848302841187,0.3094973564147949,3.0889809131622314,84
158,1.5579640865325928,0.7322317957878113,3.5741050243377686,84
159,1.4157943725585938,0.5929944515228271,3.421449661254883,84
160,1.4116239547729492,0.8796422481536865,3.7890563011169434,84
161,1.5229828357696533,0.43126949667930603,3.2299890518188477,84
162,1.5349705219268799,0.4873465299606323,3.310926914215088,84
163,1.5252704620361328,1.1805821657180786,4.170799255371094,84
164,1.3098342418670654,0.6653128266334534,3.489311695098877,84
165,1.70065438747406,-0.05391423776745796,2.459374189376831,84
166,1.3190141916275024,0.8255739212036133,3.736053466796875,84
167,1.689126968383789,0.478159099817276,3.2534070014953613,84
168,1.2626265287399292,1.0222063064575195,4.031452655792236,84
169,1.5630913972854614,1.0032587051391602,3.9704344272613525,84
170,1.431396722793579,0.38122183084487915,3.233591079711914,84
171,1.495238184928894,0.8351394534111023,3.779630422592163,84
172,1.423477053642273,0.6331161260604858,3.5553765296936035,84
173,1.6092256307601929,0.3995867371559143,3.1494908332824707,84
174,1.3815160989761353,-0.0976695865392685,2.5363569259643555,84
175,1.708572268486023,0.7535068988800049,3.628960609436035,84
176,1.8611793518066406,0.19843313097953796,2.943476438522339,84
177,1.6881054639816284,-0.04428908973932266,2.5918519496917725,84
178,1.2730512619018555,0.8889070153236389,3.8965845108032227,84
179,1.2308576107025146,0.5990837812423706,3.5286130905151367,84
180,1.658469796180725,0.1361897885799408,2.8273708820343018,84
181,1.4626216888427734,0.8474807739257812,3.7232048511505127,84
182,1.779981017112732,0.42167648673057556,3.093217611312866,84
183,1.7855350971221924,0.2775728106498718,2.9136853218078613,84
184,1.4941855669021606,0.4813375473022461,3.2043251991271973,84
185,1.335835337638855,0.44589918851852417,3.1699931621551514,84
186,1.2732725143432617,0.46590566635131836,3.307816982269287,84
187,1.4717903137207031,0.7420758008956909,3.622725486755371,84
188,1.530015468597412,0.6515591740608215,3.5009005069732666,84
189,1.4638898372650146,0.3711039423942566,3.120605230331421,84
190,1.556907296180725,0.6747574806213379,3.4196598529815674,84
191,1.6656725406646729,0.8161579966545105,3.558722496032715,84
192,1.4780688285827637,-0.1751406490802765,2.3088324069976807,84
193,1.8318334817886353,0.09799408167600632,2.6251254081726074,84
194,1.5262460708618164,-0.17946763336658478,2.2723639011383057,84
195,1.499829888343811,-0.041003547608852386,2.492344856262207,84
196,1.5474474430084229,0.7588164806365967,3.631446361541748,84
197,1.3485021591186523,0.7603790163993835,3.6631715297698975,84
198,1.4461724758148193,0.04260367900133133,2.8752753734588623,84
199,1.5498815774917603,0.06380781531333923,2.8969955444335938,84
200,1.622671127319336,-0.3163054585456848,2.4501631259918213,84
201,1.2519561052322388,0.7265439033508301,3.6228201389312744,84
202,1.7792561054229736,0.7680844068527222,3.6468629837036133,84
203,1.4498913288116455,0.699712336063385,3.6112570762634277,84
204,1.5466049909591675,-0.2662264108657837,2.5004122257232666,84
205,1.2959564924240112,-0.30814462900161743,2.4814672470092773,84
206,1.3827106952667236,0.9296921491622925,3.908381700515747,84
207,1.4794058799743652,0.779750645160675,3.745985507965088,84
208,1.3953016996383667,1.1347894668579102,4.216096878051758,84
209,1.5223162174224854,0.2850137948989868,3.212610960006714,84
210,1.4924266338348389,-0.060512103140354156,2.9259793758392334,84
211,1.495450496673584,0.7993881106376648,3.9481804370880127,84
212,1.2857812643051147,0.7311028242111206,3.937424421310425,84
213,1.6466606855392456,0.276356041431427,3.3540422916412354,84
214,1.5621458292007446,1.0078704357147217,4.159500598907471,84
215,1.6846396923065186,0.5160594582557678,3.565652370452881,84
216,1.66762375831604,0.48392534255981445,3.5321598052978516,84
217,1.3042834997177124,0.9503413438796997,4.128818035125732,84
218,1.7129015922546387,-0.08670666813850403,2.9254555702209473,84
219,1.4847034215927124,-0.10684100538492203,2.9102749824523926,84
220,1.385056972503662,0.6164100766181946,3.7415611743927,84
221,1.5675002336502075,0.4490737020969391,3.553706645965576,84
222,1.469531536102295,0.4132935702800751,3.5209803581237793,84
223,1.6281299591064453,0.639535665512085,3.6887547969818115,84
224,1.725417137145996,-0.06130480021238327,2.9618310928344727,84
225,1.595076322555542,-0.04754539579153061,2.98720383644104,84
226,1.468138575553894,-0.43525052070617676,2.5123491287231445,84
227,1.5060209035873413,0.5992220640182495,3.698044776916504,84
228,1.3659138679504395,0.7841935753822327,3.849334239959717,84
229,1.5103486776351929,0.30369606614112854,3.359476089477539,84
230,1.6691453456878662,0.06385792046785355,3.0776009559631348,84
231,1.4916719198226929,0.16408397257328033,3.199660301208496,84
232,1.6332409381866455,0.8113389611244202,3.8908755779266357,84
233,1.399976372718811,1.206740379333496,4.483787536621094,84
234,1.5681946277618408,0.18129289150238037,3.312222480773926,84
235,1.4495810270309448,0.18368633091449738,3.319667339324951,84
236,1.7258273363113403,-0.550197422504425,2.4694314002990723,84
237,1.778357744216919,-0.17695879936218262,2.9126105308532715,84
238,1.3543013334274292,-0.42378586530685425,2.6093716621398926,84
239,1.1176925897598267,0.6374861598014832,3.9394986629486084,84
240,1.3667502403259277,-0.13971111178398132,3.0606210231781006,84
241,1.7015646696090698,0.21744990348815918,3.4462015628814697,84
242,1.5674935579299927,0.3328298032283783,3.4667954444885254,84
243,1.4194831848144531,0.5966024994850159,3.7536795139312744,84
244,1.3544429540634155,0.22377094626426697,3.359760046005249,84
245,1.5765419006347656,-0.2888863682746887,2.7635066509246826,84
246,1.4386814832687378,0.5796809196472168,3.762238025665283,84
247,1.5705324411392212,0.26963701844215393,3.425414800643921,84
248,1.5918354988098145,-0.08057624101638794,3.159075975418091,84
249,1.6570600271224976,0.3204292953014374,3.5696539878845215,84
250,1.6900471448898315,0.25867950916290283,3.520986557006836,84
251,1.6600799560546875,0.35856112837791443,3.6397814750671387,84
252,1.918988823890686,-0.10592611879110336,3.0897767543792725,84
253,1.7404991388320923,-0.5242228507995605,2.4966650009155273,84
254,1.3996117115020752,0.06580730527639389,3.263768196105957,84
255,1.5567859411239624,0.5378488898277283,3.630000352859497,84
256,1.7684941291809082,0.01780998893082142,3.017346143722534,84
257,1.627941608428955,0.3636350631713867,3.3745124340057373,84
258,1.2981517314910889,0.8273378014564514,3.975435972213745,84
259,1.7067440748214722,-0.02450309880077839,2.9299044609069824,84
260,1.5773414373397827,0.018271123990416527,2.992783784866333,84
261,1.3685585260391235,0.23370064795017242,3.237318992614746,84
262,1.5255495309829712,-0.12581409513950348,2.7876715660095215,84
263,1.6864687204360962,0.8903635740280151,3.891364574432373,84
264,1.4651188850402832,0.40005841851234436,3.316863775253296,84
265,1.5190995931625366,0.07803962379693985,2.955185651779175,84
266,1.6320734024047852,1.1750004291534424,4.242458343505859,84
267,1.7489546537399292,0.4710884094238281,3.463338613510132,84
268,1.467872142791748,0.7117400765419006,3.6842243671417236,84
269,1.4004921913146973,0.7405325770378113,3.7195465564727783,84
270,1.2670449018478394,0.45899054408073425,3.435159921646118,84
271,1.6392673254013062,0.1906876415014267,3.042987823486328,84
272,1.836632490158081,-0.3228309154510498,1.84567129611969,84
273,1.585934042930603,-0.0465577132999897,2.68387508392334,84
274,1.4635698795318604,0.8156598210334778,3.7127745151519775,84
275,1.6598414182662964,0.8457679748535156,3.7244713306427,84
276,1.5524585247039795,0.5660986304283142,3.4380810260772705,84
277,1.6495877504348755,0.08408195525407791,2.769537925720215,84
278,1.6271817684173584,0.14928771555423737,2.8613831996917725,84
279,1.4200230836868286,0.748151421546936,3.656599283218384,84
280,1.2519856691360474,0.6306477189064026,3.491335391998291,84
281,1.3051578998565674,0.3361455500125885,3.103020429611206,84
282,1.5434948205947876,0.17393746972084045,2.679217576980591,84
283,1.7221766710281372,0.771784245967865,3.4510650634765625,84
284,1.5982657670974731,-0.0196637324988842,2.1705214977264404,84
285,1.4968392848968506,0.14634692668914795,2.6391491889953613,84
286,1.6950949430465698,0.6198011040687561,3.365746259689331,84
287,1.4461854696273804,0.8915432691574097,3.764101266860962,84
288,1.4479641914367676,0.63282710313797,3.3444783687591553,84
289,1.572235345840454,0.7906243205070496,3.6014723777770996,84
290,1.6799694299697876,0.2530159652233124,2.804129123687744,84
291,1.4095011949539185,0.07151050865650177,2.4558651447296143,84
292,1.1876870393753052,0.14851683378219604,2.754164218902588,84
293,1.5908856391906738,0.5780606865882874,3.1568045616149902,84
294,1.2935529947280884,0.42768335342407227,2.9238803386688232,84
295,1.6647989749908447,-0.021958600729703903,2.287416934967041,84
296,1.6244308948516846,-0.034726303070783615,2.2458808422088623,84
297,1.385962963104248,-0.06312316656112671,2.253831624984741,84
298,1.353718876838684,0.9486590027809143,4.076530456542969,84
299,1.7317765951156616,0.7526624798774719,3.713672637939453,84
300,1.2891669273376465,0.7957258224487305,3.828789710998535,84
301,1.5441327095031738,0.12110411375761032,2.659336566925049,84
302,1.890336275100708,0.3104594647884369,2.9210076332092285,84
303,1.5065819025039673,0.3315108120441437,2.938793420791626,84
304,1.5467379093170166,0.4039698541164398,3.084111452102661,84
305,1.4031075239181519,0.2367171049118042,2.7735464572906494,84
306,1.3414610624313354,0.3643719553947449,3.1267924308776855,84
307,1.5413877964019775,0.8353172540664673,3.9598240852355957,84
308,1.5747720003128052,0.4527895152568817,3.1069400310516357,84
309,1.6231526136398315,0.5202761888504028,3.1736748218536377,84
310,1.4671372175216675,0.9724835157394409,4.151660442352295,84
311,1.7473385334014893,0.38314905762672424,3.1562018394470215,84
312,1.5087354183197021,0.42805683612823486,3.2624664306640625,84
313,1.6771751642227173,0.3393251895904541,3.0837106704711914,84
314,1.3896119594573975,0.2246333509683609,2.936697006225586,84
315,1.4698468446731567,0.36224833130836487,3.269937515258789,84
316,1.4022537469863892,0.25406646728515625,3.036958694458008,84
317,1.4983841180801392,0.45037606358528137,3.636070728302002,84
318,1.6834959983825684,0.3548804521560669,3.208160877227783,84
319,1.6079652309417725,0.6107994318008423,3.6077804565429688,84
320,1.3294093608856201,0.37949898838996887,3.3186380863189697,84
321,1.308376431465149,0.8614227771759033,4.010074138641357,84
322,1.5089259147644043,0.7639371156692505,3.551835536956787,84
323,1.6417677402496338,0.15638373792171478,2.6497490406036377,84
324,1.6077558994293213,0.1351385861635208,2.5906662940979004,84
325,1.5487698316574097,0.33124515414237976,3.1699297428131104,84
326,1.3967785835266113,0.01400743518024683,2.5410189628601074,84
327,1.8484671115875244,0.2165062427520752,2.657386302947998,84
328,1.6904164552688599,0.8053730726242065,3.938430070877075,84
329,1.3903694152832031,0.7616329193115234,3.91120982170105,84
330,1.4212565422058105,0.7706652283668518,3.8570446968078613,84
331,1.3689239025115967,0.5422266721725464,3.3962669372558594,84
332,1.315851092338562,1.0166107416152954,4.303532600402832,84
333,1.339257836341858,0.4813186228275299,2.9571292400360107,84
334,1.4434337615966797,0.43441614508628845,2.832768678665161,84
335,1.499586582183838,0.2058393806219101,2.6910226345062256,84
336,1.2388815879821777,0.14686302840709686,2.6683619022369385,84
337,1.510021448135376,0.4464729130268097,3.3429901599884033,84
338,1.2970287799835205,0.25968536734580994,3.312354803085327,84
339,1.4849929809570312,0.0876796543598175,2.932206153869629,84
340,1.625998854637146,0.246914803981781,3.2052886486053467,84
341,1.5664255619049072,0.5044788718223572,3.9772469997406006,84
342,1.6255956888198853,0.1678604632616043,3.0899243354797363,84
343,1.251320242881775,0.8966172337532043,4.761269569396973,84
344,1.284924864768982,0.2869054079055786,3.240856647491455,84
345,1.3183784484863281,0.5076920390129089,3.9644110202789307,84
346,1.5657066106796265,0.6732181310653687,3.766369342803955,84
347,1.8137067556381226,0.23582065105438232,2.8191142082214355,84
348,1.6084918975830078,0.45062798261642456,3.5061535835266113,84
349,1.464113712310791,0.47845903038978577,3.5246427059173584,84
350,1.2941731214523315,0.24892261624336243,3.4025371074676514,84
351,1.466818928718567,0.7153385877609253,4.426768779754639,84
352,1.3981690406799316,0.638624906539917,4.1388468742370605,84
353,1.7676422595977783,0.29154786467552185,2.9604928493499756,84
354,1.224247694015503,0.2280862033367157,2.94987416267395,84
355,1.0382118225097656,0.6993204951286316,4.449394226074219,84
356,1.4905343055725098,0.46994733810424805,3.8119966983795166,84
357,1.2629106044769287,0.49445897340774536,3.9519176483154297,84
358,1.7674449682235718,-0.4588449001312256,1.52598237991333,84
359,1.5912160873413086,0.38565799593925476,3.267211675643921,84
360,1.6185952425003052,0.15549157559871674,2.667855978012085,84
361,1.489829421043396,0.07587653398513794,2.887503147125244,84
362,1.4496290683746338,0.46268486976623535,3.9446005821228027,84
363,1.493842601776123,0.37865784764289856,3.5929343700408936,84
364,1.3126518726348877,-0.16259628534317017,2.5697944164276123,84
365,1.6243150234222412,0.4086088538169861,3.9022207260131836,84
366,1.46792733669281,0.38559597730636597,3.880617380142212,84
367,1.5759434700012207,0.04902670904994011,2.877424955368042,84
368,1.523591160774231,0.26224324107170105,3.655001640319824,84
369,1.5393620729446411,0.3720071315765381,4.0013346672058105,84
370,1.6679764986038208,-0.006620406173169613,2.8210625648498535,84
371,1.2125811576843262,-0.044864486902952194,2.8775157928466797,84
372,1.6690961122512817,-0.16787134110927582,2.07719087600708,84
373,1.6118658781051636,0.29649925231933594,3.28235125541687,84
374,1.1812269687652588,0.47278493642807007,3.9677693843841553,84
375,1.2312794923782349,0.2525736689567566,3.37162446975708,84
376,1.5123271942138672,0.03330440819263458,2.717026948928833,84
377,1.7147029638290405,0.028969163075089455,2.7807741165161133,84
378,1.6035363674163818,-0.031085457652807236,2.7199156284332275,84
379,1.5215060710906982,0.2202868014574051,3.5694398880004883,84
380,1.653807282447815,0.2338048368692398,3.576788902282715,84
381,1.4313408136367798,0.4005983769893646,3.9795901775360107,84
382,1.6844937801361084,-0.02461659163236618,3.6544039249420166,84
383,1.6034436225891113,-0.2565971314907074,3.3831775188446045,84
384,1.6274957656860352,-0.26494741439819336,3.315337896347046,84
385,1.6562238931655884,-0.15129686892032623,3.6452829837799072,84
386,1.6657963991165161,-0.2880592942237854,3.2393271923065186,84
387,1.522865891456604,-0.5458136200904846,2.396239757537842,84
388,1.5052905082702637,0.09467999637126923,4.201075553894043,84
389,1.4012540578842163,0.04291221871972084,4.078404426574707,84
390,1.3861526250839233,0.19922755658626556,4.230432987213135,84
391,1.6496868133544922,0.03131920471787453,3.653921365737915,84
392,1.3617057800292969,-0.4903082847595215,2.380922794342041,84
393,1.4315868616104126,0.1585911065340042,4.027374267578125,84
394,1.7629674673080444,0.25474151968955994,4.380091667175293,84
395,1.6370062828063965,-0.6256329417228699,2.592247486114502,84
396,1.6515817642211914,-0.15888197720050812,3.8387503623962402,84
397,1.5115236043930054,-0.35189351439476013,3.3680782318115234,84
398,1.6794891357421875,-0.17558537423610687,3.648482084274292,84
399,1.6218584775924683,-0.3935987055301666,2.8779563903808594,84
400,1.4400997161865234,0.08203524351119995,4.055018424987793,84
401,1.6422525644302368,-0.34004122018814087,2.8998069763183594,84
402,1.6854493618011475,-0.2211747169494629,3.1153392791748047,84
403,1.540060043334961,-0.21722136437892914,3.0506553649902344,84
404,1.4092366695404053,0.03673485666513443,3.741495370864868,84
405,1.5352905988693237,-0.3342123329639435,2.788327932357788,84
406,1.5003968477249146,-0.12375694513320923,4.101047515869141,84
407,1.4064091444015503,-0.15328006446361542,4.05589485168457,84
408,1.4571284055709839,-0.40467530488967896,3.5277225971221924,84
409,1.6155253648757935,-0.355444997549057,3.4541144371032715,84
410,1.3904023170471191,-0.3095276355743408,3.6165289878845215,84
411,1.3066847324371338,-0.17031873762607574,4.038759708404541,84
412,1.3950061798095703,0.04734586179256439,4.536036491394043,84
413,1.239564061164856,0.02356252446770668,4.160548686981201,84
414,1.5571470260620117,-0.06981982290744781,3.7609355449676514,84
415,1.2706794738769531,-0.5870294570922852,2.4325129985809326,84
416,1.4818401336669922,-0.11636762320995331,3.802903413772583,84
417,1.8252332210540771,-0.1195794865489006,3.50858473777771,84
418,1.6309815645217896,-0.0005524773150682449,3.714660167694092,84
419,1.6274518966674805,-0.11872962862253189,3.420696973800659,84
420,1.5083234310150146,-0.10847015678882599,3.6420915126800537,84
421,1.7088303565979004,-0.08307230472564697,3.1511378288269043,84
422,1.356555461883545,0.3859556019306183,4.0241851806640625,84
423,1.6292372941970825,0.039874859154224396,2.8652725219726562,84
424,1.6047929525375366,0.022060249000787735,2.9689791202545166,84
425,1.6719151735305786,0.2580609619617462,3.3868181705474854,84
426,1.5174826383590698,0.345587819814682,3.722170352935791,84
427,1.3897573947906494,0.02991197258234024,3.3198413848876953,84
428,1.5419780015945435,-0.0637446865439415,3.0993642807006836,84
429,1.4056867361068726,0.043891072273254395,3.532552480697632,84
