,ReH,ReE,ReHtilde,SetNum
0,1.2507750988006592,0.40973418951034546,-2.524428129196167,334
1,1.4910914897918701,0.4300449788570404,-2.510732412338257,334
2,1.7349599599838257,0.4731478989124298,-2.463005781173706,334
3,1.474397897720337,0.5491296648979187,-2.3863370418548584,334
4,1.4409418106079102,0.6214995980262756,-2.3216092586517334,334
5,1.5894267559051514,0.6449742317199707,-2.285788059234619,334
6,1.4515424966812134,0.8203371167182922,-2.148798942565918,334
7,1.4941426515579224,0.9077821373939514,-2.0688531398773193,334
8,1.5472809076309204,1.0153700113296509,-1.9704413414001465,334
9,1.5742820501327515,1.1042121648788452,-1.8918145895004272,334
10,1.479756236076355,1.2748351097106934,-1.7634013891220093,334
11,1.5940120220184326,1.22929048538208,-1.784772276878357,334
12,1.3841549158096313,1.4878143072128296,-1.597369909286499,334
13,1.6603120565414429,1.390468955039978,-1.6422441005706787,334
14,1.4891897439956665,1.6118053197860718,-1.4765151739120483,334
15,1.6253435611724854,1.5846877098083496,-1.4840996265411377,334
16,1.437463402748108,1.7008436918258667,-1.3976792097091675,334
17,1.5835754871368408,1.694661259651184,-1.391810655593872,334
18,1.5915225744247437,1.764971375465393,-1.3239796161651611,334
19,1.591045618057251,1.7980029582977295,-1.2898255586624146,334
20,1.6230413913726807,1.8306220769882202,-1.254581093788147,334
21,1.506943941116333,1.8710706233978271,-1.214278221130371,334
22,1.5651549100875854,1.8837261199951172,-1.1986513137817383,334
23,1.5326902866363525,1.9001346826553345,-1.1812165975570679,334
24,1.6362780332565308,1.9147756099700928,-1.1618098020553589,334
25,1.5162228345870972,1.9325331449508667,-1.1443572044372559,334
26,1.6513824462890625,1.9552721977233887,-1.1162487268447876,334
27,1.6905908584594727,1.980687141418457,-1.087347149848938,334
28,1.5675972700119019,1.9998729228973389,-1.0673593282699585,334
29,1.5293290615081787,2.007784605026245,-1.0590300559997559,334
30,1.4469408988952637,2.025146722793579,-1.040005087852478,334
31,1.6957077980041504,2.0508933067321777,-1.0075442790985107,334
32,1.4821149110794067,2.0485453605651855,-1.0131027698516846,334
33,1.4800018072128296,2.063155174255371,-0.9952263832092285,334
34,1.4365572929382324,2.073995351791382,-0.9825922250747681,334
35,1.442147135734558,2.086441993713379,-0.9679067134857178,334
36,1.573388695716858,2.0898120403289795,-0.9622631072998047,334
37,1.5706958770751953,2.093111276626587,-0.9582311511039734,334
38,1.4534016847610474,2.0807557106018066,-0.9741039276123047,334
39,1.3195772171020508,2.087628126144409,-0.9673464298248291,334
40,1.395065426826477,2.0973269939422607,-0.9558460712432861,334
41,1.3076447248458862,2.0894994735717773,-0.965360701084137,334
42,1.5703625679016113,2.1235592365264893,-0.9246527552604675,334
43,1.5654151439666748,2.1461691856384277,-0.8993995189666748,334
44,1.3663086891174316,2.135936737060547,-0.9128479957580566,334
45,1.5901628732681274,2.1656734943389893,-0.8756877183914185,334
46,1.6112385988235474,2.1768229007720947,-0.8624985814094543,334
47,1.4298655986785889,2.165802478790283,-0.8772182464599609,334
48,1.4642947912216187,2.1756207942962646,-0.8653274774551392,334
49,1.6617053747177124,2.1909403800964355,-0.8452255725860596,334
50,1.5532649755477905,2.192368507385254,-0.8453671336174011,334
51,1.50858736038208,2.194368362426758,-0.842919111251831,334
52,1.4593753814697266,2.2039055824279785,-0.8314575552940369,334
53,1.6100294589996338,2.2350025177001953,-0.7934267520904541,334
54,1.4776082038879395,2.2386763095855713,-0.7906751036643982,334
55,1.5043941736221313,2.2489688396453857,-0.7792691588401794,334
56,1.5532007217407227,2.2671144008636475,-0.7581831812858582,334
57,1.5154309272766113,2.2625234127044678,-0.7636325359344482,334
58,1.4499053955078125,2.282676935195923,-0.7408426403999329,334
59,1.518288254737854,2.29105806350708,-0.7309715747833252,334
60,1.4202840328216553,2.290867328643799,-0.7325207591056824,334
61,1.4599578380584717,2.2905309200286865,-0.7321659326553345,334
62,1.5331802368164062,2.281825542449951,-0.7413859367370605,334
63,1.5885668992996216,2.2902228832244873,-0.7313436269760132,334
