,ReH,ReE,ReHtilde,SetNum
0,0.6667510271072388,-0.4231362044811249,1.395677089691162,222
1,0.8755483031272888,-0.5764799118041992,3.318592071533203,222
2,0.7629184722900391,-0.2926979660987854,3.8195652961730957,222
3,0.6071706414222717,-0.5819351077079773,3.907163143157959,222
4,0.9428997039794922,-0.5456541180610657,2.7224035263061523,222
5,0.5998532772064209,-0.7565404772758484,2.7990152835845947,222
6,0.705962598323822,-0.6642218828201294,3.33951735496521,222
7,0.8299053311347961,-0.6172040104866028,4.178433418273926,222
8,0.9819789528846741,-0.4566497802734375,3.9162261486053467,222
9,0.940662682056427,-0.5099532604217529,4.548941612243652,222
10,0.5369743704795837,-0.7366507053375244,4.453700065612793,222
11,0.9168469309806824,-0.7587171196937561,4.250137805938721,222
12,0.8426673412322998,-0.896615207195282,3.7070207595825195,222
13,0.8477175235748291,-0.9116744995117188,3.33278226852417,222
14,0.9453779458999634,-0.7695670127868652,4.237397193908691,222
15,0.9207870364189148,-0.7789820432662964,4.1485395431518555,222
16,0.7492896318435669,-0.9951457977294922,4.007241249084473,222
17,0.7442710995674133,-1.0851466655731201,3.6479928493499756,222
18,1.041867733001709,-0.8376150727272034,4.064562797546387,222
19,1.1520336866378784,-0.2937352657318115,3.7517669200897217,222
20,0.8330756425857544,-0.8503369688987732,3.7701854705810547,222
21,1.0896145105361938,-1.0762994289398193,4.314936637878418,222
22,0.8193464279174805,-1.6199928522109985,3.4738497734069824,222
23,0.7963007688522339,-1.4947738647460938,3.343947172164917,222
24,1.058161973953247,-1.3636105060577393,4.299341201782227,222
25,0.7307562828063965,-1.5958993434906006,4.2829813957214355,222
26,1.2431581020355225,-1.2310364246368408,4.369221210479736,222
27,0.8533344268798828,-0.9035635590553284,3.4784317016601562,222
28,0.7113988399505615,-0.9798211455345154,3.4468581676483154,222
29,1.0126053094863892,-0.9131557941436768,3.9181337356567383,222
30,0.8030050992965698,-1.048065185546875,3.86932635307312,222
31,0.6452279686927795,-1.5854636430740356,4.108062267303467,222
32,0.8342500329017639,-1.4987537860870361,4.156605243682861,222
33,0.9941225051879883,-1.4992382526397705,4.24116325378418,222
34,1.0563063621520996,-1.4744654893875122,4.514787673950195,222
35,1.00077486038208,-1.6828714609146118,3.8949570655822754,222
36,0.8517932891845703,-1.7738697528839111,3.8587563037872314,222
37,0.9404162764549255,-1.7427337169647217,4.425739288330078,222
38,0.8573376536369324,-1.691561222076416,4.236909866333008,222
39,1.1039519309997559,-1.79502272605896,3.8605451583862305,222
40,0.9358890652656555,-2.790428876876831,4.939759731292725,222
41,0.8307741284370422,-2.544776678085327,5.0660881996154785,222
42,0.789287269115448,-2.6574883460998535,4.474587917327881,222
43,1.2469550371170044,-2.7946856021881104,4.08092737197876,222
44,1.2762151956558228,-2.3991949558258057,4.118889808654785,222
