,ReH,ReE,ReHtilde,SetNum
0,1.2823926210403442,0.8803974986076355,0.19177815318107605,184
1,1.2345876693725586,1.093837022781372,0.5836136341094971,184
2,1.1404995918273926,1.393601655960083,1.1853686571121216,184
3,1.1137553453445435,1.8171212673187256,1.9839287996292114,184
4,0.9200533628463745,1.7388836145401,2.0180702209472656,184
5,1.1139205694198608,1.7625941038131714,2.0405638217926025,184
6,1.0577033758163452,2.068537473678589,2.5455546379089355,184
7,0.9809379577636719,1.6755260229110718,1.8796647787094116,184
8,1.1328680515289307,1.5378402471542358,1.7522034645080566,184
9,1.12093186378479,1.5169789791107178,1.8071924448013306,184
10,1.150159478187561,1.5724080801010132,1.9428895711898804,184
11,0.9873914122581482,1.4334049224853516,1.9214240312576294,184
12,0.995849072933197,1.4573500156402588,1.9650014638900757,184
13,1.1814974546432495,1.046512246131897,1.2699263095855713,184
14,1.124728798866272,1.5379177331924438,2.0617969036102295,184
15,1.2229686975479126,0.8902537822723389,1.2016668319702148,184
16,1.0953764915466309,1.1929174661636353,1.8647249937057495,184
17,0.9057180881500244,1.4177610874176025,2.4009029865264893,184
18,1.047717571258545,1.1408495903015137,1.7751761674880981,184
19,1.1488045454025269,1.2188581228256226,1.8843168020248413,184
20,0.9972605109214783,1.3250439167022705,2.3391385078430176,184
21,1.2160627841949463,1.2768428325653076,2.1460719108581543,184
22,1.101287841796875,1.2997699975967407,2.361201286315918,184
23,1.3631260395050049,0.8932515382766724,1.4351075887680054,184
24,1.1377030611038208,1.0806941986083984,2.0806562900543213,184
25,1.16227388381958,0.89057457447052,1.7093693017959595,184
26,1.2447069883346558,0.9973551034927368,1.9742718935012817,184
27,1.2446622848510742,0.8486145734786987,1.8314536809921265,184
28,1.1551456451416016,0.6703508496284485,1.7262275218963623,184
29,1.3353118896484375,0.4324032664299011,1.2554744482040405,184
30,1.0933451652526855,0.5308761596679688,2.207465410232544,184
31,1.1684954166412354,0.52700275182724,2.1936750411987305,184
32,1.2142971754074097,0.4069751501083374,2.0048370361328125,184
33,1.3702704906463623,0.5549567937850952,2.613548755645752,184
34,1.1894514560699463,0.44227978587150574,2.133129835128784,184
35,0.9650785326957703,0.19060909748077393,1.9713256359100342,184
36,1.2170652151107788,0.22327539324760437,1.957179069519043,184
37,1.1891766786575317,0.34224751591682434,1.994118332862854,184
38,1.2167105674743652,0.4180867075920105,1.8515998125076294,184
39,1.0310624837875366,0.5767235159873962,1.9470113515853882,184
40,1.1439447402954102,0.6315142512321472,1.732587456703186,184
41,1.148363471031189,0.610408365726471,1.8548483848571777,184
42,1.1714601516723633,0.4599418044090271,1.7698861360549927,184
43,1.2670063972473145,0.43236279487609863,2.1258292198181152,184
44,1.2374608516693115,0.40000462532043457,2.0395636558532715,184
45,1.2150799036026,0.5040019154548645,2.3489632606506348,184
46,1.2468498945236206,0.5005804896354675,2.3418145179748535,184
47,1.2875555753707886,0.4091208875179291,1.6309833526611328,184
48,1.1692752838134766,0.6450676918029785,2.8571996688842773,184
49,1.1885652542114258,0.5118337869644165,2.536857843399048,184
