,ReH,ReE,ReHtilde,SetNum
0,1.619852066040039,0.11803241074085236,0.3901820480823517,231
1,1.342928409576416,0.5144283771514893,0.9545794129371643,231
2,1.3699458837509155,0.7857018113136292,1.3780173063278198,231
3,1.3024353981018066,0.9023982882499695,1.5355421304702759,231
4,1.3474371433258057,1.0076640844345093,1.6966608762741089,231
5,1.180519938468933,1.2617982625961304,2.0718274116516113,231
6,1.1376508474349976,1.2868503332138062,2.0959246158599854,231
7,1.1711938381195068,1.2511781454086304,2.038811206817627,231
8,1.171976089477539,1.3732759952545166,2.267383337020874,231
9,1.1423331499099731,1.3589624166488647,2.2446625232696533,231
10,1.235910415649414,1.3418172597885132,2.2139596939086914,231
11,1.3270924091339111,1.1970411539077759,1.9560033082962036,231
12,1.0930054187774658,1.1631927490234375,1.9337453842163086,231
13,1.0761836767196655,1.118250846862793,1.851372241973877,231
14,1.2093086242675781,1.1524039506912231,1.8806779384613037,231
15,1.2424010038375854,1.4634411334991455,2.356429100036621,231
16,0.9971651434898376,1.4424391984939575,2.3573577404022217,231
17,1.0344147682189941,1.4343458414077759,2.3358042240142822,231
18,1.2626776695251465,1.4134984016418457,2.2263479232788086,231
19,1.0345022678375244,1.3551559448242188,2.1793408393859863,231
20,1.0997493267059326,1.5965170860290527,2.5171351432800293,231
21,1.0296639204025269,1.4214081764221191,2.2724227905273438,231
22,1.0739341974258423,1.3366423845291138,2.1289219856262207,231
23,1.1474330425262451,1.5059058666229248,2.4431161880493164,231
24,0.9726724028587341,1.434704065322876,2.3451087474823,231
25,1.0428205728530884,1.3608558177947998,2.1792218685150146,231
26,1.2853901386260986,1.3984907865524292,2.2014570236206055,231
27,1.1048991680145264,1.14683997631073,1.8507614135742188,231
28,1.219573974609375,1.2309966087341309,1.9586777687072754,231
29,1.2067855596542358,1.2815818786621094,2.0498247146606445,231
30,1.1206833124160767,1.3052170276641846,2.1218576431274414,231
31,1.1486271619796753,1.2186479568481445,2.048140525817871,231
32,1.077547311782837,1.196652889251709,2.0256125926971436,231
33,1.1597397327423096,1.1213635206222534,1.9419620037078857,231
