,ReH,ReE,ReHtilde,SetNum
0,1.301479458808899,-0.30312079191207886,0.9395496845245361,341
1,1.1497772932052612,-0.18378758430480957,1.0798866748809814,341
2,1.2810324430465698,-0.03857553005218506,1.2339357137680054,341
3,1.3250988721847534,0.14349529147148132,1.4612648487091064,341
4,1.1737700700759888,0.270374596118927,1.626304268836975,341
5,1.2107274532318115,0.5229094624519348,1.933354139328003,341
6,1.1039321422576904,0.7225147485733032,2.188591241836548,341
7,1.1795308589935303,0.7288203239440918,2.1921489238739014,341
8,1.2441132068634033,0.7304514646530151,2.1901907920837402,341
9,1.164656162261963,0.7324299812316895,2.1952242851257324,341
10,1.185105562210083,0.7771477103233337,2.2619996070861816,341
11,1.0328856706619263,0.8767789602279663,2.388864517211914,341
12,1.1371092796325684,1.0616458654403687,2.618363857269287,341
13,0.9597137570381165,0.9445124864578247,2.4553442001342773,341
14,1.1894153356552124,1.0616087913513184,2.577576160430908,341
15,1.188064455986023,1.015064001083374,2.4923300743103027,341
16,1.1709233522415161,1.1600914001464844,2.6806232929229736,341
17,1.2923871278762817,1.1741318702697754,2.6945576667785645,341
18,1.1130262613296509,1.013636827468872,2.483832836151123,341
19,1.1577016115188599,1.0149108171463013,2.469841241836548,341
20,1.0990849733352661,1.1510438919067383,2.6140406131744385,341
21,1.050262451171875,1.138881802558899,2.5913522243499756,341
22,1.0352625846862793,1.237675666809082,2.7043802738189697,341
23,1.0617631673812866,1.1011830568313599,2.5412163734436035,341
24,0.8768422603607178,0.9126188158988953,2.326834201812744,341
25,1.0201821327209473,1.1471951007843018,2.57220458984375,341
26,1.062943696975708,0.9930996298789978,2.3923802375793457,341
27,1.1108652353286743,1.1205335855484009,2.5248236656188965,341
28,1.2073367834091187,1.1304371356964111,2.5313303470611572,341
29,1.2096102237701416,1.2031015157699585,2.620899200439453,341
30,1.0038104057312012,1.1317874193191528,2.5508031845092773,341
31,1.432299256324768,1.0999113321304321,2.498418092727661,341
32,1.2488932609558105,1.2020494937896729,2.643129348754883,341
33,1.1541069746017456,1.0818586349487305,2.492233991622925,341
34,1.0401344299316406,1.1678820848464966,2.540724277496338,341
35,1.096774697303772,1.1447430849075317,2.4627976417541504,341
36,1.159539818763733,1.1285444498062134,2.447007179260254,341
37,1.0774128437042236,1.0725737810134888,2.383559226989746,341
38,0.9920498728752136,1.0610923767089844,2.3729681968688965,341
39,1.2656407356262207,1.1793732643127441,2.447436809539795,341
40,1.250882625579834,1.1883386373519897,2.4459667205810547,341
41,1.177138328552246,1.014027714729309,2.2191414833068848,341
42,0.9985024929046631,1.1944775581359863,2.437488555908203,341
43,0.8600240349769592,1.1917986869812012,2.4373350143432617,341
44,1.079740285873413,1.1152727603912354,2.3182199001312256,341
45,1.272800087928772,1.0791873931884766,2.241989850997925,341
46,1.2828432321548462,1.2764803171157837,2.449392080307007,341
47,1.1325585842132568,1.3252480030059814,2.50065541267395,341
48,1.2068573236465454,1.2108230590820312,2.346364974975586,341
49,0.8634646534919739,1.1900606155395508,2.331101417541504,341
50,1.1606884002685547,1.2201827764511108,2.356485605239868,341
51,0.9706207513809204,1.2232115268707275,2.3602495193481445,341
52,1.0931390523910522,1.1717592477798462,2.2939627170562744,341
