,ReH,ReE,ReHtilde,SetNum
0,1.167663812637329,0.48183757066726685,1.0520679950714111,229
1,1.7306084632873535,0.928687572479248,0.699273943901062,229
2,1.5101908445358276,0.8052866458892822,0.8186237812042236,229
3,1.7675050497055054,0.9926618337631226,0.7281898260116577,229
4,1.814209222793579,1.0481560230255127,0.764336347579956,229
5,1.6071727275848389,1.005294680595398,0.8657559752464294,229
6,1.6798757314682007,1.0847034454345703,0.8788957595825195,229
7,1.789616584777832,1.1451581716537476,0.8778878450393677,229
8,1.6661126613616943,1.1701703071594238,0.978043258190155,229
9,1.7505309581756592,1.2230398654937744,0.977713406085968,229
10,1.636492371559143,1.1733765602111816,0.9998671412467957,229
11,1.8575263023376465,1.251811146736145,0.9615176916122437,229
12,1.7978343963623047,1.2740684747695923,1.0030219554901123,229
13,1.7648383378982544,1.2872368097305298,1.0274794101715088,229
14,1.647589921951294,1.2536741495132446,1.0521457195281982,229
15,1.8857771158218384,1.3254879713058472,1.0307848453521729,229
16,1.5142637491226196,1.212236762046814,1.0734225511550903,229
17,1.6729974746704102,1.2999701499938965,1.0487054586410522,229
18,1.6169118881225586,1.2897709608078003,1.0661311149597168,229
19,1.8173174858093262,1.3410630226135254,1.0514494180679321,229
20,1.5622811317443848,1.2982687950134277,1.091984748840332,229
21,1.6527578830718994,1.33696448802948,1.0860344171524048,229
22,1.8728938102722168,1.386152982711792,1.089056134223938,229
23,1.5460584163665771,1.3559669256210327,1.136431097984314,229
24,1.597670555114746,1.392504096031189,1.1538304090499878,229
25,1.6273053884506226,1.3907527923583984,1.139514446258545,229
26,1.8358243703842163,1.4252773523330688,1.1343313455581665,229
27,1.6777653694152832,1.393712043762207,1.1222513914108276,229
28,1.8781397342681885,1.4596874713897705,1.167704463005066,229
29,1.6297647953033447,1.4358786344528198,1.1740323305130005,229
30,1.6742488145828247,1.468660593032837,1.204073429107666,229
31,1.5843327045440674,1.471971035003662,1.2310031652450562,229
32,1.7513433694839478,1.5133603811264038,1.2424179315567017,229
33,1.6331173181533813,1.497421383857727,1.2436307668685913,229
34,1.7094680070877075,1.5768934488296509,1.317334532737732,229
35,1.5896250009536743,1.5665619373321533,1.32813560962677,229
36,1.7887980937957764,1.5893561840057373,1.321498155593872,229
37,1.6018688678741455,1.564488172531128,1.316969871520996,229
38,1.687103033065796,1.5938897132873535,1.332567811012268,229
39,1.6846143007278442,1.5991909503936768,1.3385120630264282,229
40,1.7235167026519775,1.6160186529159546,1.3515201807022095,229
41,1.7295867204666138,1.5857439041137695,1.3156721591949463,229
42,1.7793790102005005,1.6102535724639893,1.3390368223190308,229
43,1.476083755493164,1.5271656513214111,1.2962905168533325,229
44,1.5481765270233154,1.5457286834716797,1.293260931968689,229
45,1.6972038745880127,1.6021275520324707,1.332074522972107,229
46,1.7054351568222046,1.624208688735962,1.3547385931015015,229
47,1.6470279693603516,1.6370078325271606,1.375266194343567,229
48,1.603552222251892,1.6752893924713135,1.4244731664657593,229
49,1.727042555809021,1.6829591989517212,1.4165992736816406,229
50,1.6688261032104492,1.6908626556396484,1.4297531843185425,229
51,1.6197304725646973,1.675703763961792,1.4180896282196045,229
52,1.7706273794174194,1.7060942649841309,1.4378674030303955,229
53,1.5175061225891113,1.675507664680481,1.4305273294448853,229
54,1.5899289846420288,1.7005667686462402,1.4447460174560547,229
55,1.5386320352554321,1.6905474662780762,1.4396036863327026,229
56,1.7314990758895874,1.7361366748809814,1.466866374015808,229
57,1.9168519973754883,1.7586026191711426,1.4838926792144775,229
58,1.5225260257720947,1.7162036895751953,1.4587496519088745,229
59,1.745965600013733,1.7602722644805908,1.4880291223526,229
60,1.4403419494628906,1.6842873096466064,1.4318640232086182,229
61,1.4707942008972168,1.665475606918335,1.404229760169983,229
62,1.771888017654419,1.6883277893066406,1.4010679721832275,229
63,1.715052843093872,1.6726807355880737,1.3845179080963135,229
64,1.5002555847167969,1.628139615058899,1.3503541946411133,229
65,1.6190929412841797,1.6744986772537231,1.3892821073532104,229
66,1.6967576742172241,1.6818971633911133,1.3940906524658203,229
