,ReH,ReE,ReHtilde,SetNum
0,1.6461483240127563,1.1092064380645752,-0.8467045426368713,161
1,1.4147882461547852,1.443394660949707,-0.3892170190811157,161
2,1.4051449298858643,1.735084891319275,-0.08510047942399979,161
3,1.3749537467956543,2.6041078567504883,0.7303897142410278,161
4,1.357672095298767,3.095580577850342,1.235164999961853,161
5,1.2030657529830933,3.2751245498657227,1.4640047550201416,161
6,1.291915774345398,3.358870506286621,1.5585098266601562,161
7,1.176273226737976,3.496960163116455,1.7629822492599487,161
8,1.4489692449569702,3.670281171798706,1.9890804290771484,161
9,1.0562138557434082,3.6314568519592285,1.9748506546020508,161
10,1.3350495100021362,3.651210308074951,1.970167636871338,161
11,1.248201608657837,3.6423885822296143,1.9677766561508179,161
12,1.494702696800232,3.5268664360046387,1.819025993347168,161
13,1.1938425302505493,3.495985269546509,1.8057893514633179,161
14,1.1747326850891113,3.4939498901367188,1.8051005601882935,161
15,1.059781551361084,3.4399116039276123,1.7528295516967773,161
16,1.3920350074768066,3.471287965774536,1.759214162826538,161
17,1.0930310487747192,3.5188980102539062,1.8528592586517334,161
18,1.3010320663452148,3.3713841438293457,1.6467396020889282,161
19,1.4051339626312256,3.4837119579315186,1.7711721658706665,161
20,1.3076733350753784,3.5487985610961914,1.8815958499908447,161
21,1.330530047416687,3.6806557178497314,2.04255747795105,161
22,1.1484767198562622,3.701554298400879,2.080198287963867,161
23,1.2467998266220093,3.620222568511963,1.9836868047714233,161
24,1.186734914779663,3.605313777923584,1.9615801572799683,161
25,1.241769552230835,3.6677303314208984,2.0228590965270996,161
26,1.1161938905715942,3.6154773235321045,1.9722121953964233,161
27,1.0848171710968018,3.3991763591766357,1.7105498313903809,161
28,1.3303940296173096,3.500136137008667,1.825118899345398,161
29,1.2075676918029785,3.490231513977051,1.8229410648345947,161
30,1.1848777532577515,3.5524520874023438,1.909645676612854,161
31,1.0420516729354858,3.637373685836792,2.049989938735962,161
32,1.3030694723129272,3.738473892211914,2.1775753498077393,161
33,1.1155897378921509,3.563441753387451,1.9856711626052856,161
34,1.1831448078155518,3.573925256729126,1.9982850551605225,161
35,1.3950923681259155,3.622311592102051,2.0527989864349365,161
36,1.1072241067886353,3.6148128509521484,2.058061122894287,161
37,1.3481773138046265,3.746570587158203,2.191488265991211,161
38,1.2590205669403076,3.7839441299438477,2.2437989711761475,161
39,1.0218772888183594,3.5817267894744873,1.9941177368164062,161
40,1.3384827375411987,3.588768243789673,1.9857741594314575,161
41,1.188718318939209,3.6004014015197754,2.0161170959472656,161
42,1.1622090339660645,3.44260573387146,1.8105363845825195,161
