,ReH,ReE,ReHtilde,SetNum
0,1.8227721452713013,1.8735971450805664,1.0349552631378174,169
1,1.5848464965820312,1.8425800800323486,0.905010998249054,169
2,1.5371631383895874,1.8799879550933838,0.9645296931266785,169
3,1.5575013160705566,1.9281489849090576,1.0569254159927368,169
4,1.6276177167892456,1.9208229780197144,1.0770273208618164,169
5,1.57925546169281,1.91867995262146,1.061417579650879,169
6,1.709637999534607,1.8272407054901123,0.9852847456932068,169
7,1.361158013343811,1.8287714719772339,0.8818374276161194,169
8,1.5087995529174805,1.9444066286087036,1.1601555347442627,169
9,1.5487873554229736,1.945156216621399,1.1690616607666016,169
10,1.6001981496810913,1.9457634687423706,1.2038310766220093,169
11,1.4867736101150513,1.9688262939453125,1.229414939880371,169
12,1.5447454452514648,2.0407185554504395,1.3613847494125366,169
13,1.5634002685546875,1.8713994026184082,1.101244568824768,169
14,1.6862307786941528,1.8637723922729492,1.1122407913208008,169
15,1.3650240898132324,1.8479870557785034,1.0453282594680786,169
16,1.6356078386306763,1.6372236013412476,0.8206931948661804,169
17,1.5143773555755615,1.7926536798477173,1.06874418258667,169
18,1.378430962562561,1.8573224544525146,1.17705237865448,169
19,1.4938684701919556,1.864936113357544,1.203676462173462,169
20,1.4881247282028198,1.8800498247146606,1.2296884059906006,169
21,1.5641003847122192,1.8898770809173584,1.2478691339492798,169
22,1.2294812202453613,1.871679425239563,1.2093815803527832,169
23,1.5542550086975098,1.7634329795837402,1.0861520767211914,169
24,1.6642076969146729,1.7560229301452637,1.0826719999313354,169
25,1.5690085887908936,1.7372961044311523,1.0515122413635254,169
26,1.8019540309906006,1.7494823932647705,1.0808144807815552,169
27,1.2662056684494019,1.7198697328567505,1.012725591659546,169
28,1.7381254434585571,1.7661609649658203,1.106464147567749,169
29,1.51409912109375,1.7558232545852661,1.0858547687530518,169
30,1.5875908136367798,1.945181965827942,1.3199657201766968,169
31,1.6661478281021118,2.0754337310791016,1.5064750909805298,169
32,1.65181565284729,2.0373685359954834,1.466761827468872,169
33,1.6223509311676025,1.6838157176971436,1.0013586282730103,169
34,1.525492548942566,1.7093236446380615,1.0268157720565796,169
35,1.5023967027664185,1.7109711170196533,1.0304312705993652,169
36,1.5371850728988647,1.7923555374145508,1.153450846672058,169
37,1.553201675415039,1.6821976900100708,1.013327717781067,169
38,1.499592900276184,1.7486118078231812,1.0831974744796753,169
39,1.5432485342025757,1.8124639987945557,1.1636395454406738,169
40,1.585404396057129,1.8286784887313843,1.1831740140914917,169
41,1.5044084787368774,1.8324581384658813,1.195119857788086,169
42,1.7210919857025146,1.8088490962982178,1.1656830310821533,169
43,1.6330195665359497,1.799673318862915,1.151486873626709,169
44,1.7907779216766357,1.885941743850708,1.2631486654281616,169
45,1.4163258075714111,1.9056496620178223,1.2864850759506226,169
46,1.7957700490951538,1.9402912855148315,1.3277500867843628,169
47,1.411417841911316,1.9091525077819824,1.2869338989257812,169
48,1.5993911027908325,1.7565453052520752,1.1000032424926758,169
49,1.553420901298523,1.8657160997390747,1.2463229894638062,169
50,1.4389439821243286,1.8649425506591797,1.2499276399612427,169
51,1.6232110261917114,1.8227089643478394,1.191671371459961,169
52,1.490958571434021,1.6606354713439941,0.9585005044937134,169
53,1.5456812381744385,1.758445143699646,1.096585750579834,169
54,1.5322189331054688,1.7341246604919434,1.0823876857757568,169
55,1.562809705734253,1.603793978691101,0.910722017288208,169
56,1.6737675666809082,1.8471157550811768,1.2363379001617432,169
57,1.6598535776138306,1.8543100357055664,1.2504792213439941,169
58,1.2562006711959839,1.8284744024276733,1.2178395986557007,169
59,1.4703530073165894,1.8451693058013916,1.2408382892608643,169
60,1.6152740716934204,1.8377885818481445,1.237148404121399,169
61,1.551864743232727,1.919179081916809,1.3249261379241943,169
62,1.5749894380569458,2.052363157272339,1.5125617980957031,169
63,1.5591634511947632,2.020230531692505,1.4723429679870605,169
64,1.7105766534805298,2.006781816482544,1.4715549945831299,169
65,1.5912816524505615,2.073326587677002,1.5206265449523926,169
66,1.4911565780639648,1.9449522495269775,1.3428889513015747,169
67,1.428566336631775,1.8577508926391602,1.244612216949463,169
68,1.5344340801239014,1.8548458814620972,1.260575294494629,169
69,1.5687353610992432,1.757481336593628,1.1268259286880493,169
70,1.5766586065292358,1.6847556829452515,1.0337741374969482,169
71,1.8340225219726562,1.8815019130706787,1.2832636833190918,169
