,ReH,ReE,ReHtilde,SetNum
0,1.4602338075637817,-0.8940117955207825,3.5995421409606934,68
1,1.0274536609649658,-0.8290826082229614,3.354217767715454,68
2,1.3942829370498657,-0.7753204703330994,2.953873634338379,68
3,1.3977633714675903,-0.7004478573799133,5.288725852966309,68
4,1.1967778205871582,-0.5199623107910156,3.6259632110595703,68
5,1.0767968893051147,-0.4350188076496124,4.752496719360352,68
6,1.1967833042144775,-0.3304307460784912,4.254627227783203,68
7,1.0475897789001465,-0.39868882298469543,6.421487331390381,68
8,1.365259051322937,-0.619967520236969,4.22913932800293,68
9,1.3294929265975952,-0.4941057562828064,4.7062554359436035,68
10,1.5285578966140747,-0.5500032901763916,5.588639736175537,68
11,1.215521216392517,0.0004210174083709717,4.704531669616699,68
12,1.9277867078781128,-0.02318914607167244,6.260756015777588,68
13,2.3651041984558105,1.1577523946762085,4.57191276550293,68
14,1.0953850746154785,1.2875343561172485,4.067498683929443,68
15,1.4959795475006104,0.8998829126358032,4.500730514526367,68
16,0.6267866492271423,0.9762575626373291,4.062955856323242,68
17,1.3619565963745117,0.9479838609695435,5.445932388305664,68
18,1.4882402420043945,0.8864774107933044,5.498653888702393,68
19,1.5698736906051636,0.47400161623954773,3.967815637588501,68
20,1.7115416526794434,0.73744797706604,3.533618450164795,68
21,1.2811462879180908,0.7604414820671082,4.735383987426758,68
22,1.435961127281189,0.8725341558456421,3.4805803298950195,68
23,1.0410223007202148,1.0860035419464111,4.033789157867432,68
24,1.7292927503585815,1.0406877994537354,3.3553783893585205,68
25,1.7116177082061768,1.3731881380081177,4.178394317626953,68
26,1.3508529663085938,1.4034063816070557,4.52245569229126,68
27,1.7542648315429688,0.9335473775863647,2.239941358566284,68
28,1.8686271905899048,1.3855199813842773,5.1552348136901855,68
29,1.4696044921875,1.3546251058578491,4.541416645050049,68
30,1.9723118543624878,1.0918234586715698,6.515316009521484,68
31,1.8137385845184326,1.152588129043579,5.694021224975586,68
32,1.1572948694229126,1.0701617002487183,3.6205270290374756,68
33,1.6846065521240234,1.1642684936523438,4.653845310211182,68
