,ReH,ReE,ReHtilde,SetNum
0,0.4779771566390991,0.6114680767059326,2.6088428497314453,47
1,1.073664903640747,1.2571624517440796,3.822726249694824,47
2,1.0024604797363281,1.473388433456421,3.171891927719116,47
3,0.7132460474967957,1.179679036140442,2.257479190826416,47
4,0.8830910921096802,1.545076847076416,2.8899176120758057,47
5,1.046912431716919,1.3688477277755737,2.3463428020477295,47
6,0.4703332483768463,1.021708369255066,1.9823700189590454,47
7,0.8711174130439758,1.3268846273422241,2.8704919815063477,47
8,0.9726442098617554,1.6471737623214722,3.276803970336914,47
9,0.8983315229415894,1.4115978479385376,2.481640577316284,47
10,0.6111335158348083,1.2808440923690796,2.3989691734313965,47
11,0.8312357068061829,1.1987494230270386,2.068101406097412,47
12,0.8470383882522583,2.0473155975341797,3.3418965339660645,47
13,0.8080716729164124,1.4507588148117065,1.5825105905532837,47
14,0.8938186764717102,2.1205034255981445,2.428140640258789,47
15,0.9151110649108887,2.231069564819336,1.458984136581421,47
16,0.7813240885734558,2.3802173137664795,2.3767905235290527,47
17,0.9188161492347717,1.727534294128418,1.3772865533828735,47
18,0.6658443808555603,1.9999961853027344,3.1198034286499023,47
19,0.7079165577888489,2.24003267288208,2.4779396057128906,47
20,0.5716779232025146,2.429975748062134,1.8958574533462524,47
21,0.779323399066925,2.7468502521514893,2.2578868865966797,47
22,0.6380962133407593,2.6063437461853027,2.257279396057129,47
23,1.2273863554000854,2.8408455848693848,1.88517165184021,47
24,1.010857343673706,3.2552146911621094,3.4835379123687744,47
25,1.1683309078216553,3.167146921157837,2.164792060852051,47
26,0.6327924728393555,3.1525003910064697,2.3304405212402344,47
27,0.624921441078186,3.443091630935669,0.860927939414978,47
28,0.5942791700363159,3.8066554069519043,2.6307382583618164,47
29,0.44703972339630127,3.7212507724761963,2.535071849822998,47
30,0.7065331935882568,3.841768503189087,1.6257399320602417,47
31,0.7588224411010742,3.8683295249938965,1.2675803899765015,47
32,1.103695273399353,3.458055019378662,3.000209331512451,47
33,0.9292709827423096,3.3746683597564697,2.9678142070770264,47
34,0.6279879808425903,4.070367813110352,1.9990633726119995,47
35,1.0483198165893555,3.9915966987609863,3.1498000621795654,47
36,0.25754332542419434,2.8997347354888916,1.6966087818145752,47
37,1.0049136877059937,4.802003860473633,1.979515790939331,47
38,0.5833333134651184,3.976422071456909,1.589949131011963,47
39,0.5783435702323914,3.8804774284362793,2.4792017936706543,47
40,0.3923359811306,4.039261817932129,1.0204583406448364,47
41,0.051293209195137024,4.543871879577637,1.8576762676239014,47
42,0.4177922010421753,4.40634298324585,2.710111618041992,47
43,0.3608555793762207,4.393234729766846,2.3925602436065674,47
44,0.7182965278625488,4.496642589569092,1.5242656469345093,47
45,0.4530402421951294,4.343038558959961,1.2412506341934204,47
46,1.0162233114242554,4.939828872680664,1.8337053060531616,47
47,0.871555507183075,4.971821308135986,1.0396648645401,47
48,0.7320802211761475,5.26409387588501,2.180041790008545,47
49,0.25232991576194763,5.223969459533691,1.9764589071273804,47
50,0.784752368927002,5.4067792892456055,0.5567704439163208,47
51,1.0908952951431274,5.34082555770874,1.802584171295166,47
52,0.3659220337867737,4.5590033531188965,1.76088547706604,47
53,0.9019502401351929,5.555660724639893,0.4897083044052124,47
54,0.8643692135810852,5.8547186851501465,2.6350865364074707,47
55,0.5635837912559509,6.183974742889404,1.9120266437530518,47
56,0.4524914622306824,5.769542694091797,0.3221941590309143,47
57,0.995725691318512,6.381566047668457,1.6688485145568848,47
58,0.3366858959197998,6.134637355804443,1.3326338529586792,47
59,0.39995017647743225,6.4949212074279785,1.4851799011230469,47
