,ReH,ReE,ReHtilde,SetNum
0,0.906130850315094,-0.33157190680503845,3.366492509841919,67
1,1.3707913160324097,-0.36672621965408325,2.7374825477600098,67
2,1.1918877363204956,-0.17781205475330353,3.5476458072662354,67
3,1.0230644941329956,-0.43537166714668274,3.267242908477783,67
4,1.4020335674285889,-0.2090497612953186,3.3403828144073486,67
5,1.0782469511032104,-0.5282233953475952,3.1948094367980957,67
6,0.9881591796875,-0.37523153424263,2.6494412422180176,67
7,1.1473568677902222,-0.4746033251285553,2.106175184249878,67
8,1.0021477937698364,-0.8206740617752075,3.549546241760254,67
9,1.190022587776184,-1.0441888570785522,3.0229616165161133,67
10,1.1824220418930054,-0.5177764296531677,3.400425910949707,67
11,1.0850484371185303,-0.3892768621444702,2.8200645446777344,67
12,1.032336950302124,-0.43922150135040283,3.8109543323516846,67
13,1.1493362188339233,-0.5066425800323486,3.0966343879699707,67
14,1.0781543254852295,-0.6106491088867188,3.4425928592681885,67
15,0.8701375722885132,-0.7865424156188965,3.7664740085601807,67
16,1.1075977087020874,-0.2288752794265747,4.317532539367676,67
17,1.1633027791976929,-0.6131904125213623,2.5896975994110107,67
18,1.6320099830627441,-0.7054601907730103,2.2208011150360107,67
19,1.0316801071166992,-0.6905455589294434,1.7230018377304077,67
20,1.2133598327636719,-0.24033981561660767,4.143253803253174,67
21,1.496002197265625,-0.7436501979827881,1.9897961616516113,67
22,1.233681321144104,-1.3222978115081787,2.2412867546081543,67
23,1.1688628196716309,-0.9241528511047363,4.024011135101318,67
24,1.325057029724121,-0.9590365886688232,3.9418320655822754,67
25,1.0836783647537231,-1.2346783876419067,3.7860238552093506,67
26,1.4743297100067139,-1.2819584608078003,3.7582802772521973,67
27,1.2621071338653564,-0.3953436613082886,5.163668632507324,67
28,1.2559528350830078,-1.6701571941375732,3.271519660949707,67
29,1.4182066917419434,-1.836430549621582,3.1648383140563965,67
30,1.2014094591140747,-1.9030581712722778,3.8346104621887207,67
31,1.5546813011169434,-1.691693902015686,2.7053616046905518,67
32,1.2288559675216675,-1.6181024312973022,3.4613873958587646,67
33,1.4339582920074463,-1.8800950050354004,3.059776544570923,67
34,1.1599063873291016,-2.151646614074707,3.9657645225524902,67
35,1.064681887626648,-1.4443539381027222,3.8094353675842285,67
36,1.825143575668335,-3.8502228260040283,2.563779592514038,67
37,1.9387211799621582,-3.168243646621704,3.3104536533355713,67
38,1.5190277099609375,-3.3948171138763428,4.201379299163818,67
39,1.7359131574630737,-3.3469550609588623,4.096790313720703,67
40,1.1601008176803589,-2.676743507385254,5.484809875488281,67
41,1.457094430923462,-3.782714605331421,3.9632184505462646,67
42,1.3928642272949219,-2.296250581741333,4.2498016357421875,67
43,1.392494559288025,-2.7095961570739746,3.6723175048828125,67
44,1.716140866279602,-2.0293493270874023,6.22805118560791,67
