,ReH,ReE,ReHtilde,SetNum
0,1.524560809135437,0.5705728530883789,1.7221953868865967,3
1,1.3702118396759033,0.4228971004486084,1.8986493349075317,3
2,1.5361838340759277,0.9265192151069641,3.7446203231811523,3
3,1.1846375465393066,0.6240349411964417,2.8449137210845947,3
4,1.2118678092956543,0.6392314434051514,2.745710611343384,3
5,2.0206522941589355,1.416019320487976,3.8200368881225586,3
6,1.4154268503189087,0.7050653696060181,2.699284553527832,3
7,1.7945247888565063,1.1715047359466553,3.3949363231658936,3
8,1.487687110900879,1.2276872396469116,2.6900479793548584,3
9,1.2121943235397339,1.1043596267700195,3.043766498565674,3
10,1.8020551204681396,1.673440933227539,2.5509791374206543,3
11,1.6083166599273682,1.5901179313659668,3.3549933433532715,3
12,1.267152190208435,1.156504511833191,3.592848062515259,3
13,1.3042079210281372,1.1318895816802979,3.301640748977661,3
14,1.1519217491149902,1.359442949295044,3.3303723335266113,3
15,1.1105098724365234,0.9919884204864502,2.5379281044006348,3
16,1.3456690311431885,1.4366672039031982,3.29408860206604,3
17,1.4760099649429321,1.5316349267959595,3.3141043186187744,3
18,1.140344262123108,1.8080339431762695,4.133927345275879,3
19,1.6070244312286377,1.2249001264572144,2.515838146209717,3
20,1.606468677520752,2.023505449295044,4.583056926727295,3
21,1.5047537088394165,2.805910110473633,1.689071774482727,3
22,1.4993007183074951,3.5744001865386963,3.163019895553589,3
23,0.8892819881439209,3.200023889541626,2.8959062099456787,3
24,1.6048507690429688,3.450883388519287,3.869611978530884,3
25,1.1423143148422241,2.5725297927856445,2.832667112350464,3
26,1.2279282808303833,3.1037371158599854,2.5594594478607178,3
27,0.717752993106842,2.591489553451538,1.8888192176818848,3
28,1.1263549327850342,2.06355881690979,3.417283058166504,3
29,1.1439169645309448,3.269407272338867,2.292658805847168,3
30,1.392624020576477,3.5807156562805176,2.5970025062561035,3
31,1.3609296083450317,3.253103256225586,2.1150288581848145,3
32,1.4903523921966553,2.649651527404785,0.10058385133743286,3
33,1.598436713218689,3.099332809448242,0.6102361679077148,3
34,1.9719691276550293,3.9316117763519287,0.7303215265274048,3
35,1.2161833047866821,2.586040735244751,4.2672505378723145,3
36,1.5894256830215454,3.7829606533050537,2.577213764190674,3
37,1.273279070854187,2.106013059616089,0.6605023145675659,3
38,1.167141079902649,3.1555159091949463,2.639153242111206,3
39,1.0484619140625,3.4900801181793213,3.1523385047912598,3
40,1.013629674911499,3.15899395942688,2.929551124572754,3
41,1.1619638204574585,3.15512752532959,1.2474896907806396,3
42,1.4798628091812134,3.3137412071228027,2.4508883953094482,3
