,0,1,2,3
0,2.0998173,0.4187145,3.289782,0.09909883
1,3.2551863,3.680935,4.5736156,0.066676036
2,1.8022865,16.688559,2.7125096,0.042019233
3,2.2070506,5.2490435,2.4004421,0.10275307
4,3.0006793,5.164378,3.1693566,0.097411186
