,0,1,2,3
0,2.1035674,0.17350256,2.6415954,0.085378796
1,2.9233918,1.3192544,5.3912334,0.065634795
2,3.1255767,58.775467,16.079905,0.18392687
3,2.1071358,3.7011335,2.749604,0.099948175
4,2.8810892,2.9942636,3.9790397,0.098307386
