,0,1,2,3
0,2.1135235,0.47172317,3.2367759,0.09769721
1,2.7835994,1.6577454,3.332114,0.052628953
2,1.6291337,-0.3090955,-1.349972,-0.006436333
3,1.9931686,2.4599998,3.192725,0.10197083
4,2.5657325,2.0209088,3.6418118,0.090655826
