,0,1,2,3
0,2.2846565,1.1167473,4.4159636,0.123357266
1,2.5879333,0.33094218,3.4858546,0.049845215
2,2.8225956,35.985344,11.7565975,0.12395342
3,2.228391,0.9009257,4.681729,0.11675379
4,2.7791104,2.2423885,4.2217937,0.11688822
