,0,1,2,3
0,2.0915685,-0.070017256,2.4104562,0.07181926
1,2.3361456,-2.124952,4.8059616,0.048020188
2,2.2047133,21.108606,8.167154,0.0836032
3,2.114265,0.37214762,4.2296066,0.16789865
4,2.7905767,0.80016327,5.691557,0.1091343
