,0,1,2,3
0,1.9421047,-0.62746507,2.963148,0.083720475
1,2.7083077,1.1066701,3.8254864,0.05413915
2,2.3601565,26.053062,8.099857,0.088429056
3,2.118029,1.0640757,4.045631,0.106348805
4,3.0111701,2.4286304,5.1092663,0.107994124
