,0,1,2,3
0,2.209253,0.86497635,4.4633503,0.11825554
1,2.883339,1.9130296,4.6553926,0.062210273
2,1.4003506,-1.5366977,-1.8554667,-0.01790861
3,2.3451428,3.2136064,3.8211293,0.11502359
4,2.1885622,2.4890468,2.0776005,0.07377805
