,ReH,ReE,ReHtilde,SetNum
0,4.397414684295654,-10.654280662536621,10.529866218566895,14
1,7.671926975250244,-28.616975784301758,6.141108989715576,14
2,8.000988006591797,-29.647598266601562,5.522099018096924,14
3,8.325689315795898,-32.226829528808594,5.054064750671387,14
4,9.204400062561035,-36.117156982421875,7.538863182067871,14
5,6.662808418273926,-24.051565170288086,6.75679349899292,14
6,9.777371406555176,-39.809696197509766,7.429878234863281,14
7,9.150030136108398,-36.79533767700195,7.623265743255615,14
8,10.245543479919434,-42.53303146362305,6.288321018218994,14
9,9.241379737854004,-37.29004669189453,6.962960720062256,14
10,11.136884689331055,-49.676456451416016,6.406949520111084,14
11,9.157699584960938,-36.75171661376953,6.246669292449951,14
12,10.147936820983887,-42.328704833984375,5.661653995513916,14
13,11.860831260681152,-51.48295974731445,6.853044033050537,14
14,10.520438194274902,-46.244598388671875,5.862864017486572,14
15,12.962278366088867,-56.884521484375,8.29486083984375,14
16,11.246389389038086,-49.92319869995117,7.756292819976807,14
17,10.427814483642578,-44.055667877197266,6.173981189727783,14
18,9.958523750305176,-41.385860443115234,6.69884729385376,14
19,8.797255516052246,-35.33086395263672,5.487381458282471,14
20,11.947688102722168,-52.12647247314453,7.927199363708496,14
21,6.9793009757995605,-25.668149948120117,7.615942478179932,14
22,9.699164390563965,-39.47255325317383,6.145974636077881,14
23,11.642895698547363,-51.20133590698242,8.960190773010254,14
24,9.965550422668457,-41.674137115478516,6.012139320373535,14
25,5.359568119049072,-15.836161613464355,6.860951900482178,14
26,8.136110305786133,-32.156272888183594,7.3008952140808105,14
27,9.67129898071289,-40.982173919677734,6.724499702453613,14
28,10.56473159790039,-44.10559844970703,6.534765720367432,14
29,11.142752647399902,-48.26551818847656,5.341458797454834,14
30,9.222193717956543,-37.3296012878418,5.9655585289001465,14
31,8.696146011352539,-34.37984848022461,7.169764041900635,14
32,9.810532569885254,-41.92485809326172,5.290502071380615,14
33,10.205621719360352,-43.532737731933594,7.104867935180664,14
34,10.710371017456055,-45.070613861083984,7.524066925048828,14
35,9.887739181518555,-42.50282669067383,5.3402323722839355,14
36,8.02369499206543,-30.122255325317383,6.946277141571045,14
37,10.067671775817871,-43.29753875732422,7.2411322593688965,14
38,11.947693824768066,-53.28512191772461,7.546514511108398,14
39,9.784737586975098,-39.89175033569336,8.464776992797852,14
40,11.419777870178223,-50.13038635253906,7.781860828399658,14
41,13.14751148223877,-60.54362106323242,5.280553340911865,14
42,9.410103797912598,-39.505672454833984,5.369431972503662,14
43,10.479300498962402,-44.635398864746094,4.094418525695801,14
44,10.768159866333008,-46.0618782043457,6.169397354125977,14
45,14.278803825378418,-66.67229461669922,7.2363057136535645,14
46,12.08084774017334,-53.48392105102539,4.775691509246826,14
47,9.304576873779297,-38.86993408203125,5.410888671875,14
48,9.372827529907227,-38.8910026550293,6.260313987731934,14
49,12.086577415466309,-53.977298736572266,6.788175582885742,14
50,14.01485538482666,-64.97171783447266,7.110410690307617,14
51,8.364109992980957,-32.16007614135742,6.7748236656188965,14
52,15.345032691955566,-71.39714050292969,5.80719518661499,14
53,10.237231254577637,-44.16046142578125,5.46665620803833,14
54,11.674368858337402,-51.73876190185547,7.672508716583252,14
55,10.601584434509277,-46.457706451416016,6.715734958648682,14
56,9.748784065246582,-40.716453552246094,7.849420547485352,14
57,11.026594161987305,-48.3129768371582,6.657929420471191,14
58,10.90435791015625,-46.86405944824219,6.426538467407227,14
59,8.340208053588867,-33.38303756713867,6.520001411437988,14
60,11.184755325317383,-49.05564498901367,7.741279602050781,14
61,11.200407981872559,-47.26738357543945,8.792052268981934,14
62,12.010640144348145,-52.399131774902344,8.402453422546387,14
63,8.220130920410156,-32.2628288269043,6.649190902709961,14
64,10.834809303283691,-47.294986724853516,6.707584381103516,14
65,10.826580047607422,-47.16035842895508,6.997294902801514,14
66,10.533198356628418,-44.75776672363281,7.42837381362915,14
67,11.013851165771484,-47.06271743774414,7.904752731323242,14
68,12.495573043823242,-54.94220733642578,7.388826847076416,14
69,11.01666259765625,-47.54556655883789,5.5629496574401855,14
70,12.362916946411133,-53.803062438964844,8.8587007522583,14
71,9.205124855041504,-37.78588104248047,6.780818939208984,14
72,9.673320770263672,-41.16892623901367,5.25380277633667,14
73,10.318294525146484,-43.89447784423828,7.574220657348633,14
74,11.39881420135498,-50.000694274902344,7.581190586090088,14
75,12.50693416595459,-56.557647705078125,6.820392608642578,14
76,10.865754127502441,-47.493595123291016,6.429672718048096,14
77,9.238557815551758,-38.34341812133789,6.531914234161377,14
78,11.577325820922852,-51.139747619628906,8.050753593444824,14
79,9.905505180358887,-41.386558532714844,7.350665092468262,14
80,13.834049224853516,-63.55276870727539,6.8004841804504395,14
81,9.911754608154297,-41.728580474853516,7.066502094268799,14
82,11.87035846710205,-52.54331970214844,6.718496799468994,14
83,11.12848949432373,-47.95250701904297,5.800832271575928,14
84,10.920299530029297,-46.84370040893555,5.924981594085693,14
85,8.990200996398926,-35.779319763183594,9.528519630432129,14
86,10.852636337280273,-47.05520248413086,7.044478416442871,14
87,13.750892639160156,-62.44983673095703,6.57043981552124,14
88,11.657283782958984,-51.60544204711914,5.188763618469238,14
89,8.125484466552734,-31.8917179107666,5.994570255279541,14
90,7.331628322601318,-27.35587501525879,7.475859642028809,14
91,12.469789505004883,-56.66889953613281,5.200260162353516,14
92,10.379741668701172,-43.52660369873047,6.216473579406738,14
93,10.585527420043945,-44.85834503173828,6.5889434814453125,14
94,14.08712100982666,-65.59270477294922,5.355690956115723,14
95,10.053301811218262,-43.199554443359375,6.475984573364258,14
96,9.989867210388184,-42.38825225830078,6.707362174987793,14
97,9.783018112182617,-40.60055160522461,6.445678234100342,14
98,8.038994789123535,-31.82908821105957,4.92358922958374,14
99,10.242436408996582,-43.877540588378906,5.789645195007324,14
100,8.526432991027832,-33.11054611206055,6.930235862731934,14
101,9.274715423583984,-38.41357421875,6.452916145324707,14
102,12.537075996398926,-56.484153747558594,8.427081108093262,14
103,12.08590316772461,-54.306949615478516,7.005303382873535,14
104,12.249144554138184,-54.8685188293457,6.246796131134033,14
105,11.452523231506348,-50.52473449707031,6.536152362823486,14
106,11.86415958404541,-52.86117935180664,6.202172756195068,14
107,12.487321853637695,-55.04731750488281,8.59143352508545,14
108,13.501718521118164,-60.27103042602539,8.40977668762207,14
109,10.256675720214844,-43.72601318359375,6.595210075378418,14
110,15.394660949707031,-72.35054016113281,6.28283166885376,14
111,11.35500717163086,-48.73967742919922,7.766736030578613,14
112,10.857820510864258,-47.402313232421875,6.205130577087402,14
113,11.279892921447754,-48.39271545410156,7.880489349365234,14
114,9.829798698425293,-40.93403625488281,6.252951622009277,14
115,7.0690531730651855,-25.872371673583984,8.132582664489746,14
116,12.732170104980469,-56.13827896118164,7.0129265785217285,14
117,9.1270751953125,-37.94804382324219,6.889176845550537,14
118,10.152976989746094,-43.68742752075195,5.075483798980713,14
119,10.484859466552734,-45.10696029663086,6.08640193939209,14
