,ReH,ReE,ReHtilde,SetNum
0,5.736048221588135,-16.805652618408203,7.449475288391113,4
1,9.448596954345703,-35.300926208496094,7.295057773590088,4
2,8.498982429504395,-32.289493560791016,7.7317962646484375,4
3,8.985265731811523,-34.91538619995117,8.378799438476562,4
4,9.826512336730957,-37.691959381103516,7.135879993438721,4
5,12.353803634643555,-52.502315521240234,8.08469295501709,4
6,11.324000358581543,-46.90107727050781,7.333628177642822,4
7,10.31381607055664,-41.35707473754883,7.197359561920166,4
8,10.515918731689453,-40.86427688598633,8.434832572937012,4
9,12.786856651306152,-54.26702880859375,7.143609523773193,4
10,11.613527297973633,-47.997440338134766,8.220093727111816,4
11,12.154378890991211,-49.35028839111328,7.698400497436523,4
12,10.68875789642334,-43.68526840209961,7.3258585929870605,4
13,10.292319297790527,-41.3509407043457,7.218405246734619,4
14,10.60863208770752,-41.94850158691406,6.97258186340332,4
15,13.299851417541504,-55.16002655029297,7.926146507263184,4
16,10.924229621887207,-44.67234802246094,7.609385967254639,4
17,10.782649993896484,-42.739158630371094,7.347231864929199,4
18,9.729480743408203,-37.02058029174805,8.7720365524292,4
19,13.396053314208984,-56.250221252441406,6.715836524963379,4
20,13.155248641967773,-54.623130798339844,7.959636211395264,4
21,10.949270248413086,-43.44234085083008,7.921305179595947,4
22,13.12901782989502,-54.517337799072266,8.387275695800781,4
23,10.900677680969238,-44.55905532836914,6.799160003662109,4
24,10.115151405334473,-39.86862564086914,8.900163650512695,4
25,10.212388038635254,-39.8463134765625,7.902280807495117,4
26,11.124160766601562,-44.37824630737305,7.573528289794922,4
27,10.602967262268066,-42.607421875,7.80728006362915,4
28,10.816286087036133,-42.83631896972656,7.0495219230651855,4
29,11.15746784210205,-44.84368896484375,7.806748867034912,4
30,12.37525463104248,-52.1013298034668,7.580763816833496,4
31,9.989901542663574,-39.57819747924805,8.380358695983887,4
32,11.147150039672852,-45.568382263183594,7.550358772277832,4
33,12.573311805725098,-52.72918701171875,8.01057243347168,4
34,12.122087478637695,-49.44315719604492,6.657659530639648,4
35,14.694085121154785,-62.98650360107422,6.677181720733643,4
36,14.136149406433105,-61.20054244995117,6.975491523742676,4
37,11.900108337402344,-48.34537124633789,7.751349449157715,4
38,12.875359535217285,-53.388092041015625,6.956957817077637,4
39,10.226076126098633,-40.93613052368164,7.360265254974365,4
40,13.764226913452148,-57.99197769165039,7.763211727142334,4
41,10.148202896118164,-40.108299255371094,8.363961219787598,4
42,11.100408554077148,-45.356197357177734,7.674823760986328,4
43,12.428155899047852,-51.79566955566406,8.343514442443848,4
44,13.162724494934082,-55.89552688598633,6.846100330352783,4
45,13.655314445495605,-57.16648864746094,7.19052791595459,4
46,10.982062339782715,-44.98762893676758,7.226548671722412,4
47,11.447105407714844,-46.43083190917969,7.227376937866211,4
48,13.8145751953125,-58.25322723388672,7.048663139343262,4
49,11.428186416625977,-46.78603744506836,8.620137214660645,4
50,11.48255729675293,-46.21630096435547,8.328202247619629,4
51,13.705916404724121,-58.40643310546875,8.247413635253906,4
52,13.2772798538208,-56.734588623046875,6.987061500549316,4
53,12.050395011901855,-49.21571350097656,7.929566383361816,4
54,11.14790153503418,-45.36309051513672,9.21985149383545,4
55,13.400138854980469,-57.10343933105469,6.844506740570068,4
56,12.726487159729004,-52.7655143737793,7.810250282287598,4
57,11.320683479309082,-46.17119216918945,8.059654235839844,4
58,12.735154151916504,-53.92229461669922,7.40668249130249,4
59,11.069026947021484,-44.19377517700195,7.666420936584473,4
60,11.432108879089355,-46.3466682434082,8.629898071289062,4
61,12.94893741607666,-54.028072357177734,7.21366024017334,4
62,10.61968994140625,-41.76750183105469,7.953437328338623,4
63,12.201091766357422,-50.09861373901367,7.421454429626465,4
64,13.140276908874512,-55.26543045043945,7.457098484039307,4
65,13.496338844299316,-57.71830368041992,7.218700408935547,4
66,12.645747184753418,-52.154510498046875,8.461769104003906,4
67,11.53763198852539,-47.52524948120117,7.207789897918701,4
68,12.078082084655762,-49.050872802734375,8.028717041015625,4
69,10.312896728515625,-41.38880157470703,7.609918594360352,4
70,11.700490951538086,-47.29853820800781,8.39126205444336,4
71,11.02782154083252,-44.08747482299805,7.809517860412598,4
72,13.426487922668457,-56.40245819091797,7.139675140380859,4
73,10.142083168029785,-40.40852355957031,7.42862606048584,4
74,11.563559532165527,-46.47707748413086,8.012328147888184,4
75,11.368196487426758,-45.99845886230469,6.668031692504883,4
76,11.57660961151123,-46.132450103759766,8.218416213989258,4
77,14.004755020141602,-58.9382209777832,7.694363594055176,4
78,10.58859920501709,-42.928707122802734,5.956173896789551,4
79,12.141985893249512,-50.07638931274414,6.667636871337891,4
80,12.745731353759766,-52.648826599121094,7.522599697113037,4
81,11.93103313446045,-49.13751983642578,8.519113540649414,4
82,13.31463623046875,-56.24000930786133,7.284270286560059,4
83,10.841979026794434,-43.927101135253906,8.758975982666016,4
84,12.169479370117188,-50.587425231933594,8.226113319396973,4
85,11.510191917419434,-46.44584274291992,7.6778950691223145,4
86,10.416878700256348,-41.58127975463867,7.811118125915527,4
87,12.391223907470703,-51.1807861328125,8.264253616333008,4
88,10.383279800415039,-40.72480010986328,8.16916561126709,4
89,13.0482759475708,-55.21746826171875,7.992069721221924,4
90,12.435384750366211,-51.55683135986328,7.347202301025391,4
91,10.469962120056152,-40.92302322387695,9.072028160095215,4
92,14.818188667297363,-63.690948486328125,6.428244590759277,4
93,11.235199928283691,-45.8972282409668,8.08681583404541,4
94,13.31239128112793,-56.584922790527344,8.727259635925293,4
95,12.024870872497559,-48.939353942871094,8.716167449951172,4
96,11.298372268676758,-45.674129486083984,6.672970771789551,4
97,10.615114212036133,-41.74018859863281,8.460328102111816,4
98,10.085517883300781,-39.89813995361328,9.450724601745605,4
99,12.673083305358887,-53.31053924560547,7.762024879455566,4
100,12.198831558227539,-50.90372085571289,7.700413703918457,4
101,13.181541442871094,-55.57167434692383,8.825901985168457,4
102,12.310199737548828,-50.46833801269531,7.860849857330322,4
103,12.026464462280273,-49.94609069824219,8.196657180786133,4
104,10.94938850402832,-44.57740783691406,7.041301250457764,4
105,11.67887020111084,-47.77764129638672,6.563753128051758,4
106,12.925787925720215,-54.25198745727539,6.979532718658447,4
107,12.745566368103027,-52.86017608642578,8.89091968536377,4
108,10.602238655090332,-42.574920654296875,8.214701652526855,4
109,10.341723442077637,-40.96836471557617,7.346232891082764,4
110,13.348923683166504,-56.26076889038086,6.898068904876709,4
111,12.486251831054688,-52.4522819519043,8.241880416870117,4
112,14.7811279296875,-63.116249084472656,8.059775352478027,4
113,11.230711936950684,-45.9142951965332,7.184818744659424,4
114,11.9981050491333,-49.76460647583008,7.69523811340332,4
115,12.180814743041992,-51.00775146484375,7.24373722076416,4
116,10.849516868591309,-43.89308547973633,7.917529582977295,4
117,13.327371597290039,-55.80878448486328,7.99479866027832,4
118,13.406952857971191,-57.576446533203125,7.109950065612793,4
119,13.643208503723145,-57.70292663574219,7.539599418640137,4
120,10.909659385681152,-44.45487594604492,8.186406135559082,4
121,12.218382835388184,-50.26595687866211,7.392520904541016,4
122,10.372224807739258,-40.83584213256836,8.338502883911133,4
123,11.340744972229004,-46.085445404052734,5.713531494140625,4
