,ReH,ReE,ReHtilde,SetNum
0,2.7704503536224365,-1.6788614988327026,10.463624000549316,1
1,2.785220146179199,-2.0557823181152344,9.406176567077637,1
2,3.924359083175659,-5.627922058105469,10.188373565673828,1
3,4.118744850158691,-6.902616024017334,10.725460052490234,1
4,3.6912362575531006,-6.540374755859375,9.990119934082031,1
5,5.944154262542725,-19.01824378967285,8.56501293182373,1
6,4.380542755126953,-10.667025566101074,9.940163612365723,1
7,6.929344177246094,-21.74800682067871,9.565092086791992,1
8,12.188312530517578,-49.58730697631836,6.166135787963867,1
9,7.267299652099609,-24.910913467407227,9.22596549987793,1
10,6.807926177978516,-23.084667205810547,8.431041717529297,1
11,5.733972549438477,-17.304540634155273,9.26502799987793,1
12,6.050146102905273,-17.190567016601562,10.05069351196289,1
13,9.522232055664062,-36.6539421081543,10.586335182189941,1
14,11.320582389831543,-45.260215759277344,8.787909507751465,1
15,10.344244003295898,-39.22699737548828,9.042215347290039,1
16,7.575119972229004,-26.42147445678711,8.90034294128418,1
17,6.605587005615234,-21.09417724609375,8.772737503051758,1
18,6.187356948852539,-19.420886993408203,8.942909240722656,1
19,5.520469665527344,-15.40260124206543,9.896467208862305,1
20,6.061030864715576,-18.34343910217285,8.997910499572754,1
21,7.9094014167785645,-27.25263023376465,8.653568267822266,1
22,7.69480562210083,-26.23271369934082,10.84361457824707,1
23,6.861320972442627,-22.513521194458008,10.57056999206543,1
24,10.103546142578125,-40.29448318481445,7.116100788116455,1
25,6.628409385681152,-20.421340942382812,9.101516723632812,1
26,6.492459774017334,-19.67167091369629,9.694765090942383,1
27,8.244205474853516,-28.91986846923828,9.291335105895996,1
28,6.604598522186279,-20.667747497558594,9.373878479003906,1
29,9.688338279724121,-36.015594482421875,8.952692031860352,1
30,7.855949878692627,-26.76702117919922,10.36823844909668,1
31,6.4295196533203125,-20.03522491455078,9.81930160522461,1
32,4.945542335510254,-12.221306800842285,11.161904335021973,1
33,5.629858016967773,-15.947827339172363,9.230436325073242,1
34,10.899151802062988,-43.961727142333984,7.741182327270508,1
35,15.025708198547363,-65.09135437011719,4.775434494018555,1
36,5.791508197784424,-16.196624755859375,8.966415405273438,1
37,9.297990798950195,-35.39840316772461,7.524059295654297,1
38,9.315690994262695,-36.67948913574219,8.32027530670166,1
39,11.817633628845215,-48.60334396362305,6.800207614898682,1
40,8.470861434936523,-31.00218391418457,9.299812316894531,1
41,5.3063530921936035,-13.314911842346191,9.962088584899902,1
42,7.363787651062012,-24.302480697631836,9.3286771774292,1
43,7.490754127502441,-24.765209197998047,10.046311378479004,1
44,8.005806922912598,-28.40531349182129,8.38905143737793,1
45,6.001338481903076,-17.152145385742188,9.94133472442627,1
46,5.0144782066345215,-12.804282188415527,11.562043190002441,1
47,11.9822416305542,-49.28776931762695,6.833513259887695,1
48,8.46844482421875,-30.186880111694336,8.446517944335938,1
49,13.859273910522461,-58.41632843017578,6.458414554595947,1
50,16.64862632751465,-72.8555679321289,5.140244483947754,1
51,8.26775074005127,-29.716856002807617,9.13568115234375,1
52,10.039924621582031,-38.26918411254883,7.2900071144104,1
53,10.095050811767578,-39.352664947509766,7.497370719909668,1
54,6.275686740875244,-19.31097412109375,9.598023414611816,1
55,10.380636215209961,-41.32548141479492,7.265845775604248,1
56,8.846572875976562,-32.98473358154297,8.607049942016602,1
57,8.68848991394043,-31.086652755737305,8.840666770935059,1
58,9.97636604309082,-39.498619079589844,7.751053333282471,1
59,5.624333381652832,-15.766111373901367,10.613946914672852,1
60,9.26107406616211,-35.56460952758789,7.397533416748047,1
61,6.999227046966553,-23.157711029052734,10.318830490112305,1
62,8.648894309997559,-31.17214012145996,8.480085372924805,1
63,8.381567001342773,-30.30352020263672,9.056440353393555,1
64,5.6899309158325195,-15.465197563171387,10.958488464355469,1
65,6.159273147583008,-18.80021095275879,11.31821060180664,1
66,7.409997940063477,-24.85958480834961,9.468515396118164,1
67,8.446206092834473,-30.1761417388916,7.964893341064453,1
68,8.548800468444824,-31.18084144592285,8.110732078552246,1
69,11.686172485351562,-47.230838775634766,7.475168704986572,1
70,10.87850570678711,-44.07080078125,6.894700050354004,1
71,13.656761169433594,-56.61509704589844,6.781513690948486,1
72,8.209936141967773,-28.43189239501953,10.092459678649902,1
73,7.535457134246826,-25.434215545654297,9.120050430297852,1
74,7.423404693603516,-25.842966079711914,8.64584732055664,1
75,10.271194458007812,-40.234519958496094,8.622453689575195,1
76,11.727359771728516,-47.880706787109375,8.473871231079102,1
77,7.515215873718262,-25.56733512878418,9.854500770568848,1
78,7.476499080657959,-25.26386833190918,8.940057754516602,1
79,8.469490051269531,-29.940828323364258,10.928325653076172,1
80,9.909660339355469,-38.16694259643555,9.162091255187988,1
81,7.161585807800293,-24.127971649169922,9.880231857299805,1
