,ReH,ReE,ReHtilde,SetNum
0,6.625349521636963,-25.28246307373047,9.443452835083008,11
1,7.876141548156738,-34.498863220214844,6.4461517333984375,11
2,10.057580947875977,-36.24070739746094,7.507971286773682,11
3,10.457904815673828,-41.54401779174805,7.009256839752197,11
4,13.939921379089355,-63.01112365722656,5.288095951080322,11
5,11.06497859954834,-45.76552200317383,6.9989705085754395,11
6,10.220742225646973,-39.40559005737305,7.31217098236084,11
7,12.396509170532227,-49.96550750732422,5.892425060272217,11
8,9.331766128540039,-46.16105270385742,5.851406097412109,11
9,10.013551712036133,-44.85594940185547,7.433237552642822,11
10,12.518413543701172,-52.0244026184082,6.638423919677734,11
11,7.785582542419434,-33.02998733520508,8.349020004272461,11
12,9.178104400634766,-33.809425354003906,4.286905765533447,11
13,10.513894081115723,-49.71246337890625,6.329832553863525,11
14,10.373146057128906,-38.50393295288086,6.137308120727539,11
15,10.222058296203613,-47.93253707885742,6.5222554206848145,11
16,10.00088119506836,-47.6817741394043,7.499180793762207,11
17,10.49588394165039,-41.91836929321289,6.096988677978516,11
18,8.577781677246094,-38.53635025024414,6.435644626617432,11
19,9.87838363647461,-38.80949020385742,8.489598274230957,11
20,10.973411560058594,-43.392818450927734,5.149698257446289,11
21,9.408586502075195,-35.87126922607422,5.8145270347595215,11
22,9.932182312011719,-37.59722137451172,6.836127758026123,11
23,9.934379577636719,-45.17216873168945,7.7865190505981445,11
24,10.804835319519043,-43.767303466796875,6.72557258605957,11
25,10.699475288391113,-43.33692932128906,6.2293171882629395,11
26,12.057713508605957,-50.14652633666992,4.336553573608398,11
27,11.769072532653809,-47.028560638427734,8.586395263671875,11
28,14.019821166992188,-61.57802200317383,5.57780647277832,11
29,13.00247573852539,-56.07691192626953,4.937347412109375,11
30,12.084535598754883,-58.685768127441406,6.549699306488037,11
31,13.021368026733398,-53.12311553955078,5.973361968994141,11
32,9.603343963623047,-42.07896423339844,6.811151504516602,11
33,9.66463851928711,-35.057369232177734,7.172692775726318,11
34,11.298528671264648,-46.345115661621094,6.05242395401001,11
35,11.063454627990723,-49.402191162109375,7.604772090911865,11
36,12.852577209472656,-62.89959716796875,7.690779685974121,11
37,12.227771759033203,-49.67378616333008,6.974376201629639,11
38,11.238434791564941,-43.77567672729492,5.690454006195068,11
39,9.956499099731445,-45.88152313232422,7.233404159545898,11
40,12.331144332885742,-45.758602142333984,5.604274749755859,11
41,11.550002098083496,-48.274593353271484,6.375148296356201,11
42,10.888713836669922,-49.627235412597656,7.047114372253418,11
43,9.769181251525879,-36.892066955566406,6.829440116882324,11
44,9.881247520446777,-43.61363983154297,7.5063934326171875,11
45,13.119905471801758,-57.6754150390625,4.117499351501465,11
46,11.806709289550781,-49.96533203125,6.606310844421387,11
47,12.310894012451172,-50.4656867980957,7.234145164489746,11
48,10.117469787597656,-44.40346145629883,7.864377498626709,11
49,5.695620536804199,-14.330032348632812,7.017012119293213,11
50,11.115300178527832,-44.233184814453125,5.805172443389893,11
51,6.858615398406982,-28.193052291870117,7.802541732788086,11
52,8.918084144592285,-38.5778923034668,7.986515045166016,11
53,12.542915344238281,-53.140525817871094,5.101457118988037,11
54,11.085768699645996,-42.88045883178711,7.733559608459473,11
55,10.913883209228516,-50.35337448120117,6.338918209075928,11
56,11.523942947387695,-46.551822662353516,6.325750350952148,11
57,12.82158374786377,-58.600467681884766,8.739093780517578,11
58,14.430859565734863,-58.866722106933594,5.24684476852417,11
59,13.845213890075684,-59.18860626220703,6.797064781188965,11
60,12.08150863647461,-48.97259521484375,5.9841132164001465,11
61,12.030069351196289,-46.46173858642578,5.216192245483398,11
62,11.819357872009277,-53.93730926513672,7.890984058380127,11
63,12.571245193481445,-53.26819610595703,7.193264484405518,11
64,13.304652214050293,-57.817867279052734,6.216716766357422,11
65,13.609577178955078,-66.4752197265625,7.003237724304199,11
66,12.571859359741211,-58.89039611816406,7.655618667602539,11
67,12.504554748535156,-53.601478576660156,4.670166492462158,11
68,13.010957717895508,-53.53185272216797,5.336404323577881,11
69,12.899067878723145,-53.071067810058594,4.238933563232422,11
70,10.950617790222168,-52.20855712890625,7.557613849639893,11
71,11.584057807922363,-48.056419372558594,5.290487289428711,11
72,10.973634719848633,-52.66291809082031,9.090930938720703,11
73,9.997625350952148,-44.57603454589844,4.523072719573975,11
74,11.205718994140625,-54.194549560546875,8.61749267578125,11
75,12.682276725769043,-60.0701789855957,7.1175537109375,11
76,13.077058792114258,-55.990047454833984,6.732254981994629,11
77,8.650348663330078,-38.47557067871094,7.441979885101318,11
78,8.16087532043457,-36.987762451171875,6.136529922485352,11
79,11.938765525817871,-54.482337951660156,7.463660717010498,11
80,12.344464302062988,-51.05362319946289,7.25334358215332,11
81,11.055169105529785,-44.51077651977539,6.564186096191406,11
82,9.744532585144043,-43.49388885498047,7.784749984741211,11
83,12.748039245605469,-46.15267562866211,4.295853137969971,11
84,9.239258766174316,-41.02104187011719,8.638891220092773,11
85,9.528902053833008,-42.6085090637207,6.758418083190918,11
86,9.536211967468262,-43.979190826416016,7.2813286781311035,11
87,10.360669136047363,-40.512359619140625,6.079052925109863,11
88,10.880178451538086,-40.35781478881836,7.059077739715576,11
89,10.236383438110352,-39.3661003112793,6.007864952087402,11
90,9.528797149658203,-44.92058563232422,6.621293067932129,11
91,9.851964950561523,-45.510440826416016,7.891376972198486,11
92,13.611296653747559,-58.557334899902344,6.320260047912598,11
93,11.053682327270508,-51.971126556396484,6.59556245803833,11
94,11.770023345947266,-41.9416389465332,5.402998447418213,11
95,13.343567848205566,-56.34606170654297,8.172704696655273,11
96,9.828763008117676,-45.57151794433594,7.043998718261719,11
97,10.345407485961914,-46.56843566894531,8.003896713256836,11
98,11.975021362304688,-56.74964904785156,7.7991719245910645,11
99,11.84107780456543,-42.79815673828125,8.295762062072754,11
100,10.897024154663086,-43.71292495727539,6.9422607421875,11
101,9.52117919921875,-44.25911331176758,4.994140625,11
102,10.834579467773438,-44.30497741699219,6.0193562507629395,11
103,9.923446655273438,-39.284019470214844,5.785762786865234,11
104,11.424962997436523,-47.239479064941406,5.424088001251221,11
105,10.302635192871094,-39.71198654174805,6.846863746643066,11
106,10.374126434326172,-48.56237030029297,8.011541366577148,11
107,8.007399559020996,-32.94554901123047,8.652053833007812,11
108,8.702980995178223,-32.94475555419922,4.707271575927734,11
109,8.093403816223145,-35.17781448364258,8.242124557495117,11
110,12.397345542907715,-57.161598205566406,6.574668884277344,11
111,11.592726707458496,-54.98599624633789,6.29755973815918,11
112,8.01988410949707,-33.7481689453125,8.20254135131836,11
113,9.494114875793457,-43.86313247680664,7.359013557434082,11
114,9.152389526367188,-35.52949905395508,7.835701942443848,11
115,8.240262985229492,-35.470115661621094,6.436683654785156,11
116,7.389854431152344,-23.860450744628906,5.936487197875977,11
117,7.086559295654297,-24.482013702392578,6.968453884124756,11
118,7.50963020324707,-26.04888343811035,8.881499290466309,11
119,7.581887722015381,-26.667848587036133,7.350421905517578,11
120,10.633407592773438,-49.51811218261719,5.593960762023926,11
