,ReH,ReE,ReHtilde,SetNum
0,10.86061954498291,-44.15898513793945,8.092597007751465,0
1,12.275238037109375,-46.77781295776367,6.286701679229736,0
2,11.569476127624512,-48.6005859375,7.569853782653809,0
3,14.631814956665039,-62.40639877319336,7.798316955566406,0
4,12.22594165802002,-49.60184097290039,7.329108238220215,0
5,13.553370475769043,-54.44953536987305,6.007338047027588,0
6,13.587312698364258,-54.32819747924805,7.883543968200684,0
7,13.83808422088623,-54.02522659301758,4.240996837615967,0
8,12.573005676269531,-49.36861038208008,6.738651752471924,0
9,13.915245056152344,-56.46337890625,7.113675117492676,0
10,12.077484130859375,-49.99002456665039,8.419137954711914,0
11,15.408510208129883,-64.53852844238281,6.802556991577148,0
12,14.31814193725586,-60.65279006958008,7.165470600128174,0
13,12.997897148132324,-55.322601318359375,9.21192741394043,0
14,13.421530723571777,-53.980140686035156,7.754770278930664,0
15,13.31169319152832,-58.555908203125,6.4011921882629395,0
16,13.157702445983887,-54.6798210144043,6.401298522949219,0
17,13.178372383117676,-55.134376525878906,8.928350448608398,0
18,14.148924827575684,-57.038761138916016,5.44386100769043,0
19,15.832380294799805,-68.47771453857422,6.527331829071045,0
20,13.785443305969238,-58.66075897216797,6.714922904968262,0
21,13.98303508758545,-56.617427825927734,7.250805377960205,0
22,11.972434043884277,-45.27584457397461,7.541072845458984,0
23,12.135040283203125,-49.87690353393555,6.682226657867432,0
24,13.14227294921875,-54.78763961791992,6.093494892120361,0
25,14.411169052124023,-63.521236419677734,7.256006717681885,0
26,13.91303539276123,-55.104068756103516,7.458330154418945,0
27,14.64860725402832,-59.65232467651367,7.880865573883057,0
28,14.584065437316895,-59.546356201171875,7.588618278503418,0
29,15.062660217285156,-65.03498077392578,6.5260443687438965,0
30,13.803455352783203,-58.07982635498047,7.255618095397949,0
31,12.810396194458008,-50.153343200683594,7.038727760314941,0
32,13.10082721710205,-56.74660110473633,6.016822814941406,0
33,13.863890647888184,-60.18084716796875,7.608154296875,0
34,13.119384765625,-50.759578704833984,6.78159236907959,0
35,12.282363891601562,-47.080848693847656,6.578619480133057,0
36,13.478982925415039,-57.06370544433594,7.592494487762451,0
37,12.545719146728516,-51.237579345703125,7.944470405578613,0
38,11.380148887634277,-45.68924331665039,7.671652793884277,0
39,13.081317901611328,-54.93204116821289,7.337375164031982,0
40,13.284364700317383,-56.46353530883789,7.269598960876465,0
41,13.509031295776367,-53.814117431640625,7.310248851776123,0
42,12.99466609954834,-54.204219818115234,6.94624662399292,0
43,13.73215103149414,-59.984535217285156,7.73984432220459,0
44,13.860118865966797,-55.106163024902344,7.724026203155518,0
45,13.384574890136719,-53.757728576660156,7.838166236877441,0
46,12.28940486907959,-47.977787017822266,6.322619438171387,0
47,13.203531265258789,-55.99383544921875,7.664809703826904,0
48,13.454474449157715,-53.45050048828125,8.006081581115723,0
49,15.167906761169434,-64.52816009521484,7.77989387512207,0
50,15.560887336730957,-61.228702545166016,5.633024215698242,0
51,14.032173156738281,-56.58517074584961,7.419882774353027,0
52,15.011785507202148,-61.65514373779297,6.1955413818359375,0
53,13.63205623626709,-55.72074508666992,7.281505584716797,0
54,13.290099143981934,-53.55549240112305,6.614328384399414,0
55,14.054862022399902,-60.405845642089844,6.270711898803711,0
56,14.974959373474121,-62.2965087890625,6.965204238891602,0
57,13.76785659790039,-59.51948165893555,7.263212203979492,0
58,14.027121543884277,-59.631317138671875,7.1694841384887695,0
59,13.114112854003906,-54.273921966552734,7.780343055725098,0
60,14.032294273376465,-56.777069091796875,6.560561180114746,0
61,13.400602340698242,-56.504661560058594,8.038865089416504,0
62,13.345905303955078,-55.634300231933594,8.33714771270752,0
63,13.631550788879395,-54.5909538269043,7.152806282043457,0
64,12.303826332092285,-52.2580680847168,6.8699541091918945,0
65,13.299276351928711,-57.674930572509766,8.191439628601074,0
66,12.01713752746582,-49.016544342041016,7.852745056152344,0
67,12.734654426574707,-50.35462951660156,6.267403602600098,0
68,15.088470458984375,-57.36408996582031,6.955341339111328,0
69,15.100202560424805,-67.04229736328125,7.364930629730225,0
70,14.772089958190918,-58.02762985229492,6.0984344482421875,0
71,14.193183898925781,-60.31658172607422,8.104879379272461,0
72,14.292271614074707,-60.901885986328125,6.553886413574219,0
73,13.573354721069336,-59.178863525390625,6.061800956726074,0
74,13.591397285461426,-53.55460739135742,7.785902976989746,0
75,13.549578666687012,-53.516109466552734,5.668759346008301,0
76,14.973777770996094,-61.811885833740234,5.532299518585205,0
77,14.06373119354248,-59.88652801513672,6.658456802368164,0
