,0,1,2,3
0,2.4958053,1.145235,0.08941609,0.042980604
1,2.855514,2.8729439,3.1363714,0.024278002
2,2.4268136,25.896301,8.231782,0.08856431
3,1.8392123,-0.4840811,4.1719413,0.09941178
4,2.7766562,-0.2726157,5.8394523,0.106080085
