,ReH,ReE,ReHtilde,SetNum
0,11.536703109741211,-48.443084716796875,8.726551055908203,8
1,13.659128189086914,-56.41874313354492,8.515223503112793,8
2,13.253337860107422,-53.709495544433594,6.933797359466553,8
3,13.937823295593262,-57.44063186645508,7.253767013549805,8
4,13.654192924499512,-56.92082977294922,5.602786064147949,8
5,11.18776798248291,-52.84865188598633,9.02235221862793,8
6,12.643967628479004,-53.888851165771484,7.700992584228516,8
7,12.95820426940918,-51.34307861328125,6.65272331237793,8
8,11.647297859191895,-49.18814468383789,6.912519454956055,8
9,11.322900772094727,-44.38885498046875,7.624512672424316,8
10,13.133810997009277,-54.27947235107422,5.9890923500061035,8
11,13.20212173461914,-54.84468078613281,6.260483741760254,8
12,10.9210786819458,-44.1600227355957,9.584628105163574,8
13,11.067307472229004,-50.53110885620117,7.418175220489502,8
14,9.798260688781738,-49.61826705932617,10.92398452758789,8
15,11.106581687927246,-43.95389175415039,6.531895637512207,8
16,12.361190795898438,-53.096805572509766,5.820944309234619,8
17,10.145844459533691,-41.11241912841797,8.79134464263916,8
18,11.120381355285645,-46.814327239990234,7.4799065589904785,8
19,11.071789741516113,-46.0474739074707,5.627209663391113,8
20,11.429502487182617,-45.98944091796875,5.996334075927734,8
21,11.523992538452148,-48.66611099243164,7.531253337860107,8
22,13.051365852355957,-56.82686996459961,7.8572797775268555,8
23,12.922842979431152,-53.024085998535156,6.966246128082275,8
24,11.55249309539795,-48.11913299560547,6.290963172912598,8
25,11.547191619873047,-48.7188606262207,4.923867702484131,8
26,12.668461799621582,-51.89212417602539,6.91743803024292,8
27,12.486138343811035,-50.49471664428711,6.757808685302734,8
28,11.108312606811523,-50.57085418701172,9.030494689941406,8
29,11.575921058654785,-52.939453125,8.95630931854248,8
30,13.565045356750488,-51.09657669067383,7.24039363861084,8
31,12.48836898803711,-53.50576400756836,6.40162992477417,8
32,13.546709060668945,-55.09302520751953,5.467367649078369,8
33,12.385852813720703,-50.60001754760742,6.019045352935791,8
34,14.738320350646973,-50.451866149902344,6.04792594909668,8
35,13.981184005737305,-56.61656188964844,6.79070520401001,8
36,14.765079498291016,-61.22576904296875,8.29751968383789,8
37,13.038993835449219,-54.02785110473633,6.2968878746032715,8
38,10.949385643005371,-51.98885726928711,10.017719268798828,8
39,13.52577018737793,-50.960914611816406,6.698979377746582,8
40,11.021215438842773,-45.99320983886719,7.034555912017822,8
41,11.252714157104492,-46.482608795166016,8.912062644958496,8
42,11.926145553588867,-50.520050048828125,8.325776100158691,8
43,12.697220802307129,-49.26996612548828,6.779943466186523,8
44,12.063596725463867,-48.31161880493164,8.618695259094238,8
45,14.53396987915039,-51.74321746826172,5.553452968597412,8
46,12.327314376831055,-52.995849609375,7.822615146636963,8
47,12.537226676940918,-48.29438018798828,4.567659378051758,8
48,13.331897735595703,-57.1636848449707,10.085086822509766,8
49,13.523228645324707,-56.43414306640625,7.329902648925781,8
50,11.427166938781738,-45.13291549682617,8.174790382385254,8
51,11.894225120544434,-46.48793029785156,6.77133321762085,8
52,10.91541862487793,-42.28056335449219,6.335561275482178,8
53,12.235994338989258,-56.949398040771484,10.179821968078613,8
54,11.199455261230469,-46.90729522705078,6.118177890777588,8
55,10.782559394836426,-45.65821075439453,7.276212215423584,8
56,11.960115432739258,-47.65274429321289,6.878525733947754,8
57,11.142372131347656,-44.55541229248047,5.818758010864258,8
58,13.412819862365723,-55.7171745300293,8.756725311279297,8
59,11.956818580627441,-48.07756805419922,8.531461715698242,8
60,11.856903076171875,-48.2823486328125,6.465105056762695,8
61,11.68526840209961,-49.44363784790039,7.809266567230225,8
62,10.704536437988281,-50.29069900512695,8.685548782348633,8
63,12.165919303894043,-49.230804443359375,8.838510513305664,8
64,12.160994529724121,-53.32493209838867,8.567874908447266,8
65,12.742596626281738,-52.81499099731445,6.401108741760254,8
66,12.783745765686035,-52.12617874145508,8.557552337646484,8
67,10.157768249511719,-47.7216911315918,7.838638782501221,8
68,13.096577644348145,-53.865234375,8.748848915100098,8
69,12.621845245361328,-51.732757568359375,7.912115573883057,8
70,11.530174255371094,-48.231842041015625,6.461722373962402,8
71,12.973268508911133,-53.84482192993164,7.335134983062744,8
72,11.949213027954102,-50.23463821411133,7.715923309326172,8
73,13.846826553344727,-55.04308319091797,6.359920978546143,8
74,11.570365905761719,-47.83185577392578,7.816738605499268,8
75,12.05700397491455,-48.85282897949219,8.006128311157227,8
76,13.752632141113281,-55.64845657348633,7.456584930419922,8
