,0,1,2,3
0,2.2022324,0.90336376,4.9316955,0.13041018
1,2.7831295,1.1360903,4.120441,0.056046806
2,1.6201882,12.580898,2.5863552,0.035019673
3,1.9612564,1.0638081,3.995995,0.105810806
4,2.5707486,0.9673523,4.4557595,0.096017614
