,0,1,2,3
0,2.5080605,2.059809,4.31874,0.12878636
1,2.9968085,2.087625,5.190562,0.06775522
2,1.1928546,13.329483,-0.16842599,0.020072795
3,2.232704,4.2170587,2.9733994,0.105976805
4,2.669708,2.612903,3.9841213,0.096997134
