,0,1,2,3
0,2.03756,0.076875,3.2711658,0.09463568
1,2.890678,3.0873973,3.3342595,0.056724425
2,1.9335634,10.760572,3.6411633,0.039097674
3,2.2179163,4.3811936,2.7901368,0.13186578
4,3.0335522,5.101627,3.4861915,0.10092458
