,0,1,2,3
0,2.1078238,0.28326628,2.7352138,0.08749953
1,2.3879619,-0.81173104,3.7924604,0.048986934
2,3.6686919,60.133766,18.695757,0.20135194
3,2.2448657,2.6378722,3.8792129,0.11314359
4,2.8391466,1.1475661,5.060971,0.10259923
