,ReH,ReE,ReHtilde,SetNum
0,5.610368728637695,-39.6171989440918,12.466846466064453,0
1,5.217463970184326,-40.856407165527344,13.233447074890137,0
2,4.861140727996826,-41.28871154785156,13.01988697052002,0
3,4.84656286239624,-41.30276870727539,12.969682693481445,0
4,4.8485307693481445,-41.30677795410156,12.963833808898926,0
