,0,1,2,3
0,2.1696422,0.34329554,2.6061277,0.085193336
1,2.4989884,0.06768572,2.8511338,0.045179933
2,2.942803,42.044727,12.564438,0.13014612
3,1.8500497,1.5224117,3.3525202,0.09694794
4,3.146917,2.7979534,5.5733356,0.101328835
