,0,1,2,3
0,2.2034075,0.59873956,3.7499413,0.10814509
1,2.892123,0.6194024,7.968777,0.082022116
2,2.0882277,26.865673,5.7231917,0.07584202
3,2.0735438,0.78215885,4.0102844,0.18135206
4,2.3873696,0.432417,3.8497496,0.08627758
