,0,1,2,3
0,2.1627395,0.4732173,3.1295185,0.09629135
1,2.7010057,0.47695518,4.8526335,0.05984631
2,1.8119683,7.994246,2.0428276,0.025322437
3,2.3334365,2.8817039,3.9472182,0.115235195
4,2.6471417,1.6341727,3.6994703,0.14004155
