,0,1,2,3
0,2.2103157,0.87233096,3.9628258,0.11391097
1,2.6824324,0.861715,3.8955204,0.05381041
2,2.8723748,43.559536,13.265284,0.14621334
3,2.0690606,2.5158048,3.5170426,0.10599781
4,2.5157158,0.9731303,4.3909698,0.095015965
