,0,1,2,3
0,2.2417705,0.72989607,4.040115,0.11329976
1,2.866267,1.8962485,4.4570346,0.020379383
2,2.275319,34.053272,9.354388,0.10700105
3,2.589377,3.5855558,4.614196,0.12815377
4,2.2999046,2.1205876,2.7678487,0.0683779
