,ReH,ReE,ReHtilde,SetNum
0,5.738607883453369,-19.96552276611328,7.414257049560547,6
1,10.220734596252441,-45.674564361572266,8.069926261901855,6
2,9.609444618225098,-35.018394470214844,7.611882209777832,6
3,11.341514587402344,-44.14614486694336,6.169281959533691,6
4,9.88746452331543,-47.39963912963867,5.602056503295898,6
5,9.231228828430176,-42.93681716918945,7.896728515625,6
6,5.671845436096191,-23.16097640991211,9.070640563964844,6
7,6.362459659576416,-26.288400650024414,8.09991455078125,6
8,7.990036487579346,-26.49184799194336,7.189957618713379,6
9,8.387341499328613,-28.099124908447266,8.460601806640625,6
10,9.636322975158691,-36.274383544921875,6.839812755584717,6
11,10.334338188171387,-39.60248947143555,5.749942779541016,6
12,10.233384132385254,-47.577693939208984,7.648139476776123,6
13,10.981167793273926,-43.903892517089844,6.6917853355407715,6
14,11.18903923034668,-46.084171295166016,7.376471996307373,6
15,10.397521018981934,-51.23039245605469,8.192326545715332,6
16,12.463909149169922,-60.39431381225586,5.411224365234375,6
17,13.721094131469727,-57.537818908691406,5.160050392150879,6
18,12.873473167419434,-52.10357666015625,8.081361770629883,6
19,10.763946533203125,-55.334041595458984,8.240642547607422,6
20,13.556445121765137,-52.592201232910156,5.634520530700684,6
21,10.177523612976074,-47.29497528076172,8.162166595458984,6
22,12.527063369750977,-61.491676330566406,4.559028625488281,6
23,12.156193733215332,-57.25790786743164,7.08950138092041,6
24,10.38104248046875,-48.763736724853516,7.156954765319824,6
25,11.660506248474121,-46.86250305175781,6.6830220222473145,6
26,11.368667602539062,-43.66144943237305,5.677870750427246,6
27,8.641022682189941,-37.229026794433594,10.716301918029785,6
28,11.256355285644531,-43.19489288330078,5.893510341644287,6
29,10.7918701171875,-42.61166000366211,8.556253433227539,6
30,7.964480400085449,-33.94688034057617,9.566028594970703,6
31,9.1614351272583,-30.274032592773438,7.515495300292969,6
32,8.635743141174316,-30.71356201171875,7.281639575958252,6
33,9.65258502960205,-34.998512268066406,8.684138298034668,6
34,7.866755485534668,-32.831329345703125,8.862483024597168,6
35,11.073273658752441,-50.850189208984375,6.379223823547363,6
36,10.437559127807617,-38.27915573120117,7.190455913543701,6
37,6.138929843902588,-23.57132339477539,11.033173561096191,6
38,5.013937473297119,-19.625499725341797,8.920626640319824,6
39,6.773763179779053,-18.285228729248047,9.64814567565918,6
40,5.908731460571289,-16.46242904663086,8.442486763000488,6
41,5.580778121948242,-21.719852447509766,10.272933959960938,6
42,6.491753101348877,-18.322898864746094,7.668229579925537,6
43,6.703005313873291,-21.23552703857422,7.01656436920166,6
44,7.701178073883057,-23.048330307006836,8.789680480957031,6
45,7.062640190124512,-22.04045295715332,9.081793785095215,6
46,7.01935338973999,-22.283370971679688,8.94543170928955,6
47,7.892152309417725,-25.171356201171875,7.631803035736084,6
48,6.896854877471924,-27.48968505859375,8.449604988098145,6
49,7.625931739807129,-25.47886848449707,7.187601566314697,6
50,6.77786111831665,-19.38301658630371,8.878473281860352,6
51,6.55756139755249,-28.542203903198242,10.189714431762695,6
52,7.315420627593994,-31.387630462646484,9.30644416809082,6
53,9.615898132324219,-37.44209671020508,7.282252311706543,6
54,9.760395050048828,-38.400691986083984,6.501779556274414,6
55,8.720328330993652,-38.64066696166992,8.844348907470703,6
56,8.967266082763672,-38.215457916259766,8.267541885375977,6
57,8.620686531066895,-25.98277473449707,8.082456588745117,6
58,10.36324691772461,-48.667869567871094,7.538674831390381,6
59,11.660176277160645,-47.948829650878906,7.503629684448242,6
60,9.684032440185547,-45.692020416259766,7.359829902648926,6
61,8.649178504943848,-28.09516716003418,6.737109661102295,6
62,7.452060699462891,-31.340614318847656,8.686796188354492,6
63,7.986546993255615,-33.89251708984375,8.870018005371094,6
64,7.73632287979126,-25.057811737060547,7.6379594802856445,6
65,6.478409290313721,-25.96877670288086,8.26820182800293,6
66,11.108734130859375,-40.562686920166016,6.648055076599121,6
67,9.751827239990234,-43.53080368041992,6.651191234588623,6
68,9.591479301452637,-32.74637985229492,7.80410623550415,6
69,8.035082817077637,-27.82999610900879,6.093837261199951,6
70,9.932591438293457,-37.740440368652344,7.638321399688721,6
