,ReH,ReE,ReHtilde,SetNum
0,-0.0012277213390916586,-6.212119102478027,-2.154094696044922,7
1,2.7490792274475098,-21.122905731201172,-0.45851394534111023,7
2,2.645446300506592,-20.348190307617188,0.4400025010108948,7
3,4.983663558959961,-32.124427795410156,1.8350306749343872,7
4,5.476511478424072,-38.540374755859375,2.9513185024261475,7
5,6.6453962326049805,-39.46540451049805,3.64676833152771,7
6,9.477893829345703,-60.836002349853516,5.327700138092041,7
7,12.688408851623535,-70.62751770019531,7.088846683502197,7
8,15.43730640411377,-84.9922866821289,8.563690185546875,7
9,13.723505973815918,-74.71952819824219,7.580010890960693,7
10,12.474720001220703,-77.68474578857422,9.00932502746582,7
11,9.160049438476562,-58.9704704284668,3.6722171306610107,7
12,12.358445167541504,-68.25067901611328,6.885133266448975,7
13,12.47498607635498,-67.44232940673828,6.007443904876709,7
14,12.377397537231445,-69.6101303100586,7.803793907165527,7
15,12.978933334350586,-77.93815612792969,8.094905853271484,7
16,17.909963607788086,-96.3703842163086,9.282583236694336,7
17,11.805253028869629,-73.34935760498047,9.970234870910645,7
18,14.965335845947266,-82.36039733886719,9.38023853302002,7
19,13.962860107421875,-84.26553344726562,9.935404777526855,7
20,15.884424209594727,-92.69242858886719,11.199399948120117,7
21,16.9464111328125,-90.36824798583984,9.263298034667969,7
22,15.379488945007324,-82.83015441894531,9.02156925201416,7
23,13.484131813049316,-79.29666900634766,8.177715301513672,7
24,15.24803352355957,-82.68294525146484,9.935049057006836,7
25,15.814602851867676,-85.63011169433594,8.97787857055664,7
26,17.700538635253906,-95.4762954711914,9.42425537109375,7
27,16.24761390686035,-87.89755249023438,8.70939826965332,7
28,18.389667510986328,-106.86170196533203,12.72422981262207,7
29,19.210969924926758,-103.02787780761719,12.104748725891113,7
30,14.267693519592285,-85.3077392578125,10.814308166503906,7
31,14.478055953979492,-84.81558990478516,10.270050048828125,7
32,14.569314956665039,-80.6877670288086,9.172948837280273,7
33,15.09955883026123,-88.4324722290039,10.13327693939209,7
34,13.988256454467773,-83.36637878417969,10.655829429626465,7
35,15.053604125976562,-82.27488708496094,9.844864845275879,7
36,14.929560661315918,-79.701416015625,9.268333435058594,7
37,12.886391639709473,-76.36354064941406,9.711014747619629,7
38,13.71825885772705,-74.03443908691406,8.33404541015625,7
39,11.162144660949707,-68.693603515625,8.369686126708984,7
40,13.751627922058105,-76.27989196777344,8.696634292602539,7
41,12.500950813293457,-76.0202407836914,7.679733753204346,7
42,14.760089874267578,-80.25784301757812,8.483570098876953,7
43,13.38585376739502,-73.77992248535156,9.643519401550293,7
44,13.089934349060059,-73.10847473144531,8.585527420043945,7
45,12.366321563720703,-74.65635681152344,7.1550469398498535,7
46,12.256400108337402,-75.27039337158203,7.750699996948242,7
47,13.716720581054688,-75.04884338378906,7.946172714233398,7
48,12.751602172851562,-70.70862579345703,8.384027481079102,7
49,12.0277681350708,-73.35066986083984,7.860863208770752,7
50,12.720821380615234,-75.75376892089844,8.584094047546387,7
51,13.491020202636719,-73.23081970214844,5.368383884429932,7
52,11.576108932495117,-65.22943878173828,6.784080982208252,7
53,15.121062278747559,-81.90338897705078,7.517678737640381,7
54,14.624434471130371,-80.5655288696289,8.864693641662598,7
55,15.675615310668945,-85.3408203125,8.524938583374023,7
56,11.77295970916748,-65.00325012207031,7.967841148376465,7
57,11.62139892578125,-66.32933807373047,8.108448028564453,7
58,12.93812084197998,-71.86962890625,7.633854389190674,7
59,15.154951095581055,-82.14140319824219,9.053384780883789,7
60,11.077203750610352,-60.34432601928711,4.305902481079102,7
61,12.291046142578125,-75.26353454589844,10.480965614318848,7
62,15.259977340698242,-89.92373657226562,8.475907325744629,7
63,16.589384078979492,-95.10877227783203,10.373140335083008,7
64,13.670799255371094,-81.75643920898438,11.41823673248291,7
65,13.577707290649414,-81.0285415649414,9.581459045410156,7
66,13.428030014038086,-79.99848937988281,9.069084167480469,7
67,15.9553804397583,-85.6190414428711,7.415498733520508,7
68,14.07187271118164,-77.89085388183594,7.067435264587402,7
69,10.702613830566406,-65.30314636230469,7.5634379386901855,7
70,14.322428703308105,-78.00973510742188,7.632577896118164,7
71,16.955272674560547,-92.65714263916016,10.135189056396484,7
72,15.585790634155273,-91.93212127685547,12.300646781921387,7
73,17.910003662109375,-105.30944061279297,13.925992012023926,7
74,15.866229057312012,-85.52566528320312,7.23220157623291,7
