,ReH,ReE,ReHtilde,SetNum
0,6.810296535491943,-28.230621337890625,5.978701114654541,14
1,7.945364475250244,-27.927446365356445,6.3686203956604,14
2,10.229162216186523,-41.614810943603516,6.95208215713501,14
3,9.98678970336914,-43.45310974121094,7.25136137008667,14
4,9.511266708374023,-45.97975540161133,5.734153747558594,14
5,11.166268348693848,-46.520172119140625,5.808551788330078,14
6,12.247726440429688,-48.49250793457031,5.767701625823975,14
7,11.746938705444336,-47.79176330566406,4.594742774963379,14
8,11.231011390686035,-50.9384651184082,6.356934547424316,14
9,11.74593734741211,-44.84904861450195,6.0936970710754395,14
10,11.449585914611816,-48.463539123535156,5.894314289093018,14
11,11.447169303894043,-47.97591018676758,6.835700511932373,14
12,11.987090110778809,-38.43910217285156,3.9391303062438965,14
13,9.775982856750488,-44.60798645019531,7.77070426940918,14
14,10.785388946533203,-44.10930252075195,7.691595554351807,14
15,10.448197364807129,-47.948699951171875,5.970385551452637,14
16,11.774422645568848,-50.66230773925781,6.492732048034668,14
17,11.812386512756348,-50.195777893066406,4.146115303039551,14
18,12.28648567199707,-57.98210906982422,6.61622428894043,14
19,12.30005168914795,-52.99228286743164,6.304379940032959,14
20,11.386341094970703,-51.89802932739258,6.678577899932861,14
21,10.59619426727295,-46.001033782958984,7.7922868728637695,14
22,10.991690635681152,-49.5184326171875,6.878330707550049,14
23,10.529664039611816,-49.679359436035156,5.898058891296387,14
24,12.240729331970215,-57.406951904296875,5.8650360107421875,14
25,11.356975555419922,-52.18730545043945,5.810245513916016,14
26,11.467551231384277,-51.76195526123047,7.4362688064575195,14
27,11.89534854888916,-50.44649124145508,5.345317840576172,14
28,10.690193176269531,-49.06711196899414,7.063507556915283,14
29,11.516212463378906,-47.96239471435547,7.810712814331055,14
30,10.328266143798828,-47.42523193359375,7.16658353805542,14
31,10.46689510345459,-38.987388610839844,5.564185619354248,14
32,12.344332695007324,-54.053897857666016,6.68541145324707,14
33,12.31737995147705,-52.765499114990234,6.234914779663086,14
34,11.525809288024902,-51.544578552246094,6.33444881439209,14
35,11.587944030761719,-48.36490249633789,7.673193454742432,14
36,10.698559761047363,-48.18854522705078,5.70311164855957,14
37,11.533782005310059,-53.2357177734375,5.916773796081543,14
38,12.011280059814453,-49.71107482910156,4.935332775115967,14
39,11.383240699768066,-51.9681510925293,6.1234283447265625,14
40,11.520156860351562,-52.35732650756836,8.578591346740723,14
41,8.483975410461426,-31.640302658081055,7.2714128494262695,14
42,7.786492347717285,-31.664470672607422,7.059999465942383,14
43,9.342784881591797,-39.85914993286133,5.482072830200195,14
44,10.58868408203125,-43.02349853515625,6.527598857879639,14
